,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.3773193359375,37.6226806640625,0.15790775749118746,0.14509224250881253,2,0.0,-4.2,-0.30000000000000004,-1.7770483493804932,8506.225580327
1,-17.712890625,39.287109375,0.15566091226430495,0.14733908773569504,2,-1.8309895669535576,-4.5,0.2,-1.8947521448135376,8506.228628635
2,-16.850463867187496,40.1495361328125,0.15449904288050756,0.14850095711949243,2,-1.762182858947801,-3.9000000000000004,0.1,-1.66392982006073,8506.230083882
3,-16.1033935546875,40.8966064453125,0.1534942750801334,0.14950572491986658,2,-1.6971448147239547,-4.0,-0.30000000000000004,-1.6844488382339478,8506.231439186
4,-15.3782958984375,41.6217041015625,0.15252081244326648,0.1504791875567335,2,-1.636266177954583,-3.8000000000000003,0.1,-1.6193645000457764,8506.23280223
5,-14.691650390624995,42.308349609375,0.15160077275661138,0.1513992272433886,2,-1.5749725779884787,-3.6,-0.1,-1.5123454332351685,8506.234143404
6,-14.026977539062498,42.9730224609375,0.15071202499852931,0.15228797500147068,2,-1.5149665712145741,-3.0,0.0,-1.2879486083984375,8506.235492874
7,-13.4337158203125,43.5662841796875,0.14992044073155034,0.15307955926844966,2,-1.4549257800971018,-3.4000000000000004,0.30000000000000004,-1.4349194765090942,8506.236846196
8,-12.873413085937498,44.1265869140625,0.1491743992062924,0.15382560079370758,2,-1.3946842876082686,-3.3000000000000003,0.0,-1.3814613819122314,8506.23820724
9,-12.340576171874995,44.659423828125,0.14846643221391745,0.15453356778608254,2,-1.3350651612258138,-3.0,-0.9,-1.253076434135437,8506.239557618
10,-11.851684570312498,45.1483154296875,0.14781821772812498,0.155181782271875,2,-1.2760174593099967,-3.0,-0.1,-1.2620002031326294,8506.240941439
11,-11.384765624999996,45.615234375,0.14720041597962957,0.15579958402037042,2,-1.2153110333178838,-2.8000000000000003,-0.4,-1.1663005352020264,8506.242272539
12,-10.994750976562496,46.0052490234375,0.14668536907948052,0.15631463092051948,2,-1.1583229317060848,-2.8000000000000003,0.2,-1.1661185026168823,8506.24361875
13,-10.5992431640625,46.4007568359375,0.14616403205400283,0.15683596794599716,2,-1.09975500703242,-2.6,0.1,-1.003780722618103,8506.245019905
14,-10.269653320312496,46.7303466796875,0.14573034996494927,0.15726965003505072,2,-1.040754467010661,-2.2,0.0,-0.9414069652557373,8506.246377912
15,-9.962036132812496,47.0379638671875,0.14532622578090829,0.1576737742190917,2,-0.9837901802276106,-2.3000000000000003,0.0,-0.9881482124328613,8506.247711382
16,-9.665405273437496,47.3345947265625,0.14493713981998263,0.15806286018001736,2,-0.9280739353403666,-2.0,-0.2,-0.8450523614883423,8506.249093871
17,-9.401733398437495,47.5982666015625,0.1445917956688153,0.1584082043311847,2,-0.8708736104185142,-1.9000000000000001,0.0,-0.8264303207397461,8506.250431471
18,-9.171020507812496,47.8289794921875,0.14429002113237754,0.15870997886762245,2,-0.816173615045301,-1.9000000000000001,0.1,-0.7945994138717651,8506.251772219
19,-8.951293945312498,48.0487060546875,0.14400297136948734,0.15899702863051265,2,-0.7618699255647687,-1.8,0.0,-0.7029913663864136,8506.253184874
20,-8.748046875,48.251953125,0.14373776311302858,0.15926223688697141,2,-0.7052795822134867,-1.9000000000000001,0.1,-0.7922780513763428,8506.254548344
21,-8.539306640624996,48.460693359375,0.1434657045688291,0.1595342954311709,2,-0.6513525319287994,-1.7000000000000002,0.0,-0.7193120718002319,8506.255922239
22,-8.347045898437498,48.6529541015625,0.1432154129075364,0.1597845870924636,2,-0.5967682168003003,-1.4000000000000001,0.0,-0.6165412068367004,8506.257331024
