,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.822265625,37.177734375,0.15850911684765667,0.14449088315234332,2,0.0,-3.9000000000000004,0.0,-1.6456705331802368,1048.720538823
1,-18.190795898437496,38.8092041015625,0.15630551613879873,0.14669448386120126,2,-2.505330527989001,-4.7,0.0,-1.9046317338943481,1048.723374762
2,-17.317382812499996,39.6826171875,0.15512784327674223,0.14787215672325776,2,-2.4277961353779376,-5.9,0.2,-2.4949400424957275,1048.72474152
3,-16.5867919921875,40.4132080078125,0.15414422504525627,0.14885577495474372,2,-2.3564392510058765,-5.4,-0.2,-2.266356945037842,1048.726026282
4,-15.933105468749998,41.06689453125,0.15326549503170972,0.14973450496829027,2,-2.288981916622477,-5.2,0.4,-2.179347038269043,1048.727301452
5,-15.306884765624996,41.693115234375,0.15242504328535827,0.15057495671464172,2,-2.221636509575567,-5.1000000000000005,-0.4,-2.1669647693634033,1048.728595046
6,-14.697143554687498,42.3028564453125,0.15160812560887682,0.15139187439112317,2,-2.1535506944750753,-4.800000000000001,0.0,-1.9997223615646362,1048.729884253
7,-14.147827148437498,42.8521728515625,0.15087347222832634,0.15212652777167365,2,-2.0860394567144382,-4.5,0.0,-1.9100408554077148,1048.731133905
8,-13.669921874999995,43.330078125,0.15023541061261267,0.15276458938738732,2,-2.0207734907032897,-4.4,0.1,-1.842110514640808,1048.732418833
9,-13.1920166015625,43.8079833984375,0.149598426240494,0.153401573759506,2,-1.9535239925985257,-4.6000000000000005,0.2,-1.917956829071045,1048.733708762
10,-12.7470703125,44.2529296875,0.14900639483525818,0.1539936051647418,2,-1.8864693509365962,-4.3,0.1,-1.8111099004745483,1048.734966376
11,-12.318603515625,44.681396484375,0.14843727044623767,0.15456272955376232,2,-1.8210100535923939,-4.3,0.0,-1.7896350622177124,1048.736293933
12,-11.884643554687495,45.1153564453125,0.14786187518787525,0.15513812481212474,2,-1.752815502389641,-4.2,0.0,-1.7490543127059937,1048.737598546
13,-11.483642578125,45.516357421875,0.14733113739721548,0.1556688626027845,2,-1.6862377772612307,-4.0,-0.30000000000000004,-1.6781140565872192,1048.73887053
14,-11.071655273437498,45.9283447265625,0.14678685392627472,0.15621314607372527,2,-1.6214334059727618,-4.3,0.0,-1.807003140449524,1048.740187772
15,-10.648681640624996,46.351318359375,0.14622914496193593,0.15677085503806407,2,-1.5544113717337869,-4.0,0.0,-1.6833158731460571,1048.741462664
16,-10.231201171874996,46.768798828125,0.1456798000081248,0.1573201999918752,2,-1.4903124693310872,-3.6,0.4,-1.5161266326904297,1048.742752944
17,-9.824707031249998,47.17529296875,0.14514601867064494,0.15785398132935505,2,-1.4256282872733932,-3.4000000000000004,0.5,-1.4152261018753052,1048.744048187
18,-9.396240234374998,47.603759765625,0.1445846061761257,0.1584153938238743,2,-1.3610642236368267,-3.2,0.5,-1.3571667671203613,1048.745349782
19,-8.967773437499996,48.0322265625,0.1440244879784542,0.15897551202154578,2,-1.297182462163919,-2.9000000000000004,0.0,-1.2288411855697632,1048.746613711
20,-8.5447998046875,48.4552001953125,0.14347285984381541,0.15952714015618458,2,-1.2355439830801254,-3.0,-0.5,-1.253631591796875,1048.747889492
21,-8.1163330078125,48.8836669921875,0.1429154333617502,0.1600845666382498,2,-1.1737639434738334,-3.1,-0.5,-1.3058912754058838,1048.749257621
22,-7.682373046874996,49.317626953125,0.14235230169855814,0.16064769830144185,2,-1.1079411179124088,-2.8000000000000003,-0.4,-1.1929588317871094,1048.750550271
23,-7.253906249999995,49.74609375,0.14179776082222129,0.1612022391777787,2,-1.0466482647018873,-2.7,0.0,-1.1615544557571411,1048.751868846
24,-6.830932617187498,50.1690673828125,0.1412517926606297,0.1617482073393703,2,-0.9849592749006049,-2.5,-0.4,-1.0454639196395874,1048.753188958
25,-6.429931640624997,50.570068359375,0.14073556231834328,0.16226443768165671,2,-0.9229395560150664,-2.0,0.4,-0.8588615655899048,1048.754482776
26,-6.0563964843749964,50.943603515625,0.14025592252016109,0.1627440774798389,2,-0.8642013976411804,-1.7000000000000002,0.30000000000000004,-0.7298578023910522,1048.755751538
27,-5.671875,51.328125,0.13976344379936675,0.16323655620063324,2,-0.8070417134228842,-1.7000000000000002,-0.1,-0.7431610822677612,1048.757045151
28,-5.309326171875,51.690673828125,0.1393003086384899,0.16369969136151008,2,-0.7488552961750181,-2.0,0.2,-0.8330950140953064,1048.758334469
29,-4.9412841796874964,52.0587158203125,0.13883137250417388,0.1641686274958261,2,-0.692254955153131,-1.8,-0.1,-0.7592275142669678,1048.759609916
30,-4.595214843749996,52.40478515625,0.13839157054630752,0.16460842945369247,2,-0.6368338398417315,-1.2000000000000002,0.1,-0.6051499843597412,1048.760936991
31,-4.265624999999998,52.734375,0.13797375438649956,0.16502624561350043,2,-0.580116649325207,-1.3,0.0,-0.5314024090766907,1048.762242789
32,-3.9305419921874982,53.0694580078125,0.13755003426995743,0.16544996573004256,2,-0.5253374882863211,-1.4000000000000001,0.1,-0.5913842916488647,1048.763509274
33,-3.628417968749995,53.37158203125,0.1371689210919331,0.1658310789080669,2,-0.47286871895805027,-1.0,0.30000000000000004,-0.42313387989997864,1048.764804646
34,-3.3208007812499947,53.67919921875,0.1367817970503896,0.1662182029496104,2,-0.4200590311720829,-0.8,-0.1,-0.3583429753780365,1048.766113703
35,-3.018676757812498,53.9813232421875,0.1364025000087546,0.1665974999912454,2,-0.3680035365810559,-1.0,0.0,-0.4472125768661499,1048.767404372
36,-2.7604980468749996,54.239501953125,0.13607910010185467,0.16692089989814532,2,-0.3177323574877917,-0.4,0.30000000000000004,-0.21006543934345245,1048.768692449
37,-2.485839843749996,54.51416015625,0.13573580133597388,0.16726419866402611,2,-0.2683001546109396,-0.7000000000000001,0.1,-0.33053770661354065,1048.769961749
38,-2.244140624999996,54.755859375,0.13543433931614546,0.16756566068385453,2,-0.22064738808325945,-0.7000000000000001,0.0,-0.28302550315856934,1048.771250158
39,-1.9859619140624976,55.0140380859375,0.13511299265804502,0.16788700734195497,2,-0.17289778235962294,-0.7000000000000001,0.0,-0.30978113412857056,1048.772639657
40,-1.7167968749999978,55.283203125,0.13477871551461731,0.16822128448538268,2,-0.12293653208169375,-0.5,0.0,-0.2193281203508377,1048.773985175
41,-1.4750976562499978,55.52490234375,0.13447920172198238,0.1685207982780176,2,-0.07694196198707037,-0.5,-0.2,-0.21876755356788635,1048.775297158
42,-1.244384765624999,55.755615234375,0.13419388435063798,0.16880611564936202,2,-0.032683896167755244,-0.1,-0.30000000000000004,-0.0663342997431755,1048.77659679
43,-1.0136718750000002,55.986328125,0.13390914052173303,0.16909085947826696,2,0.010261633010455351,0.0,-0.30000000000000004,-0.03491716459393501,1048.777908551
44,-0.7719726562500002,56.22802734375,0.13361145785130826,0.16938854214869173,2,0.05196203474789296,0.1,0.0,0.12083103507757187,1048.779180498
45,-0.5522460937499961,56.44775390625,0.13334139264093425,0.16965860735906574,2,0.09130231858010729,0.1,0.0,0.1095307394862175,1048.780486481
46,-0.32153320312499734,56.678466796875,0.1330583980473644,0.16994160195263558,2,0.13048063270443166,0.30000000000000004,0.0,0.13338322937488556,1048.781762484
47,-0.10729980468749707,56.8927001953125,0.1327961477472743,0.1702038522527257,2,0.16729307993983966,0.4,0.1,0.19117750227451324,1048.783024673
48,0.09594726562500203,57.095947265625,0.13254782175846913,0.17045217824153086,2,0.20229439956124762,0.30000000000000004,0.1,0.15868481993675232,1048.784270807
49,0.2772216796875052,57.2772216796875,0.13232673509030213,0.17067326490969786,2,0.23594840076238277,0.1,0.30000000000000004,0.07993999868631363,1048.785548902
50,0.4914550781249991,57.491455078125,0.1320659320165637,0.1709340679834363,2,0.26882396309491907,0.6000000000000001,-0.5,0.27549710869789124,1048.786869237
51,0.6727294921874959,57.6727294921875,0.13184566215788085,0.17115433784211914,2,0.30127416301701704,0.7000000000000001,0.0,0.32179808616638184,1048.788134018
52,0.8375244140625069,57.8375244140625,0.13164574463353665,0.17135425536646334,2,0.3311940967886968,0.6000000000000001,0.0,0.2526662051677704,1048.789431798
53,1.0242919921875073,58.0242919921875,0.13141955094168234,0.17158044905831765,2,0.36031934186946113,0.9,0.1,0.40718919038772583,1048.790719245
54,1.1561279296874958,58.1561279296875,0.13126012878369864,0.17173987121630135,2,0.38726338879096167,1.0,0.2,0.43661436438560486,1048.791997618
55,1.3044433593750082,58.304443359375,0.13108102134962157,0.17191897865037842,2,0.4134912357027967,0.8,0.0,0.3670145273208618,1048.793351303
56,1.4417724609375004,58.4417724609375,0.1309154110264936,0.1720845889735064,2,0.43808988270489135,1.2000000000000002,0.0,0.5187830328941345,1048.794591307
57,1.5516357421874993,58.5516357421875,0.1307830825507222,0.17221691744927778,2,0.45965460879434067,1.1,0.0,0.4913114905357361,1048.795833052
58,1.6395263671874958,58.6395263671875,0.1306773223683178,0.1723226776316822,2,0.47976979300647493,1.2000000000000002,0.1,0.5179342031478882,1048.797189108
59,1.727416992187505,58.7274169921875,0.13057165363858514,0.17242834636141485,2,0.5001540536538995,1.4000000000000001,-0.1,0.6180082559585571,1048.798470018
60,1.7933349609374993,58.7933349609375,0.13049246224768982,0.17250753775231017,2,0.51744732678358,1.4000000000000001,0.0,0.601334273815155,1048.799726447
61,1.8537597656250024,58.853759765625,0.13041991552919516,0.17258008447080483,2,0.5328014412158318,1.4000000000000001,0.2,0.5928831100463867,1048.801041578
62,1.8812255859374958,58.8812255859375,0.1303869541217361,0.1726130458782639,2,0.5471532467065059,1.4000000000000001,0.30000000000000004,0.6033363342285156,1048.802327192
63,1.9086914062500018,58.90869140625,0.1303540017077208,0.1726459982922792,2,0.5592764825689086,1.4000000000000001,0.2,0.5897090435028076,1048.803591973
64,1.9086914062500018,58.90869140625,0.1303540017077208,0.1726459982922792,2,0.5694985091053297,1.5,0.1,0.6532342433929443,1048.804872865
65,1.9251708984375004,58.9251708984375,0.1303342345791008,0.1726657654208992,2,0.5780604118910853,1.3,0.2,0.6361982226371765,1048.806145016
66,1.9086914062500018,58.90869140625,0.1303540017077208,0.1726459982922792,2,0.5847115364921018,1.4000000000000001,-0.30000000000000004,0.6204550266265869,1048.807377595
67,1.903198242187498,58.9031982421875,0.13036059147070947,0.17263940852929052,2,0.5893915122178102,1.3,-0.1,0.5707828998565674,1048.808673653
68,1.8812255859374958,58.8812255859375,0.1303869541217361,0.1726130458782639,2,0.592443860419923,1.5,-0.1,0.5980076789855957,1048.809982913
69,1.8537597656250024,58.853759765625,0.13041991552919516,0.17258008447080483,2,0.5934627262269572,1.5,-0.1,0.6368346214294434,1048.811250158
70,1.8537597656250024,58.853759765625,0.13041991552919516,0.17258008447080483,2,0.592523475374032,1.3,0.1,0.5465245842933655,1048.812550104
71,1.8317871093750002,58.831787109375,0.13044629112569367,0.17255370887430632,2,0.589530332748683,1.4000000000000001,0.0,0.6049087047576904,1048.81380796
72,1.8262939453124964,58.8262939453125,0.13045288592303164,0.17254711407696835,2,0.5846578985073885,1.4000000000000001,-0.30000000000000004,0.6128174662590027,1048.815083037
73,1.8098144531249978,58.809814453125,0.13047267246985145,0.17252732753014854,2,0.5777146959562365,1.2000000000000002,0.0,0.5620707273483276,1048.816412593
74,1.8043212890625067,58.8043212890625,0.13047926870353774,0.17252073129646225,2,0.5682003313808917,1.3,-0.2,0.5689055323600769,1048.817697484
75,1.8208007812500053,58.82080078125,0.13045948107954164,0.17254051892045835,2,0.5569590952080499,1.2000000000000002,-0.30000000000000004,0.5722569823265076,1048.818986783
76,1.7933349609374993,58.7933349609375,0.13049246224768982,0.17250753775231017,2,0.5435291616060811,1.3,-0.4,0.5319751501083374,1048.820278619
77,1.7878417968750082,58.787841796875,0.1304990595580421,0.17250094044195788,2,0.5277479615479279,1.3,0.7000000000000001,0.553860604763031,1048.821571121
78,1.7823486328125044,58.7823486328125,0.13050565722716959,0.1724943427728304,2,0.5098488106772036,1.1,0.2,0.48296788334846497,1048.82282194
79,1.7768554687500007,58.77685546875,0.13051225525501553,0.17248774474498446,2,0.49032224863770923,1.3,0.0,0.561238169670105,1048.824162051
80,1.7548828124999984,58.7548828125,0.1305386509524478,0.1724613490475522,2,0.46695126747639876,1.2000000000000002,-0.1,0.5387309789657593,1048.825485145
81,1.727416992187505,58.7274169921875,0.13057165363858514,0.17242834636141485,2,0.4415508790984742,1.1,-0.2,0.49404236674308777,1048.82681246
82,1.699951171874999,58.699951171875,0.13060466527847153,0.17239533472152846,2,0.4132654111347981,1.0,-0.1,0.45856210589408875,1048.828162905
83,1.656005859375007,58.656005859375,0.13065750250831315,0.17234249749168684,2,0.3823673410786479,0.7000000000000001,-0.30000000000000004,0.3045002222061157,1048.829464407
84,1.6120605468750024,58.612060546875,0.13071036261230928,0.1722896373876907,2,0.34997538428556263,0.9,0.4,0.376665323972702,1048.830752094
85,1.5900878906250002,58.590087890625,0.13073680123296919,0.1722631987670308,2,0.31548908685609,0.7000000000000001,-0.2,0.32958924770355225,1048.831996136
86,1.5516357421874993,58.5516357421875,0.1307830825507222,0.17221691744927778,2,0.2782064492197076,1.0,0.1,0.4332021474838257,1048.833353506
87,1.5186767578125022,58.5186767578125,0.13082276614890728,0.1721772338510927,2,0.23831706046848944,0.7000000000000001,0.1,0.31390514969825745,1048.834644897
88,1.4747314453124976,58.4747314453125,0.13087569754566244,0.17212430245433755,2,0.1961728324479566,0.30000000000000004,-0.4,0.1346869021654129,1048.835905345
89,1.4472656250000042,58.447265625,0.13090879122476126,0.17209120877523873,2,0.1526028990165545,0.4,0.0,0.20477648079395294,1048.837217235
90,1.3923339843750049,58.392333984375,0.13097500521778652,0.17202499478221348,2,0.10464977606106668,0.1,-0.2,-0.02698436565697193,1048.838492516
91,1.3593750000000078,58.359375,0.13101475064047874,0.17198524935952125,2,0.055491265415065494,0.4,0.2,0.18243829905986786,1048.83976326
92,1.3209228515625069,58.3209228515625,0.1310611364201558,0.1719388635798442,2,0.003971970194696639,0.0,-0.2,-0.038638003170490265,1048.841108019
93,1.2934570312500007,58.29345703125,0.13109427973797258,0.1719057202620274,2,-0.053634754529545026,-0.2,-0.1,-0.0973493754863739,1048.842408188
94,1.2550048828124998,58.2550048828125,0.1311406952327324,0.1718593047672676,2,-0.11181032843286942,0.0,0.0,0.006001316010951996,1048.843668154
