,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.761840820312496,37.2381591796875,0.1584274379845858,0.14457256201541419,2,0.0,-4.4,-0.2,-1.8700441122055054,1062.665667728
1,-17.949096679687496,39.0509033203125,0.15597944779174094,0.14702055220825905,2,-2.502183702404142,-4.6000000000000005,0.30000000000000004,-1.918054223060608,1062.668615946
2,-16.998779296874996,40.001220703125,0.15469871535439286,0.14830128464560713,2,-2.4209355071736756,-5.7,0.30000000000000004,-2.4021856784820557,1062.670052353
3,-16.218749999999996,40.78125,0.15364930949108796,0.14935069050891203,2,-2.346249502167774,-5.0,-0.1,-2.0849568843841553,1062.671404966
4,-15.526611328125,41.473388671875,0.15271977801211817,0.15028022198788182,2,-2.2756023103467635,-5.2,0.2,-2.2394003868103027,1062.67276495
5,-14.801513671875,42.198486328125,0.1517478533259405,0.15125214667405948,2,-2.2031541499784844,-4.800000000000001,1.1,-2.008000373840332,1062.67413547
6,-14.197265625,42.802734375,0.15093953757742343,0.15206046242257656,2,-2.132109632365763,-4.9,0.9,-2.002225637435913,1062.675496232
7,-13.6204833984375,43.3795166015625,0.15016946465609027,0.15283053534390972,2,-2.060696104096218,-4.800000000000001,1.0,-2.009645462036133,1062.676856882
8,-13.076660156249996,43.92333984375,0.14944483976286027,0.15355516023713972,2,-1.9893436718146242,-4.6000000000000005,1.4000000000000001,-1.9541631937026978,1062.67819483
9,-12.5877685546875,44.4122314453125,0.14879468260410095,0.15420531739589904,2,-1.9186043818294243,-4.6000000000000005,0.6000000000000001,-1.965598702430725,1062.679531148
10,-12.076904296875,44.923095703125,0.14811666691228317,0.15488333308771682,2,-1.8493333358663966,-4.6000000000000005,0.5,-1.9207549095153809,1062.68088428
11,-11.571533203124996,45.428466796875,0.14744738298216906,0.15555261701783094,2,-1.7792361163456678,-4.1000000000000005,0.0,-1.7402293682098389,1062.682234264
12,-11.0826416015625,45.9173583984375,0.14680135474310993,0.15619864525689006,2,-1.7099058784473171,-4.3,-0.1,-1.812252163887024,1062.68359697
