,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.695922851562496,37.3040771484375,0.1583383380706205,0.1446616619293795,2,0.0,-4.3,0.5,-1.8114506006240845,1048.317247689
1,-18.031494140624996,38.968505859375,0.15609059367976355,0.14690940632023644,2,-2.505195442410585,-4.2,-0.4,-1.7579220533370972,1048.320080424
2,-17.158081054687496,39.8419189453125,0.15491324567237227,0.14808675432762772,2,-2.427724681577425,-5.7,-0.8,-2.381507635116577,1048.321438961
3,-16.421997070312496,40.5780029296875,0.1539225690543284,0.14907743094567158,2,-2.357201981137685,-5.300000000000001,0.4,-2.218867063522339,1048.322716519
4,-15.773803710937496,41.2261962890625,0.15305156396392297,0.14994843603607702,2,-2.28993995978977,-5.300000000000001,0.0,-2.2333879470825195,1048.324044002
5,-15.087158203124998,41.912841796875,0.15213049027706138,0.1508695097229386,2,-2.219179521491945,-5.0,0.30000000000000004,-2.093813419342041,1048.325383039
6,-14.460937499999996,42.5390625,0.15129206656945668,0.1517079334305433,2,-2.149532621546201,-4.800000000000001,0.30000000000000004,-2.028712749481201,1048.326655431
7,-13.939086914062495,43.0609130859375,0.15059465015861798,0.15240534984138202,2,-2.082901981612423,-4.9,0.1,-2.0738725662231445,1048.327917953
8,-13.400756835937496,43.5992431640625,0.1498765127954558,0.1531234872045442,2,-2.015525103898362,-4.7,-0.2,-1.9498130083084106,1048.329258435
9,-12.933837890625,44.066162109375,0.1492547783612677,0.1537452216387323,2,-1.9467518707026241,-4.6000000000000005,0.1,-1.9421460628509521,1048.330554881
10,-12.472412109374996,44.527587890625,0.14864145804812104,0.15435854195187895,2,-1.8796455692231429,-4.6000000000000005,-0.6000000000000001,-1.9178603887557983,1048.331802589
11,-12.032958984374995,44.967041015625,0.14805841036674808,0.1549415896332519,2,-1.814985826076307,-4.6000000000000005,0.0,-1.9226053953170776,1048.333091795
12,-11.609985351562498,45.3900146484375,0.14749825475955994,0.15550174524044005,2,-1.748257743126223,-4.2,0.1,-1.7801579236984253,1048.334393445
13,-11.2034912109375,45.7965087890625,0.14696091262468836,0.15603908737531164,2,-1.6817068303782818,-4.0,1.0,-1.6487586498260498,1048.3356613
14,-10.7860107421875,46.2139892578125,0.14641009591171505,0.15658990408828494,2,-1.6170906774170688,-3.8000000000000003,0.1,-1.5946903228759766,1048.336950803
15,-10.3575439453125,46.6424560546875,0.1458459292798663,0.15715407072013368,2,-1.5513955129558843,-3.7,0.0,-1.545617699623108,1048.33825623
16,-9.945556640624998,47.054443359375,0.14530459417422167,0.15769540582577832,2,-1.4861277128538193,-3.6,-0.1,-1.525008201599121,1048.339507864
17,-9.522583007812495,47.4774169921875,0.14475001815842542,0.15824998184157457,2,-1.4234749585357669,-3.6,-0.2,-1.504201054573059,1048.340787793
18,-9.088623046874996,47.911376953125,0.14418233663125365,0.15881766336874634,2,-1.359769998795573,-3.5,-0.30000000000000004,-1.481204628944397,1048.342062185
