,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.492675781249996,37.50732421875,0.1580636434854589,0.1449363565145411,2,0.0,-4.0,0.0,-1.6896629333496094,1059.773338838
1,-17.7952880859375,39.2047119140625,0.15577201507643734,0.14722798492356265,2,-2.5032420711062073,-4.6000000000000005,0.0,-1.9333759546279907,1059.776216873
2,-16.932861328124996,40.067138671875,0.15460996445029013,0.14839003554970986,2,-2.4254911384365934,-5.800000000000001,-0.2,-2.421436071395874,1059.777564282
3,-16.235229492187496,40.7647705078125,0.15367146078382865,0.14932853921617134,2,-2.3555490583053014,-5.2,0.0,-2.1824183464050293,1059.778838787
4,-15.576049804687495,41.4239501953125,0.152786117726846,0.150213882273154,2,-2.288556565468012,-5.2,0.0,-2.1841886043548584,1059.780157828
5,-14.955322265624996,42.044677734375,0.1519538483019448,0.1510461516980552,2,-2.2186738761798184,-5.2,0.1,-2.1686925888061523,1059.781451943
6,-14.378540039062496,42.6214599609375,0.15118186894292351,0.15181813105707648,2,-2.1507382267527095,-4.7,-0.2,-1.9620023965835571,1059.782746595
7,-13.8621826171875,43.1378173828125,0.15049197606995635,0.15250802393004365,2,-2.082919589092478,-4.9,0.0,-2.0610616207122803,1059.783968584
8,-13.3787841796875,43.6212158203125,0.14984723044284545,0.15315276955715454,2,-2.017388625203669,-4.5,-0.2,-1.9123389720916748,1059.785276736
9,-12.917358398437496,44.0826416015625,0.14923285490886148,0.1537671450911385,2,-1.950740742747632,-4.5,0.0,-1.8888065814971924,1059.786524427
10,-12.450439453125,44.549560546875,0.14861228053053901,0.15438771946946098,2,-1.8851587878547478,-4.4,0.0,-1.8658133745193481,1059.787802117
11,-11.967041015625,45.032958984375,0.1479710459791879,0.1550289540208121,2,-1.819789977373663,-4.3,-0.1,-1.8205615282058716,1059.789103029
12,-11.5111083984375,45.4888916015625,0.14736745923086642,0.15563254076913358,2,-1.75236193360508,-4.2,-0.2,-1.7596070766448975,1059.790409625
13,-11.033203124999998,45.966796875,0.1467361069307553,0.15626389306924468,2,-1.6855507160096534,-4.0,-0.1,-1.6890392303466797,1059.791762183
14,-10.5443115234375,46.4556884765625,0.1460917027780313,0.1569082972219687,2,-1.615858759055941,-3.6,-0.30000000000000004,-1.5636717081069946,1059.793126184
15,-10.082885742187496,46.9171142578125,0.1454849134668337,0.1575150865331663,2,-1.5473323999050015,-3.6,0.0,-1.5187920331954956,1059.794410689
16,-9.637939453124998,47.362060546875,0.14490114389072067,0.15809885610927932,2,-1.4830420616311089,-3.6,-0.2,-1.510301113128662,1059.79567599
17,-9.198486328124996,47.801513671875,0.14432592679290657,0.15867407320709342,2,-1.4196099600165812,-3.4000000000000004,-0.30000000000000004,-1.441907286643982,1059.796998679
18,-8.764526367187498,48.2354736328125,0.14375925518068033,0.15924074481931966,2,-1.3539106104047485,-3.3000000000000003,-0.6000000000000001,-1.4700855016708374,1059.798308442
19,-8.347045898437498,48.6529541015625,0.1432154129075364,0.1597845870924636,2,-1.289748090508915,-3.5,0.1,-1.4825184345245361,1059.799592798
20,-7.9405517578125,49.0594482421875,0.14268715234150744,0.16031284765849255,2,-1.2268619167475507,-3.0,0.1,-1.2762373685836792,1059.800879303
21,-7.539550781249999,49.46044921875,0.1421672913379365,0.16083270866206348,2,-1.164619094069679,-2.7,0.4,-1.1610227823257446,1059.802143975
