,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.772827148437496,37.2271728515625,0.1584422884109176,0.1445577115890824,2,0.0,-4.1000000000000005,0.8,-1.717797875404358,1049.940082829
1,-18.0479736328125,38.9520263671875,0.15611282459145776,0.14688717540854224,2,-2.504415118863119,-4.4,-0.2,-1.8419653177261353,1049.942912565
2,-17.185546874999996,39.814453125,0.15495024052766715,0.14804975947233284,2,-2.4280329585218388,-5.6000000000000005,-0.4,-2.385952949523926,1049.944315859
3,-16.405517578124996,40.594482421875,0.1539004080380409,0.1490995919619591,2,-2.3548082083530804,-5.2,0.4,-2.199352741241455,1049.945618639
4,-15.762817382812496,41.2371826171875,0.15303681333109184,0.14996318666890815,2,-2.2865989455018942,-5.2,0.30000000000000004,-2.202737331390381,1049.946869291
5,-15.114624023437498,41.8853759765625,0.15216729925117906,0.15083270074882094,2,-2.2205444414624793,-4.800000000000001,0.30000000000000004,-2.0473897457122803,1049.948195459
6,-14.482910156249998,42.51708984375,0.15132145750149906,0.15167854249850093,2,-2.1499508581042104,-4.800000000000001,0.1,-2.0315706729888916,1049.949719989
7,-13.768798828125,43.231201171875,0.1503673370425505,0.15263266295744948,2,-2.0682175824131113,-4.9,0.4,-2.066765546798706,1049.951273277
8,-13.23046875,43.76953125,0.1496496365297663,0.1533503634702337,2,-1.9884800072889384,-4.4,0.4,-1.8437544107437134,1049.952643017
9,-12.752563476562498,44.2474365234375,0.14901369764193895,0.15398630235806104,2,-1.9175545408040406,-4.1000000000000005,0.4,-1.778348684310913,1049.953954
10,-12.313110351562496,44.6868896484375,0.1484299804174721,0.1545700195825279,2,-1.8500219440054995,-4.2,0.1,-1.7667689323425293,1049.955257002
11,-11.879150390624998,45.120849609375,0.1478545985125413,0.1551454014874587,2,-1.7826597776943327,-4.1000000000000005,0.0,-1.7463406324386597,1049.956544245
12,-11.461669921874998,45.538330078125,0.14730208315605273,0.15569791684394726,2,-1.7164661904251455,-4.2,-0.30000000000000004,-1.6445554494857788,1049.957854543
13,-11.0277099609375,45.9722900390625,0.14672885810571987,0.15627114189428012,2,-1.6497445883382005,-4.2,-0.30000000000000004,-1.7809042930603027,1049.959140342
14,-10.626708984375,46.373291015625,0.14620020395938052,0.15679979604061947,2,-1.584481418740764,-4.3,-0.1,-1.7666741609573364,1049.960465603
15,-10.159790039062498,46.8402099609375,0.1455859474817383,0.15741405251826168,2,-1.5171341059174743,-4.1000000000000005,0.0,-1.7281097173690796,1049.961774123
16,-9.720336914062496,47.2796630859375,0.14500914730698056,0.15799085269301943,2,-1.451654757497506,-3.7,-0.2,-1.5681155920028687,1049.963058089
17,-9.280883789062495,47.7191162109375,0.14443367610562402,0.15856632389437597,2,-1.3879177832869094,-3.6,0.0,-1.5098448991775513,1049.964403385
18,-8.797485351562495,48.2025146484375,0.1438022453220025,0.1591977546779975,2,-1.3211409504828742,-3.3000000000000003,0.1,-1.4069430828094482,1049.965688518
19,-8.3580322265625,48.6419677734375,0.14322970776836397,0.15977029223163602,2,-1.2585044927116598,-3.0,0.7000000000000001,-1.2575509548187256,1049.966961966
20,-7.913085937500001,49.0869140625,0.14265150510423824,0.16034849489576175,2,-1.1960162168529136,-2.9000000000000004,0.5,-1.200932264328003,1049.968301188
21,-7.446166992187499,49.5538330078125,0.14204641102682053,0.16095358897317946,2,-1.1320809416144983,-2.7,0.0,-1.1533734798431396,1049.969595154
22,-7.017700195312498,49.9822998046875,0.14149268789589461,0.16150731210410538,2,-1.0704193573658423,-2.3000000000000003,0.0,-0.9870157837867737,1049.97086899
23,-6.6057128906249964,50.394287109375,0.1409616881691919,0.16203831183080808,2,-1.010250748992664,-2.4000000000000004,0.0,-1.0051528215408325,1049.972184936
24,-6.193725585937495,50.8062744140625,0.14043212088380636,0.16256787911619364,2,-0.9489236274600188,-2.3000000000000003,0.0,-0.9792279005050659,1049.973440681
25,-5.792724609375,51.207275390625,0.1399180826142093,0.1630819173857907,2,-0.8910771400727204,-2.0,-0.30000000000000004,-0.8713467717170715,1049.974709018
26,-5.413696289062496,51.5863037109375,0.1394335145169882,0.16356648548301178,2,-0.8333574024314288,-2.2,0.2,-0.9478329420089722,1049.976083369
27,-4.985229492187495,52.0147705078125,0.1388872997132754,0.1641127002867246,2,-0.7708112335787645,-1.8,0.0,-0.7510057091712952,1049.97743635
28,-4.617187499999997,52.3828125,0.13841946131799573,0.16458053868200426,2,-0.7115489883781381,-1.5,0.0,-0.6569024920463562,1049.978700224
29,-4.265624999999998,52.734375,0.13797375438649956,0.16502624561350043,2,-0.6563319242032672,-1.5,-0.2,-0.6433300375938416,1049.97996545
30,-3.908569335937496,53.0914306640625,0.13752228706588546,0.16547771293411453,2,-0.6009093728270483,-1.5,-0.30000000000000004,-0.6450027823448181,1049.981291895
31,-3.584472656249997,53.41552734375,0.13711356063007446,0.16588643936992553,2,-0.5458539162776654,-1.4000000000000001,0.30000000000000004,-0.6029303669929504,1049.982579102
32,-3.249389648437497,53.7506103515625,0.1366920628291177,0.1663079371708823,2,-0.4922763136916761,-0.8,-0.1,-0.345147043466568,1049.983853901
33,-2.930786132812495,54.0692138671875,0.13629233083177864,0.16670766916822136,2,-0.4399791077804456,-1.1,-0.1,-0.4478347897529602,1049.985211772
