,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.591552734374996,37.408447265625,0.15819727281650842,0.14480272718349158,2,0.0,-4.5,-0.1,-1.9029995203018188,1046.683634179
1,-17.976562499999996,39.0234375,0.1560164948043423,0.1469835051956577,2,-2.5056428903466923,-4.3,-0.1,-1.8202204704284668,1046.686447525
2,-16.861450195312496,40.1385498046875,0.15451383131699847,0.14848616868300152,2,-2.4111845355156074,-5.4,0.6000000000000001,-2.272068500518799,1046.68843659
3,-16.015502929687496,40.9844970703125,0.1533761829568779,0.14962381704312208,2,-2.3226778063424938,-5.300000000000001,0.1,-2.216010332107544,1046.689962175
4,-15.279418945312496,41.7205810546875,0.15238821409298095,0.15061178590701904,2,-2.2425070618824794,-5.1000000000000005,-0.30000000000000004,-2.130016565322876,1046.691433373
5,-14.625732421875,42.374267578125,0.15151254826727983,0.15148745173272016,2,-2.165476004369344,-4.9,0.0,-2.0517630577087402,1046.692912905
6,-13.999511718749998,43.00048828125,0.1506753415989069,0.1523246584010931,2,-2.087727375514047,-4.7,0.5,-1.9961600303649902,1046.694472877
7,-13.417236328125,43.582763671875,0.14989847610341767,0.15310152389658233,2,-2.00629741395225,-4.800000000000001,-0.2,-2.0154426097869873,1046.696067514
8,-12.851440429687495,44.1485595703125,0.149145175095587,0.153854824904413,2,-1.9223161081596203,-4.7,-0.1,-1.989189624786377,1046.697595877
9,-12.335083007812498,44.6649169921875,0.14845914152428935,0.15454085847571064,2,-1.8434422134183865,-4.3,-0.30000000000000004,-1.8198338747024536,1046.699114869
10,-11.835205078125,45.164794921875,0.14779639133456374,0.15520360866543625,2,-1.7651241268329372,-4.1000000000000005,0.0,-1.7273527383804321,1046.700703859
11,-11.329833984374996,45.670166015625,0.14712781825728888,0.1558721817427111,2,-1.6832977117048795,-4.0,-0.4,-1.677651047706604,1046.702243313
12,-10.818969726562498,46.1810302734375,0.1464535419208084,0.1565464580791916,2,-1.6050764797995427,-3.7,0.0,-1.580729603767395,1046.703870764
13,-10.3026123046875,46.6973876953125,0.1457736862591714,0.1572263137408286,2,-1.5231249567866136,-3.5,0.1,-1.4928029775619507,1046.705474272
14,-9.8466796875,47.1533203125,0.14517484319106644,0.15782515680893355,2,-1.442554339424281,-3.5,0.2,-1.48212468624115,1046.706942285
15,-9.374267578124995,47.625732421875,0.1445558503336676,0.15844414966633238,2,-1.3693971669354945,-3.2,0.2,-1.3518619537353516,1046.708583439
16,-8.819458007812496,48.1805419921875,0.14383090985780586,0.15916909014219413,2,-1.2873512013837156,-3.3000000000000003,0.4,-1.3732295036315918,1046.710174188
17,-8.3031005859375,48.6968994140625,0.14315824262700688,0.1598417573729931,2,-1.2105026255996068,-3.0,0.5,-1.275449514389038,1046.711844544
18,-7.792236328125001,49.207763671875,0.14249472732666332,0.16050527267333667,2,-1.1305662194156252,-2.9000000000000004,0.2,-1.2175588607788086,1046.71338924
19,-7.308837890625001,49.691162109375,0.14186877323551825,0.16113122676448174,2,-1.0570930839493216,-2.7,0.1,-1.1344261169433594,1046.714880974
20,-6.830932617187498,50.1690673828125,0.1412517926606297,0.1617482073393703,2,-0.9871842896100167,-2.9000000000000004,0.0,-1.2200465202331543,1046.716547775
21,-6.3035888671875,50.6964111328125,0.1405731968843284,0.1624268031156716,2,-0.9091848981428683,-2.2,0.2,-0.9474891424179077,1046.718159578
22,-5.825683593749997,51.17431640625,0.1399602792336252,0.1630397207663748,2,-0.8359064787314774,-2.1,-0.1,-0.9481346011161804,1046.720324063
23,-5.199462890624995,51.800537109375,0.1391601983851404,0.1638398016148596,2,-0.7393378255829806,-2.0,0.0,-0.8701937794685364,1046.722019492
24,-4.743530273437495,52.2564697265625,0.1385799207936196,0.16442007920638038,2,-0.6603511699367361,-1.7000000000000002,-0.2,-0.7462432980537415,1046.723735199
25,-4.3370361328124964,52.6629638671875,0.13806419405509612,0.16493580594490387,2,-0.5918727250696756,-1.6,-0.1,-0.6722037196159363,1046.725450239
26,-3.947021484374997,53.052978515625,0.13757084773447215,0.16542915226552785,2,-0.5199389777969623,-1.4000000000000001,-0.1,-0.6030043959617615,1046.727080264
27,-3.589965820312501,53.4100341796875,0.13712047965231727,0.16587952034768272,2,-0.45290602237568134,-1.0,0.30000000000000004,-0.44649234414100647,1046.728764138
28,-3.2164306640624996,53.7835693359375,0.1366506641477925,0.16634933585220749,2,-0.3850034260660542,-0.7000000000000001,0.0,-0.3243124783039093,1046.730428421
29,-2.859374999999997,54.140625,0.13620287575259765,0.16679712424740234,2,-0.3146930455528998,-0.7000000000000001,-0.1,-0.3675345778465271,1046.732160627
30,-2.5517578124999964,54.4482421875,0.13581812267184543,0.16718187732815457,2,-0.24814251675778454,-1.0,0.0,-0.3660792410373688,1046.733815595
31,-2.2716064453124956,54.7283935546875,0.13546856594999981,0.16753143405000018,2,-0.19241857094628956,-0.6000000000000001,0.0,-0.2831829786300659,1046.735280256
32,-1.9859619140624976,55.0140380859375,0.13511299265804502,0.16788700734195497,2,-0.13452094618107902,-0.6000000000000001,-0.1,-0.26987555623054504,1046.736973668
33,-1.727783203124999,55.272216796875,0.13479234451694988,0.1682076554830501,2,-0.07491261748217626,-0.5,-0.1,-0.22263666987419128,1046.738620118
34,-1.4531249999999956,55.546875,0.13445200406075328,0.16854799593924671,2,-0.024829661453281693,-0.4,-0.2,-0.2251565158367157,1046.740155943
35,-1.1674804687499973,55.83251953125,0.1340989057761172,0.1689010942238828,2,0.030320265830660054,0.1,0.2,0.06547659635543823,1046.741852539
36,-0.9147949218749961,56.085205078125,0.13378728421733893,0.16921271578266106,2,0.08326282858278011,0.2,-0.30000000000000004,0.12588250637054443,1046.743505415
37,-0.6456298828124964,56.3543701171875,0.13345610544581976,0.16954389455418023,2,0.12842634066909986,0.4,0.1,0.19115032255649567,1046.745270527
38,-0.3599853515624982,56.6400146484375,0.1331055227952245,0.1698944772047755,2,0.17952266267820727,0.4,0.1,0.17052866518497467,1046.746866368
39,-0.09631347656249592,56.9036865234375,0.1327827128524929,0.17021728714750708,2,0.22692474769539117,0.4,0.0,0.19366098940372467,1046.748585204
40,0.15087890625000144,57.15087890625,0.13248078653126025,0.17051921346873974,2,0.2710262163220333,0.4,0.1,0.16671782732009888,1046.750283541
41,0.38708496093750405,57.3870849609375,0.13219292460444568,0.17080707539555431,2,0.3124773667330478,0.5,-0.1,0.25109970569610596,1046.752145815
42,0.6177978515624964,57.6177978515625,0.13191237080051368,0.1710876291994863,2,0.3547252575940299,0.8,-0.2,0.36888569593429565,1046.753717676
43,0.8100585937500008,57.81005859375,0.1316790424687178,0.17132095753128218,2,0.3885027206437046,0.7000000000000001,-0.1,0.32581084966659546,1046.755309851
44,0.9803466796875028,57.9803466796875,0.131472736595802,0.171527263404198,2,0.4197544875648116,0.9,0.1,0.40634992718696594,1046.757000762
45,1.1506347656250049,58.150634765625,0.13126676732952683,0.17173323267047316,2,0.4505458806201556,1.0,0.1,0.443797767162323,1046.758717024
46,1.2934570312500007,58.29345703125,0.13109427973797258,0.1719057202620274,2,0.4766287182434648,1.0,0.1,0.45418158173561096,1046.760154076
47,1.3923339843750049,58.392333984375,0.13097500521778652,0.17202499478221348,2,0.5008017362828754,1.2000000000000002,0.0,0.5665563344955444,1046.761926002
48,1.491210937499996,58.4912109375,0.13085584560392882,0.17214415439607117,2,0.5220756397663694,1.2000000000000002,-0.1,0.5345325469970703,1046.763434995
49,1.5516357421874993,58.5516357421875,0.1307830825507222,0.17221691744927778,2,0.5413472894617135,1.4000000000000001,0.0,0.6042877435684204,1046.765014207
50,1.5900878906250002,58.590087890625,0.13073680123296919,0.1722631987670308,2,0.5570092292337923,1.3,0.0,0.5803927779197693,1046.766655398
51,1.6010742187500075,58.60107421875,0.13072358120896563,0.17227641879103436,2,0.5693194536539954,1.4000000000000001,0.0,0.5946312546730042,1046.768246499
52,1.6120605468750024,58.612060546875,0.13071036261230928,0.1722896373876907,2,0.5804861368715591,1.4000000000000001,0.1,0.6229913234710693,1046.770020907
53,1.6010742187500075,58.60107421875,0.13072358120896563,0.17227641879103436,2,0.5879570175242342,1.4000000000000001,0.0,0.5921297073364258,1046.77171267
54,1.5900878906250002,58.590087890625,0.13073680123296919,0.1722631987670308,2,0.5923633083698513,1.3,0.2,0.5773483514785767,1046.773480615
55,1.5681152343749978,58.568115234375,0.13076324556118454,0.17223675443881545,2,0.5933676828360737,1.6,0.0,0.6704172492027283,1046.775057605
56,1.5461425781250082,58.546142578125,0.13078969559328615,0.17221030440671384,2,0.591117728831892,1.1,-0.2,0.48740020394325256,1046.77667289
57,1.524169921875006,58.524169921875,0.13081615132560107,0.17218384867439893,2,0.5856452197114831,1.4000000000000001,-0.1,0.5999396443367004,1046.778297341
58,1.4967041015624998,58.4967041015625,0.13084922900131754,0.17215077099868245,2,0.576880490556505,1.5,0.30000000000000004,0.6409479975700378,1046.779904255
