,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6739501953125,37.3260498046875,0.15830863912669352,0.14469136087330647,2,0.0,-3.3000000000000003,-0.2,-1.4062035083770752,9707.544689601
1,-18.350097656249996,38.64990234375,0.15652048976308738,0.1464795102369126,2,-1.831946335847964,-4.7,0.0,-1.9754170179367065,9707.547700651
2,-17.564575195312493,39.4354248046875,0.15546096698042683,0.14753903301957316,2,-1.764080251809589,-4.6000000000000005,0.5,-1.9373925924301147,9707.549122991
3,-16.795532226562496,40.2044677734375,0.15442510585368,0.14857489414632,2,-1.7004348930243065,-4.800000000000001,-0.2,-1.9932576417922974,9707.550475091
4,-16.015502929687496,40.9844970703125,0.1533761829568779,0.14962381704312208,2,-1.6395523296050847,-4.4,0.30000000000000004,-1.8688517808914185,9707.551763488
5,-15.218994140625,41.781005859375,0.15230719992472527,0.15069280007527472,2,-1.581867128165512,-3.9000000000000004,-0.1,-1.6637266874313354,9707.553121699
6,-14.351074218749996,42.64892578125,0.15114514288442596,0.15185485711557403,2,-1.5207964888840149,-3.7,-0.4,-1.5486124753952026,9707.55442904
7,-13.5106201171875,43.4893798828125,0.15002295971013324,0.15297704028986675,2,-1.4626330543936459,-3.8000000000000003,-0.1,-1.6124025583267212,9707.555735548
8,-12.648193359374996,44.351806640625,0.14887497144476128,0.1541250285552387,2,-1.4049263453531697,-3.8000000000000003,0.0,-1.5484228134155273,9707.557106167
9,-11.7802734375,45.2197265625,0.14772364797582963,0.15527635202417037,2,-1.344172084488494,-3.2,0.5,-1.2236955165863037,9707.558416674
10,-10.912353515624998,46.087646484375,0.14657667604694216,0.15642332395305783,2,-1.2863852979443995,-2.9000000000000004,0.0,-1.2357016801834106,9707.559739238
11,-10.055419921874996,46.944580078125,0.14544883946874215,0.15755116053125784,2,-1.2294229083611148,-3.0,-0.30000000000000004,-1.2769511938095093,9707.561080856
12,-9.225952148437495,47.7740478515625,0.14436183784907505,0.15863816215092494,2,-1.1711421796717727,-2.9000000000000004,0.0,-1.2092888355255127,9707.56237779
13,-8.462402343749995,48.53759765625,0.14336555448473123,0.15963444551526876,2,-1.1156507763280925,-1.8,0.7000000000000001,-0.7761695981025696,9707.563640058
14,-7.6988525390625,49.3011474609375,0.14237365946698147,0.16062634053301852,2,-1.0619387428307192,-2.2,-0.4,-0.9517289996147156,9707.564991751
15,-6.990234374999999,50.009765625,0.14145724402055632,0.16154275597944368,2,-1.0044048391590596,-2.3000000000000003,0.0,-0.916942298412323,9707.566310314
16,-6.276123046875,50.723876953125,0.1405379181474621,0.16246208185253788,2,-0.9495031571727761,-2.0,-0.30000000000000004,-0.8564211130142212,9707.567602637
17,-5.627929687499996,51.3720703125,0.13970724360980935,0.16329275639019064,2,-0.8960042741672749,-1.6,0.6000000000000001,-0.7029324769973755,9707.568893256
18,-4.996215820312496,52.0037841796875,0.138901284291075,0.16409871570892498,2,-0.8426733634107215,-2.1,0.0,-0.8906273245811462,9707.57016769
19,-4.386474609374998,52.613525390625,0.1381268344724447,0.1648731655275553,2,-0.7908970206280381,-1.8,-0.30000000000000004,-0.7503916621208191,9707.571474698
20,-3.8206787109374996,53.1793212890625,0.13741134498899327,0.16558865501100672,2,-0.7382851409439151,-1.5,0.0,-0.6562230587005615,9707.572772909
21,-3.265869140624995,53.734130859375,0.136712766226058,0.166287233773942,2,-0.6864426210712236,-1.2000000000000002,0.0,-0.5023388862609863,9707.574067917
22,-2.765991210937497,54.2340087890625,0.13608597392444463,0.16691402607555536,2,-0.6356210359583248,-1.0,0.8,-0.43454253673553467,9707.575362092
23,-2.2880859375000004,54.7119140625,0.13548910568334838,0.16751089431665162,2,-0.5852260288972198,-1.0,-0.1,-0.42390626668930054,9707.576677767
24,-1.8321533203125004,55.1678466796875,0.13492188367509744,0.16807811632490255,2,-0.5340808662762426,-0.8,0.2,-0.338531494140625,9707.577995385
25,-1.4201660156249984,55.579833984375,0.13441121724988578,0.1685887827501142,2,-0.48473132201915314,-0.9,-0.1,-0.38035261631011963,9707.579292949
26,-1.035644531249996,55.96435546875,0.13393623413955721,0.16906376586044278,2,-0.43638871957802405,-0.8,-0.1,-0.3459508717060089,9707.58060729
27,-0.6895751953124947,56.3104248046875,0.13351012117579344,0.16948987882420655,2,-0.3879234053406859,-1.0,0.1,-0.4269447326660156,9707.581892946
28,-0.3764648437499968,56.62353515625,0.13312572414836243,0.16987427585163756,2,-0.34154600525966305,-0.9,0.0,-0.40202802419662476,9707.583141455
29,-0.08532714843749477,56.9146728515625,0.13276927931137536,0.17023072068862463,2,-0.2970793211607079,-0.2,0.2,-0.11768064647912979,9707.584489129
30,0.20581054687500086,57.205810546875,0.13241378542289242,0.17058621457710757,2,-0.24983607535726993,-0.7000000000000001,0.4,-0.2716391980648041,9707.585798414
31,0.47497558593750056,57.4749755859375,0.1320859752094384,0.1709140247905616,2,-0.2047431598097318,-0.5,0.0,-0.21126432716846466,9707.587086404
32,0.7111816406249968,57.711181640625,0.13179898674747526,0.17120101325252474,2,-0.16112874171042524,-0.7000000000000001,0.0,-0.3103184401988983,9707.588428208
33,0.9528808593749968,57.952880859375,0.13150598901526062,0.17149401098473938,2,-0.1165256879893446,-0.30000000000000004,0.0,-0.13556839525699615,9707.589751364
34,1.172607421875007,58.172607421875,0.13124021525933635,0.17175978474066364,2,-0.07385181917279315,-0.4,-0.1,-0.19853569567203522,9707.591068353
35,1.3648681640624987,58.3648681640625,0.13100812551727,0.17199187448272998,2,-0.03220070114472262,-0.2,0.0,-0.09996888786554337,9707.592381935
36,1.5681152343749978,58.568115234375,0.13076324556118454,0.17223675443881545,2,0.008653461199874535,0.1,0.2,0.070952408015728,9707.593666128
37,1.771362304687497,58.7713623046875,0.1305188536415231,0.1724811463584769,2,0.047533902948368345,0.1,-0.2,0.0455092154443264,9707.594980673
38,1.9636230468750013,58.963623046875,0.13028812388824018,0.1727118761117598,2,0.08661343308728231,0.1,0.2,0.08267167955636978,9707.596299088
39,2.1558837890625058,59.1558837890625,0.13005783584781752,0.17294216415218247,2,0.12441089644548076,0.4,0.1,0.19492726027965546,9707.597595596
40,2.353637695312501,59.3536376953125,0.12982143150131853,0.17317856849868146,2,0.16061547233042583,0.5,0.2,0.23488874733448029,9707.598906215
41,2.5294189453125067,59.5294189453125,0.12961169084222432,0.17338830915777567,2,0.19626417742717794,0.5,0.0,0.23100776970386505,9707.600226464
42,2.716186523437507,59.7161865234375,0.12938925241768828,0.1736107475823117,2,0.2311898553312044,0.4,0.0,0.17732395231723785,9707.601554379
