,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.877197265625,37.122802734375,0.15858337351020815,0.14441662648979184,2,0.0,-3.4000000000000004,-0.1,-1.4397196769714355,9713.44362865
1,-18.602783203125,38.397216796875,0.15686158120109822,0.14613841879890177,2,-1.8327345682816656,-4.2,0.30000000000000004,-1.7786868810653687,9713.446610088
2,-17.8502197265625,39.1497802734375,0.15584609216613157,0.14715390783386842,2,-1.7654408103553232,-4.9,-0.2,-2.054872989654541,9713.448037114
3,-17.0701904296875,39.9298095703125,0.15479487563909367,0.14820512436090633,2,-1.7009273415478505,-4.5,0.5,-1.9079943895339966,9713.449414084
4,-16.2901611328125,40.7098388671875,0.153745304708036,0.149254695291964,2,-1.6397634623362736,-4.2,-0.1,-1.7582281827926636,9713.450702888
5,-15.504638671874998,41.495361328125,0.15269029654102878,0.1503097034589712,2,-1.5816959613105017,-4.2,-0.4,-1.7614096403121948,9713.451989248
6,-14.642211914062498,42.3577880859375,0.15153460269985763,0.15146539730014236,2,-1.5228449749651292,-4.0,0.0,-1.6677998304367065,9713.453333293
7,-13.796264648437498,43.2037353515625,0.15040399138238505,0.15259600861761494,2,-1.464301966251294,-3.7,0.1,-1.5562338829040527,9713.454629208
8,-12.98876953125,44.01123046875,0.14932786659380745,0.15367213340619254,2,-1.4070084186464475,-3.5,0.2,-1.48264741897583,9713.455879439
9,-12.126342773437495,44.8736572265625,0.14818221848282218,0.15481778151717782,2,-1.3517314362619008,-3.4000000000000004,-0.2,-1.4319573640823364,9713.457208095
10,-11.280395507812495,45.7196044921875,0.14706249584571354,0.15593750415428645,2,-1.2932918311443724,-3.5,-0.2,-1.4563788175582886,9713.458515714
11,-10.43994140625,46.56005859375,0.14595433082091813,0.15704566917908186,2,-1.2364115112666783,-2.9000000000000004,0.4,-1.246483564376831,9713.459794518
12,-9.588500976562495,47.4114990234375,0.1448363643895185,0.1581636356104815,2,-1.1810019552375794,-2.6,0.1,-1.0949164628982544,9713.461140803
13,-8.7864990234375,48.2135009765625,0.14378791438590208,0.15921208561409791,2,-1.12309567614194,-2.7,-0.4,-1.149873971939087,9713.462439182
14,-8.02294921875,48.97705078125,0.14279412926748353,0.16020587073251646,2,-1.0677204165011136,-2.2,0.1,-0.9460292458534241,9713.46373806
15,-7.281372070312501,49.7186279296875,0.14183326396852777,0.16116673603147222,2,-1.0129110638714713,-2.3000000000000003,-0.30000000000000004,-0.9621517062187195,9713.465079864
16,-6.556274414062501,50.4437255859375,0.1408980638042991,0.1621019361957009,2,-0.956431609535489,-2.1,0.30000000000000004,-0.9072229266166687,9713.466399279
