,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.679443359374996,37.320556640625,0.15831606381372937,0.14468393618627062,2,0.0,-3.4000000000000004,-0.2,-1.4486653804779053,9692.927187449
1,-18.1962890625,38.8037109375,0.15631292818504075,0.14668707181495924,2,-1.8295186646609403,-4.1000000000000005,0.0,-1.733159065246582,9692.930299646
2,-17.383300781249996,39.61669921875,0.15521666138618911,0.14778333861381088,2,-1.7592698294109086,-4.5,-0.30000000000000004,-2.030372142791748,9692.931756319
3,-16.559326171875,40.440673828125,0.15410727665209994,0.14889272334790005,2,-1.6926841930119592,-4.6000000000000005,-0.2,-1.947685718536377,9692.933207511
4,-15.729858398437498,41.2701416015625,0.1529925639655398,0.15000743603446018,2,-1.6280650265176808,-4.1000000000000005,0.4,-1.712759017944336,9692.93461137
5,-14.916870117187496,42.0831298828125,0.15190234066721597,0.15109765933278402,2,-1.5658199685041279,-3.9000000000000004,0.0,-1.6492271423339844,9692.935973025
6,-14.037963867187498,42.9620361328125,0.15072669931200225,0.15227330068799774,2,-1.5033477487605946,-3.7,-0.5,-1.5489715337753296,9692.937420514
7,-13.224975585937496,43.7750244140625,0.14964232032373223,0.15335767967626776,2,-1.440611956108508,-3.7,0.0,-1.5578495264053345,9692.938770966
8,-12.406494140624996,44.593505859375,0.1485539333318868,0.1544460666681132,2,-1.3810899780582617,-3.4000000000000004,0.2,-1.451725959777832,9692.940201843
9,-11.544067382812498,45.4559326171875,0.14741105133020474,0.15558894866979525,2,-1.3170311882442625,-2.8000000000000003,0.1,-1.1750398874282837,9692.941622924
10,-10.7200927734375,46.2799072265625,0.14632322450101623,0.15667677549898376,2,-1.2559522866463575,-3.1,-0.6000000000000001,-1.2987133264541626,9692.943350502
11,-9.621459960937498,47.3785400390625,0.14487954883994225,0.15812045116005774,2,-1.1787211564512736,-2.4000000000000004,0.0,-1.038446068763733,9692.949777487
12,-6.561767578124998,50.438232421875,0.14090513215773295,0.16209486784226704,2,-0.9057403499977399,-2.7,-0.30000000000000004,-1.1528626680374146,9692.951792285
13,-5.540039062499999,51.4599609375,0.13959489482741946,0.16340510517258053,2,-0.82339180430325,-2.0,-0.4,-0.8370267748832703,9692.954606948
14,-4.743530273437495,52.2564697265625,0.1385799207936196,0.16442007920638038,2,-0.7098975452998291,-1.6,0.0,-0.696764349937439,9692.956754652
15,-4.062377929687499,52.9376220703125,0.13771661529094448,0.16528338470905551,2,-0.6249223676474802,-1.5,-0.1,-0.6439164876937866,9692.959033763
16,-3.4031982421875,53.5968017578125,0.13688539941672356,0.16611460058327643,2,-0.5363373140760748,-1.3,0.4,-0.5681074857711792,9692.969262569
17,-1.4531249999999956,55.546875,0.13445200406075328,0.16854799593924671,2,-0.16927719386557438,-1.1,0.2,-0.5357558727264404,9692.979349765
18,-0.20068359374999736,56.79931640625,0.13291039893697654,0.17008960106302345,2,0.14177318864718647,-0.1,0.0,-0.06275943666696548,9692.981302638
19,0.019042968750000305,57.01904296875,0.13264172827937834,0.17035827172062165,2,0.19555636540939036,0.2,0.1,0.1122269406914711,9692.983296899
20,0.23327636718750058,57.2332763671875,0.132380297682404,0.170619702317596,2,0.24778544812407288,0.4,0.1,0.20053622126579285,9692.985362345
21,0.4200439453125011,57.4200439453125,0.1321528082537165,0.1708471917462835,2,0.2994208427294952,0.30000000000000004,0.2,0.13927137851715088,9692.987265756
22,0.628784179687504,57.6287841796875,0.13189902629933178,0.1711009737006682,2,0.3440681828809692,0.6000000000000001,-0.4,0.25764182209968567,9692.989244629
23,0.8540039062500054,57.85400390625,0.13162577011670648,0.1713742298832935,2,0.3878140760938861,0.8,-0.1,0.35454848408699036,9692.996632161
