,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.624023437500004,35.3759765625,0.1582411584882249,0.1447588415117751,2,0.0,-3.6,-0.1,-1.514319896697998,10113.585986294
1,-18.272705078125,36.727294921875,0.15641604423727168,0.1465839557627283,2,-1.835103566963828,-4.800000000000001,0.0,-2.0365166664123535,10113.58890827
2,-17.481689453125,37.518310546875,0.15534925090376675,0.14765074909623324,2,-1.768004208948625,-4.9,0.30000000000000004,-2.038770914077759,10113.59030274
3,-16.70166015625,38.29833984375,0.15429877580442067,0.14870122419557932,2,-1.7059437912915634,-4.6000000000000005,-0.30000000000000004,-1.9248275756835938,10113.591624952
4,-15.855712890625,39.144287109375,0.15316155133786943,0.14983844866213056,2,-1.6463646784138737,-4.6000000000000005,-0.2,-1.9370105266571045,10113.592948812
5,-15.015258789062504,39.9847412109375,0.1520341465021135,0.1509658534978865,2,-1.5866707963050204,-4.2,0.0,-1.7001876831054688,10113.594282523
6,-14.1363525390625,40.8636474609375,0.15085814009210405,0.15214185990789594,2,-1.5272739500533095,-3.9000000000000004,0.5,-1.6416361331939697,10113.595585623
7,-13.229980468750004,41.77001953125,0.14964898619427003,0.15335101380572996,2,-1.4690662493732058,-3.3000000000000003,0.0,-1.4043874740600586,10113.596921168
8,-12.296142578125002,42.703857421875,0.14840746337382688,0.15459253662617312,2,-1.4087983707973346,-3.3000000000000003,0.0,-1.3760075569152832,10113.598243972
9,-11.4117431640625,43.5882568359375,0.14723607615571338,0.1557639238442866,2,-1.351260521448331,-3.2,0.0,-1.3517889976501465,10113.59954111
10,-10.4998779296875,44.5001220703125,0.1460332106582712,0.15696678934172878,2,-1.29449912893863,-3.0,-0.30000000000000004,-1.2839789390563965,10113.600854266
11,-9.5989990234375,45.4010009765625,0.14485011861812014,0.15814988138187985,2,-1.2370888645508318,-3.1,-0.2,-1.2738984823226929,10113.602187366
12,-8.720092773437504,46.2799072265625,0.14370131078472823,0.15929868921527177,2,-1.1793929029877925,-2.8000000000000003,0.5,-1.1732121706008911,10113.603489837
13,-7.890625000000002,47.109375,0.14262235796032163,0.16037764203967836,2,-1.1235388981583339,-2.3000000000000003,0.5,-0.9670261740684509,10113.6047964
14,-7.099609375000002,47.900390625,0.1415984262868566,0.1614015737131434,2,-1.067848635463672,-2.2,0.30000000000000004,-0.9537934064865112,10113.606089408
15,-6.341552734374998,48.658447265625,0.1406219705963972,0.1623780294036028,2,-1.0130936352375468,-2.3000000000000003,-0.2,-1.0150240659713745,10113.60740925
16,-5.6054687500000036,49.39453125,0.1396785257027125,0.1633214742972875,2,-0.9579193611870247,-2.2,0.1,-0.9212262034416199,10113.608708517
17,-4.8748779296875,50.1251220703125,0.13874689404620444,0.16425310595379555,2,-0.9036021941210697,-2.1,-0.2,-0.8871817588806152,10113.610040562
18,-4.188232421875001,50.811767578125,0.13787579422216836,0.16512420577783163,2,-0.848847599149352,-1.7000000000000002,-0.1,-0.7086514830589294,10113.61131431
19,-3.5400390625000027,51.4599609375,0.13705760431745423,0.16594239568254576,2,-0.7969738024967188,-1.6,0.0,-0.6770197749137878,10113.6126308
20,-2.919311523437504,52.0806884765625,0.1362779533796396,0.1667220466203604,2,-0.7437143242132924,-1.6,-0.2,-0.6998640894889832,10113.613941326
21,-2.3590087890625027,52.6409912109375,0.13557753468565034,0.16742246531434965,2,-0.691669803565419,-1.3,-0.1,-0.5746116042137146,10113.615252408
22,-1.7822265625000022,53.2177734375,0.13485990263508202,0.16814009736491797,2,-0.6393056212080062,-1.1,0.30000000000000004,-0.47220155596733093,10113.616609786
23,-1.265869140624999,53.734130859375,0.13422042944370405,0.16877957055629594,2,-0.5868680791441099,-0.9,0.0,-0.4124657213687897,10113.61791572
24,-0.8099365234374986,54.1900634765625,0.13365817283686587,0.16934182716313412,2,-0.5368968451365199,-0.8,0.2,-0.36704033613204956,10113.619197339
25,-0.3704833984375033,54.6295166015625,0.13311839145647086,0.16988160854352913,2,-0.48838653212745986,-0.7000000000000001,-0.4,-0.30171293020248413,10113.620529291
26,0.0195312499999964,55.01953125,0.13264113183728546,0.17035886816271453,2,-0.43838496753873524,-0.8,0.0,-0.33410197496414185,10113.62187428
27,0.3930664062499975,55.39306640625,0.1321856433100142,0.1708143566899858,2,-0.38902166060155174,-0.2,-0.1,-0.11004303395748138,10113.623164344
28,0.7336425781250016,55.733642578125,0.13177173025430625,0.17122826974569375,2,-0.3424395507323905,-0.7000000000000001,0.0,-0.29534536600112915,10113.624484889
29,1.0467529296874996,56.0467529296875,0.13139237582956467,0.17160762417043532,2,-0.2952683756575176,-0.4,0.5,-0.17493368685245514,10113.625778989
30,1.343383789062499,56.3433837890625,0.13103403912703965,0.17196596087296034,2,-0.24992155852030007,-0.7000000000000001,0.1,-0.2909078896045685,10113.627063534
31,1.6125488281249984,56.612548828125,0.13070977515226037,0.17229022484773962,2,-0.20590237674588274,-0.6000000000000001,-0.1,-0.252459317445755,10113.628391561
32,1.8707275390624971,56.8707275390625,0.1303995516427231,0.1726004483572769,2,-0.16090576631721243,-0.30000000000000004,0.1,-0.13828369975090027,10113.629701902
33,2.1234130859374982,57.1234130859375,0.1300966978353437,0.1729033021646563,2,-0.11758697747095814,-0.4,0.0,-0.20220884680747986,10113.63097478
34,2.3541259765625036,57.3541259765625,0.12982084837052463,0.17317915162947536,2,-0.07619854857865493,-0.1,-0.30000000000000004,-0.080355204641819,10113.632357936
35,2.5903320312499996,57.59033203125,0.12953909729644275,0.17346090270355724,2,-0.03179878514867407,0.0,0.2,-0.038019999861717224,10113.633821609
36,2.826538085937496,57.8265380859375,0.12925802462281255,0.17374197537718744,2,0.014690949937848474,0.1,-0.2,0.04993811622262001,10113.635255616
37,3.040771484375002,58.040771484375,0.12900368853161007,0.17399631146838992,2,0.05637313141981615,0.2,0.0,0.0872679278254509,10113.636597586
38,3.222045898437499,58.2220458984375,0.12878892207370574,0.17421107792629426,2,0.0958212989054048,0.4,0.1,0.18515942990779877,10113.637923261
39,3.4197998046874947,58.4197998046875,0.12855509481327781,0.17444490518672218,2,0.13350215238008,0.4,0.1,0.23323141038417816,10113.639250583
40,3.601074218750004,58.60107421875,0.12834117999262362,0.17465882000737637,2,0.170422868853928,0.6000000000000001,0.2,0.1570596992969513,10113.640567313
41,3.782348632812501,58.7823486328125,0.12812767537349787,0.17487232462650212,2,0.20590767791953835,0.30000000000000004,0.2,0.14471496641635895,10113.641874655
42,3.958129882812494,58.9581298828125,0.12792103408444297,0.17507896591555702,2,0.24010235729915186,0.4,0.2,0.18112559616565704,10113.643137107
43,4.128417968749996,59.12841796875,0.12772122139616152,0.17527877860383848,2,0.27208789464310335,0.30000000000000004,-0.4,0.18044070899486542,10113.644482133
44,4.3151855468749964,59.315185546875,0.12750249368923647,0.17549750631076352,2,0.3050999174841247,0.8,-0.30000000000000004,0.361160010099411,10113.645783641
45,4.496459960937493,59.4964599609375,0.12729062283954018,0.1757093771604598,2,0.3357876631804152,0.4,-0.1,0.20348699390888214,10113.647077594
