,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.986572265625004,35.013427734375,0.15873123528459,0.14426876471541,2,0.0,-4.1000000000000005,-0.1,-1.7224375009536743,10098.744043824
1,-18.5308837890625,36.4691162109375,0.15676451480373482,0.14623548519626517,2,-1.8337082527330795,-4.6000000000000005,0.4,-1.923261284828186,10098.747008633
2,-17.673950195312504,37.3260498046875,0.15560841133792397,0.14739158866207602,2,-1.766145064325547,-4.800000000000001,0.4,-2.0237038135528564,10098.748511899
3,-16.8609619140625,38.1390380859375,0.15451317404588985,0.14848682595411014,2,-1.6988261774065432,-4.1000000000000005,0.0,-1.7415851354599,10098.749839018
4,-16.064453125000004,38.935546875,0.1534419505494915,0.1495580494505085,2,-1.6392452776769328,-4.1000000000000005,-0.30000000000000004,-1.7274854183197021,10098.75115147
5,-15.262451171875002,39.737548828125,0.15236546326057573,0.15063453673942426,2,-1.5803471648627214,-4.1000000000000005,0.1,-1.7976963520050049,10098.752496774
6,-14.421997070312498,40.5780029296875,0.15123998436295036,0.15176001563704963,2,-1.5199841470455047,-3.9000000000000004,0.4,-1.6353257894515991,10098.753787338
7,-13.609008789062502,41.3909912109375,0.15015416033678172,0.15284583966321827,2,-1.4625778830979121,-3.4000000000000004,-0.1,-1.4151932001113892,10098.755080697
8,-12.823486328125,42.176513671875,0.149107999149206,0.153892000850794,2,-1.4051269538644644,-3.6,0.1,-1.5243345499038696,10098.756392465
9,-12.026977539062502,42.9730224609375,0.14805048184445188,0.1549495181555481,2,-1.3470560229785984,-2.9000000000000004,0.5,-1.2393205165863037,10098.757703621
10,-11.257934570312504,43.7420654296875,0.14703282338492435,0.15596717661507564,2,-1.289925713446531,-3.1,-0.2,-1.327346682548523,10098.758976869
11,-10.521850585937502,44.4781494140625,0.1460621337390845,0.1569378662609155,2,-1.2345687009030422,-2.7,0.1,-1.1398342847824097,10098.760264229
12,-9.80224609375,45.19775390625,0.1451165570122428,0.1578834429877572,2,-1.178563763853664,-2.5,-0.2,-1.049817442893982,10098.761530812
13,-9.14306640625,45.85693359375,0.1442534827003881,0.1587465172996119,2,-1.1243192156248925,-2.4000000000000004,0.30000000000000004,-1.0162585973739624,10098.762802227
14,-8.494873046875002,46.505126953125,0.14340783465857934,0.15959216534142065,2,-1.0695348667856155,-2.5,-0.5,-1.079054832458496,10098.764129679
15,-7.830200195312499,47.1697998046875,0.1425439653900456,0.1604560346099544,2,-1.0136624922610533,-2.1,-0.1,-0.8811082243919373,10098.765446576
16,-7.247924804687502,47.7520751953125,0.14179002983852212,0.16120997016147787,2,-0.9585860624300899,-1.8,0.7000000000000001,-0.7537329792976379,10098.766739695
17,-6.6656494140625036,48.3343505859375,0.1410388505505899,0.1619611494494101,2,-0.904772333500389,-2.1,0.1,-0.9081353545188904,10098.768029407
18,-6.132812500000002,48.8671875,0.14035394695165018,0.1626460530483498,2,-0.8514941626388908,-2.0,-0.1,-0.8686600923538208,10098.769361026
19,-5.616455078124998,49.383544921875,0.13969257194384044,0.16330742805615955,2,-0.7972899561160556,-1.7000000000000002,-0.5,-0.7451287508010864,10098.770706663
20,-5.111083984375003,49.888916015625,0.13904756712310393,0.16395243287689606,2,-0.7432226672550493,-1.6,0.0,-0.6548404097557068,10098.772046893
21,-4.644165039062501,50.3558349609375,0.13845371116651914,0.16454628883348085,2,-0.689420544786203,-1.5,-0.4,-0.6421617269515991,10098.773373956
22,-4.226684570312502,50.7733154296875,0.13792445814546272,0.16507554185453727,2,-0.6374317147226569,-1.7000000000000002,0.2,-0.7482450604438782,10098.774676372
