,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9755859375,35.0244140625,0.1587163826031855,0.1442836173968145,2,0.0,-4.1000000000000005,-0.4,-1.7142091989517212,10101.245069053
1,-18.4869384765625,36.5130615234375,0.1567051918736808,0.1462948081263192,2,-1.8348843941382826,-4.5,-0.30000000000000004,-1.911581039428711,10101.248035585
2,-17.646484375000004,37.353515625,0.15557138303158347,0.14742861696841653,2,-1.7662307946889446,-5.0,0.2,-2.080143690109253,10101.24943724
3,-16.8389892578125,38.1610107421875,0.15448359754600122,0.14851640245399877,2,-1.7036234150202572,-4.3,0.30000000000000004,-1.8217414617538452,10101.250723415
4,-16.031494140625,38.968505859375,0.15339766725316598,0.14960233274683402,2,-1.6457586950963767,-4.0,-0.6000000000000001,-1.701202630996704,10101.251985423
5,-15.207519531250002,39.79248046875,0.1522918169860957,0.1507081830139043,2,-1.5874938664216147,-4.1000000000000005,-0.30000000000000004,-1.7347617149353027,10101.253364282
6,-14.356079101562498,40.6439208984375,0.15115183494573223,0.15184816505426776,2,-1.5269834342638107,-4.1000000000000005,0.4,-1.7212154865264893,10101.254673679
7,-13.49365234375,41.50634765625,0.15000033798954385,0.15299966201045614,2,-1.4681132184546057,-3.3000000000000003,0.5,-1.406698226928711,10101.256080704
8,-12.581787109375,42.418212890625,0.14878673587633934,0.15421326412366065,2,-1.4056388413011214,-3.2,0.0,-1.3387062549591064,10101.25744649
9,-11.7633056640625,43.2366943359375,0.14770118188056133,0.15529881811943866,2,-1.3460397849398746,-3.2,-0.30000000000000004,-1.3683360815048218,10101.258754201
10,-10.966796875000002,44.033203125,0.14664848922472903,0.15635151077527096,2,-1.2888792370819497,-3.2,0.0,-1.3574109077453613,10101.260085839
11,-10.181274414062505,44.8187255859375,0.1456141798971708,0.1573858201028292,2,-1.2306335036647797,-2.4000000000000004,0.4,-1.0263742208480835,10101.261405106
12,-9.428710937499998,45.5712890625,0.14462710715137175,0.15837289284862824,2,-1.1736011613152715,-2.8000000000000003,-0.5,-1.1658544540405273,10101.262700465
13,-8.7530517578125,46.2469482421875,0.14374429012167836,0.15925570987832163,2,-1.1180726302400492,-2.2,0.1,-0.9471556544303894,10101.263960659
14,-8.071899414062498,46.9281005859375,0.14285770641183468,0.1601422935881653,2,-1.063172957253776,-2.4000000000000004,-0.1,-1.0274999141693115,10101.265310537
15,-7.4182128906250036,47.581787109375,0.1420102395457921,0.1609897604542079,2,-1.0072200019115352,-2.1,-0.1,-0.88267582654953,10101.266618674
16,-6.819458007812501,48.1805419921875,0.1412370020054583,0.1617629979945417,2,-0.9526317257745358,-1.9000000000000001,0.2,-0.806614100933075,10101.267895849
17,-6.226196289062502,48.7738037109375,0.14047380585784672,0.16252619414215327,2,-0.8994891433262235,-2.1,0.1,-0.8906754851341248,10101.269231783
18,-5.654907226562499,49.3450927734375,0.139741742247462,0.163258257752538,2,-0.8443859944280048,-2.0,-0.30000000000000004,-0.7751875519752502,10101.270535142
19,-5.14404296875,49.85595703125,0.1390895621671963,0.16391043783280368,2,-0.7914603208519915,-1.6,0.0,-0.6970009207725525,10101.271817169
20,-4.6386718750000036,50.361328125,0.13844673666364557,0.16455326333635442,2,-0.7398997323761369,-1.6,-0.4,-0.6724545359611511,10101.273174417
21,-4.160766601562501,50.8392333984375,0.1378410429196144,0.16515895708038558,2,-0.6854159542028233,-1.8,0.2,-0.755877673625946,10101.274524517
22,-3.715820312500002,51.2841796875,0.13727908307475917,0.16572091692524082,2,-0.632015001255056,-1.4000000000000001,-0.1,-0.6055238842964172,10101.275805692
23,-3.3203124999999987,51.6796875,0.13678118331103975,0.16621881668896024,2,-0.582970205253053,-1.1,0.0,-0.4848223626613617,10101.277147626
