,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.992553710937496,37.0074462890625,0.15873932178963307,0.14426067821036692,2,0.0,-0.6000000000000001,0.0,-0.2560814917087555,10821.282685045
1,-19.987060546874996,37.012939453125,0.1587318954062602,0.1442681045937398,2,-1.8319463813905168,0.0,0.0,-0.0018064317991957068,10821.285696223
2,-20.020019531249996,36.97998046875,0.15877645410505764,0.14422354589494235,2,-1.7638962402204217,-4.4,0.0,-1.8325220346450806,10821.287085823
3,-20.1024169921875,36.8975830078125,0.15888785492634072,0.14411214507365927,2,-1.701944165921181,-3.7,0.0,-1.5648432970046997,10821.288495626
4,-20.228759765624996,36.771240234375,0.15905868014794483,0.14394131985205516,2,-1.63838520442543,-3.6,0.0,-1.5285077095031738,10821.289817188
5,-20.393554687499996,36.6064453125,0.15928151308910754,0.14371848691089245,2,-1.5791972280375877,-3.5,0.2,-1.4783047437667847,10821.291137437
6,-20.5858154296875,36.4141845703125,0.15954150627234726,0.14345849372765274,2,-1.5200694661903955,-3.6,-0.1,-1.5014081001281738,10821.292467944
7,-20.833007812499996,36.1669921875,0.15987581012295984,0.14312418987704015,2,-1.4606821696594978,-3.2,-0.2,-1.3483457565307617,10821.293779026
8,-21.107666015624996,35.892333984375,0.16024728340845285,0.14275271659154715,1,-1.402526325596277,-3.1,0.0,-1.3095309734344482,10821.295110996
9,-21.387817382812496,35.6121826171875,0.16062619944487572,0.14237380055512427,1,0.0,-2.9000000000000004,0.1,-1.237583875656128,10821.296305967
10,-21.667968749999996,35.33203125,0.16100511481865207,0.14199488518134792,1,0.0,1.4000000000000001,-0.2,0.5964933037757874,10821.297525513
11,-21.942626953125,35.057373046875,0.16137658612704153,0.14162341387295846,1,0.0,1.2000000000000002,-0.1,0.5115400552749634,10821.298732688
12,-22.195312499999996,34.8046875,0.16171831555394728,0.1412816844460527,1,0.0,1.5,-0.30000000000000004,0.6465190052986145,10821.299941214
13,-22.458984374999996,34.541015625,0.1620748664111866,0.1409251335888134,1,0.0,1.5,0.30000000000000004,0.6280480027198792,10821.301204445
14,-22.6842041015625,34.3157958984375,0.16237938198512797,0.14062061801487202,1,0.0,1.6,-0.1,0.6775883436203003,10821.302415545
15,-22.8709716796875,34.1290283203125,0.1626318746825398,0.14036812531746018,1,0.0,1.1,0.1,0.4955168664455414,10821.303618017
16,-23.07421875,33.92578125,0.16290660743608817,0.14009339256391182,1,0.0,1.5,0.0,0.6578523516654968,10821.304859377
17,-23.2335205078125,33.7664794921875,0.16312190684183284,0.13987809315816715,1,0.0,1.4000000000000001,0.1,0.5929452180862427,10821.306042848
18,-23.398315429687496,33.6016845703125,0.16334459799384166,0.13965540200615834,1,0.0,1.3,0.30000000000000004,0.6582537889480591,10821.307236542
19,-23.5411376953125,33.4588623046875,0.16353756811528863,0.13946243188471136,1,0.0,1.4000000000000001,0.2,0.6381612420082092,10821.308483624
