,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8387451171875,37.1612548828125,0.15853139353650336,0.14446860646349663,2,0.0,-4.5,0.30000000000000004,-1.8947912454605103,10823.469294184
1,-18.069946289062496,38.9300537109375,0.15614246669568374,0.14685753330431625,2,-1.8303337626750333,-4.4,-0.1,-1.8644195795059204,10823.472509768
2,-17.075683593749996,39.92431640625,0.15480227315827666,0.14819772684172333,2,-1.7546832406878412,-4.0,0.1,-1.6880244016647339,10823.474003237
3,-16.207763671874996,40.792236328125,0.1536345424482955,0.1493654575517045,2,-1.6871862633168706,-3.9000000000000004,0.0,-1.6514151096343994,10823.475421503
4,-15.40576171875,41.59423828125,0.15255765180006253,0.15044234819993746,2,-1.623287698086965,-3.6,-0.6000000000000001,-1.5081034898757935,10823.476820787
5,-14.636718749999995,42.36328125,0.15152725109684198,0.151472748903158,2,-1.5603664428524349,-3.6,0.4,-1.5160905122756958,10823.478180887
6,-13.950073242187496,43.0499267578125,0.15060932009431793,0.15239067990568206,2,-1.4988298791110535,-3.3000000000000003,-0.2,-1.3856379985809326,10823.479556005
7,-13.3128662109375,43.6871337890625,0.1497593975544255,0.1532406024455745,2,-1.4387749726371282,-3.1,0.1,-1.3010903596878052,10823.480970382
8,-12.675659179687496,44.3243408203125,0.14891147277177358,0.1540885272282264,2,-1.3759787061461508,-3.1,0.0,-1.2962737083435059,10823.48237987
9,-12.109863281249996,44.89013671875,0.14816036643883146,0.15483963356116853,2,-1.3142879040266813,-3.3000000000000003,0.0,-1.3807157278060913,10823.483758266
10,-11.582519531249998,45.41748046875,0.14746191688811933,0.15553808311188067,2,-1.2545592896162123,-2.7,-0.4,-1.2179902791976929,10823.485169828
11,-11.093627929687495,45.9063720703125,0.1468158563031906,0.15618414369680939,2,-1.191799890206151,-2.9000000000000004,-0.1,-1.2277061939239502,10823.486551983
12,-10.6376953125,46.3623046875,0.14621467407459912,0.15678532592540087,2,-1.1340438924280711,-2.6,-0.6000000000000001,-1.0897427797317505,10823.487955768
13,-10.187255859374998,46.812744140625,0.14562204060391018,0.1573779593960898,2,-1.0712980664113196,-2.5,-0.2,-1.0443438291549683,10823.489408737
14,-9.747802734374996,47.252197265625,0.1450451588430909,0.15795484115690908,2,-1.0105638860270605,-2.6,-0.1,-1.1030648946762085,10823.490940558
