,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.470703124999996,37.529296875,0.1580339496525898,0.1449660503474102,2,0.0,-4.5,-0.5,-1.8836077451705933,10811.17112263
1,-17.4327392578125,39.5672607421875,0.15528328214602596,0.14771671785397403,2,-1.8149223817607538,-4.5,-0.30000000000000004,-1.8838056325912476,10811.174700322
2,-16.487915039062496,40.5120849609375,0.15401122150586816,0.14898877849413183,2,-1.7369190203378837,-4.3,0.2,-1.8085527420043945,10811.176352993
3,-15.58154296875,41.41845703125,0.15279348935138032,0.15020651064861967,2,-1.6618724018241848,-3.8000000000000003,0.0,-1.6376993656158447,10811.177935757
4,-14.730102539062495,42.2698974609375,0.15165224533131527,0.15134775466868472,2,-1.5905979727322137,-3.6,-0.30000000000000004,-1.5349335670471191,10811.179518577
5,-13.95556640625,43.04443359375,0.15061665526842685,0.15238334473157314,2,-1.520475655578807,-3.2,0.30000000000000004,-1.3665884733200073,10811.181147341
6,-13.263427734374996,43.736572265625,0.14969353691037665,0.15330646308962334,2,-1.4477564062197121,-3.3000000000000003,-0.2,-1.455442190170288,10811.182695902
7,-12.620727539062496,44.3792724609375,0.14883847411275514,0.15416152588724485,2,-1.378328654666348,-2.6,0.0,-1.1184396743774414,10811.184351685
8,-11.999999999999998,45.0,0.1480147251006623,0.1549852748993377,2,-1.307312906411807,-3.0,0.4,-1.2677881717681885,10811.185932412
9,-11.417724609375,45.582275390625,0.14724398330034613,0.15575601669965386,2,-1.2359089182479934,-2.9000000000000004,-0.2,-1.2389533519744873,10811.187696379
10,-10.901367187499996,46.0986328125,0.14656218684194175,0.15643781315805824,2,-1.1618027941632874,-2.8000000000000003,-0.30000000000000004,-1.1749173402786255,10811.189382846
11,-10.445434570312496,46.5545654296875,0.14596155916330938,0.1570384408366906,2,-1.0897861816105605,-2.9000000000000004,-0.1,-1.2291977405548096,10811.190952926
12,-10.000488281249998,46.99951171875,0.14537670666010089,0.1576232933398991,2,-1.0233338724866168,-2.7,-0.1,-1.1471600532531738,10811.19259806
13,-9.533569335937496,47.4664306640625,0.14476440709329155,0.15823559290670844,2,-0.9540207466281996,-2.8000000000000003,-0.2,-1.1945178508758545,10811.194185935
14,-9.072143554687498,47.9278564453125,0.14416080559515115,0.15883919440484884,2,-0.8883397414251104,-2.7,-0.2,-1.158318281173706,10811.195744978
15,-8.566772460937496,48.4332275390625,0.1435014832018549,0.15949851679814508,2,-0.8228991533862082,-2.4000000000000004,-0.2,-1.0231925249099731,10811.197429482
16,-8.0614013671875,48.9385986328125,0.14284406985237422,0.16015593014762577,2,-0.7562351818391408,-2.2,-0.2,-0.9480512738227844,10811.199055246
17,-7.5120849609375,49.4879150390625,0.14213173105689675,0.16086826894310324,2,-0.6897533421192219,-2.1,0.1,-0.8776637315750122,10811.200684344
18,-6.819946289062497,50.1800537109375,0.14123763137268314,0.16176236862731685,2,-0.623767790137173,-1.5,0.1,-0.611853837966919,10811.203372525
19,-5.748779296874996,51.251220703125,0.139861835366323,0.163138164633677,2,-0.5103599663968184,-1.4000000000000001,-0.1,-0.6168105602264404,10811.206499832
20,-4.809448242187496,52.1905517578125,0.13866369778289792,0.16433630221710208,2,-0.4051572800279526,-1.3,-0.30000000000000004,-0.5597280263900757,10811.209899785
21,-3.831665039062501,53.1683349609375,0.13742520865284924,0.16557479134715075,2,-0.28295208425250973,-0.9,-0.2,-0.40206411480903625,10811.213746715
22,-2.897827148437498,54.1021728515625,0.13625103746929004,0.16674896253070995,2,-0.15124810762854302,-0.6000000000000001,-0.1,-0.29041779041290283,10811.216904614
23,-2.205688476562495,54.7943115234375,0.13538643517861623,0.16761356482138376,2,-0.04926587000467264,-0.4,-0.4,-0.19810371100902557,10811.219203077
