,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.954101562499993,37.0458984375,0.15868733767285087,0.14431266232714912,2,0.0,-4.4,0.0,-1.8526372909545898,10823.883633161
1,-18.322631835937496,38.6773681640625,0.15648342180376468,0.14651657819623531,2,-1.8349299222096374,-5.1000000000000005,-0.6000000000000001,-2.1402761936187744,10823.886548192
2,-17.454711914062496,39.5452880859375,0.15531289332545253,0.14768710667454746,2,-1.7683497058322875,-4.5,0.2,-1.8852951526641846,10823.887925421
3,-16.6142578125,40.3857421875,0.15418117570040346,0.14881882429959653,2,-1.7053708610705187,-4.1000000000000005,0.2,-1.7245763540267944,10823.889298354
4,-15.834228515625,41.165771484375,0.15313269994579423,0.14986730005420576,2,-1.6449758286139433,-3.8000000000000003,-0.1,-1.605717420578003,10823.890618288
5,-15.059692382812498,41.9403076171875,0.15209368424013162,0.15090631575986838,2,-1.5857322688821514,-3.7,0.2,-1.5535380840301514,10823.891913073
6,-14.351074218749996,42.64892578125,0.15114514288442596,0.15185485711557403,2,-1.526527516438545,-2.9000000000000004,-0.4,-1.2231178283691406,10823.893282302
7,-13.691894531249998,43.30810546875,0.15026472363131155,0.15273527636868844,2,-1.4666234247634575,-3.3000000000000003,0.2,-1.3854531049728394,10823.894573791
8,-13.0821533203125,43.9178466796875,0.14945215188633085,0.15354784811366914,2,-1.4088157135686834,-3.3000000000000003,0.0,-1.382369041442871,10823.895914206
9,-12.488891601562495,44.5111083984375,0.14866334289568806,0.15433665710431194,2,-1.3492095078132649,-2.8000000000000003,-0.30000000000000004,-1.1903501749038696,10823.897280287
10,-11.934082031249996,45.06591796875,0.14792737302209405,0.15507262697790594,2,-1.2902949635494765,-2.7,-0.1,-1.1486822366714478,10823.898580109
11,-11.4451904296875,45.5548095703125,0.1472802943606716,0.15571970563932838,2,-1.2340067209919305,-2.6,0.0,-1.105347752571106,10823.899872654
12,-10.972778320312495,46.0272216796875,0.14665638013899707,0.15634361986100292,2,-1.177870696484678,-2.4000000000000004,0.0,-1.0030492544174194,10823.901221717
13,-10.538818359374996,46.461181640625,0.146084470918914,0.156915529081086,2,-1.1197259089466,-2.4000000000000004,0.2,-1.0268380641937256,10823.902499206
14,-10.110351562499996,46.8896484375,0.14552099251288259,0.1574790074871174,2,-1.0654960836955059,-2.2,0.0,-0.9455176591873169,10823.903793306
15,-9.709350585937495,47.2906494140625,0.14499474414554175,0.15800525585445824,2,-1.010858726211172,-2.5,-0.4,-1.0583339929580688,10823.90512474
16,-9.330322265624996,47.669677734375,0.14449834888243435,0.15850165111756565,2,-0.954846967304956,-2.5,0.0,-1.0642504692077637,10823.906424284
17,-8.978759765624998,48.021240234375,0.14403883348157184,0.15896116651842815,2,-0.9008432429129218,-2.2,0.2,-0.8892574310302734,10823.90771831
18,-8.6107177734375,48.3892822265625,0.14355874073933753,0.15944125926066247,2,-0.8478216081574184,-1.9000000000000001,0.0,-0.8137733340263367,10823.909055688
19,-8.2371826171875,48.7628173828125,0.1430725147678417,0.1599274852321583,2,-0.7929498283258023,-2.2,-0.1,-0.9426754117012024,10823.910420362
20,-7.825195312499997,49.1748046875,0.14253747355087637,0.16046252644912362,2,-0.7377394573375766,-2.2,-0.7000000000000001,-0.9250429272651672,10823.911754128
21,-7.380249023437498,49.6197509765625,0.1419611259019691,0.1610388740980309,2,-0.6850298778585653,-2.2,0.1,-0.9210461378097534,10823.913114284
22,-6.918823242187501,50.0811767578125,0.14136511911323096,0.16163488088676903,2,-0.6308171438822059,-2.0,-0.2,-0.7693626880645752,10823.91444842
23,-6.451904296875,50.548095703125,0.14076381370014385,0.16223618629985614,2,-0.5796968448394746,-1.9000000000000001,0.0,-0.8039989471435547,10823.915708021
24,-5.990478515624996,51.009521484375,0.1401714055071428,0.1628285944928572,2,-0.5313139879010227,-1.4000000000000001,0.1,-0.6207063794136047,10823.917047343
25,-5.523559570312501,51.4764404296875,0.13957383710925053,0.16342616289074946,2,-0.48067828382634814,-1.3,0.2,-0.5416144132614136,10823.918358332
26,-5.067626953125,51.932373046875,0.13899221105203277,0.16400778894796722,2,-0.4319328075275868,-1.1,-0.30000000000000004,-0.48988938331604004,10823.919652599
27,-4.6336669921874964,52.3663330078125,0.13844038236218842,0.16455961763781157,2,-0.38449148127502863,-1.0,0.0,-0.4515242576599121,10823.920965421
28,-4.194213867187501,52.8057861328125,0.13788336323912134,0.16511663676087865,2,-0.3366637044505676,-0.7000000000000001,0.1,-0.3274526000022888,10823.922293669
29,-3.776733398437495,53.2232666015625,0.13735590205877574,0.16564409794122426,2,-0.2896650751232961,-0.5,0.2,-0.23855479061603546,10823.92359351
30,-3.364746093749999,53.63525390625,0.13683704327559224,0.16616295672440776,2,-0.24419749642552202,-0.7000000000000001,0.0,-0.3014369010925293,10823.924869999
31,-2.9747314453124996,54.0252685546875,0.13634740569546142,0.16665259430453858,2,-0.2002048690857876,-0.4,0.0,-0.20435509085655212,10823.926194636
32,-2.584716796875,54.415283203125,0.13585930004546418,0.16714069995453582,2,-0.15576815963661228,-0.4,0.0,-0.19788530468940735,10823.927498533
33,-2.200195312499998,54.7998046875,0.1353795929839405,0.16762040701605949,2,-0.11261623872095727,-0.30000000000000004,-0.5,-0.08621497452259064,10823.928808411
34,-1.8156738281249956,55.184326171875,0.13490142247793305,0.16809857752206694,2,-0.07007629727209808,0.0,-0.1,0.004036150872707367,10823.930096067
35,-1.447631835937498,55.5523681640625,0.1344452054519205,0.16855479454807948,2,-0.029556657912883977,0.1,0.0,0.06642220169305801,10823.931385667
36,-1.074096679687497,55.9259033203125,0.13398366058094965,0.16901633941905034,2,0.01097060102544023,0.1,0.1,0.07368838042020798,10823.932710322
