,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.670288085937496,-22.6702880859375,0.15830368935355504,0.14469631064644495,2,0.0,-3.9000000000000004,-0.8,-1.6332178115844727,5094.976200832
1,-18.005859374999996,-21.005859375,0.15605601340418157,0.14694398659581842,2,-2.0939988459539203,-3.5,0.0,-1.4629994630813599,5094.979201624
2,-17.159912109374996,-20.159912109375,0.15491571193396986,0.14808428806603013,2,-2.0112096909750035,-6.4,-0.2,-2.67225980758667,5094.980555391
3,-16.368896484375,-19.368896484375,0.15385116436097196,0.14914883563902803,2,-1.9364555593175083,-6.1000000000000005,0.0,-2.5510010719299316,5094.981857066
4,-15.61083984375,-18.61083984375,0.1528328065150239,0.1501671934849761,2,-1.8648719955059434,-5.6000000000000005,0.1,-2.355508804321289,5094.983171185
5,-14.869262695312498,-17.8692626953125,0.15183857749478843,0.15116142250521156,2,-1.7927695596682414,-5.6000000000000005,-0.6000000000000001,-2.369908571243286,5094.98447573
6,-14.138671875,-17.138671875,0.15086123909371402,0.15213876090628597,2,-1.7216379749907156,-5.5,0.30000000000000004,-2.31367564201355,5094.985766053
7,-13.463012695312502,-16.4630126953125,0.1499594922110923,0.15304050778890768,2,-1.6516274088144876,-5.800000000000001,0.5,-2.443636178970337,5094.987045654
8,-12.8148193359375,-15.8148193359375,0.14909647380665983,0.15390352619334016,2,-1.5839644082393907,-5.5,0.8,-2.2767794132232666,5094.988389069
9,-12.194091796875002,-15.194091796875,0.14827207057633313,0.15472792942366687,2,-1.5128509591883437,-5.6000000000000005,1.5,-2.336261510848999,5094.989649097
10,-11.65576171875,-14.65576171875,0.14755882771497736,0.15544117228502263,2,-1.4471157265222558,-5.800000000000001,2.3000000000000003,-2.4127750396728516,5094.990933142
11,-11.111938476562502,-14.1119384765625,0.14684002721970119,0.1561599727802988,2,-1.3807679139116789,-5.800000000000001,2.2,-2.424630641937256,5094.992212169
12,-10.5791015625,-13.5791015625,0.14613750906631104,0.15686249093368895,2,-1.314870348909543,-5.800000000000001,2.4000000000000004,-2.425762414932251,5094.993471677
13,-10.084716796875002,-13.084716796875,0.1454873185796436,0.1575126814203564,2,-1.2510626529088462,-5.5,1.9000000000000001,-2.3002874851226807,5094.994765149
