,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.74169921875,-22.74169921875,0.15840021252695452,0.14459978747304547,2,0.0,-3.6,0.4,-1.5064966678619385,5090.293936339
1,-18.1981201171875,-21.1981201171875,0.15631539888062346,0.14668460111937653,2,-2.1042588309918995,-3.8000000000000003,0.7000000000000001,-1.581064224243164,5090.296711095
2,-17.3302001953125,-20.3302001953125,0.15514511260096478,0.1478548873990352,2,-2.0237384351817758,-6.1000000000000005,-0.30000000000000004,-2.5695834159851074,5090.298073214
3,-16.5391845703125,-19.5391845703125,0.1540801826086587,0.1489198173913413,2,-1.9489316947051125,-6.0,-0.5,-2.4947729110717773,5090.299380851
4,-15.731689453125,-18.731689453125,0.15299502216371166,0.15000497783628833,2,-1.8764090198901617,-5.800000000000001,0.0,-2.4230332374572754,5090.30069973
5,-14.90771484375,-17.90771484375,0.15189007781375136,0.15110992218624864,2,-1.803967951031364,-5.6000000000000005,0.0,-2.3519232273101807,5090.301983479
6,-14.1771240234375,-17.1771240234375,0.15091262075879214,0.15208737924120785,2,-1.7341695546001894,-5.9,0.4,-2.546780586242676,5090.303263154
7,-13.4739990234375,-16.4739990234375,0.14997413758661116,0.15302586241338884,2,-1.6652338948855459,-5.9,1.4000000000000001,-2.4823873043060303,5090.304558792
8,-12.75439453125,-15.75439453125,0.1490161319459556,0.1539838680540444,2,-1.5956325305174546,-5.7,1.8,-2.4004547595977783,5090.3058513
9,-12.128173828125002,-15.128173828125,0.14818464658140804,0.15481535341859196,2,-1.5273883410688436,-5.9,2.6,-2.420844554901123,5090.307137383
10,-11.523925781250002,-14.52392578125,0.14738441095020946,0.15561558904979053,2,-1.460021147563185,-5.800000000000001,3.3000000000000003,-2.2876806259155273,5090.30847202
11,-10.930664062500002,-13.9306640625,0.14660082639788544,0.15639917360211456,2,-1.3907096855845964,-5.5,3.5,-2.3178048133850098,5090.309723084
12,-10.392333984375,-13.392333984375,0.14589169341540725,0.15710830658459274,2,-1.3259648917055116,-5.7,3.7,-2.376424789428711,5090.311003593
13,-9.85400390625,-12.85400390625,0.14518445209606615,0.15781554790393384,2,-1.2616517980425557,-5.7,3.3000000000000003,-2.38703989982605,5090.31229612
14,-9.3321533203125,-12.3321533203125,0.1445007445033853,0.1584992554966147,2,-1.1965416426058995,-5.7,3.6,-2.520369529724121,5090.313615294
15,-8.8048095703125,-11.8048095703125,0.14381179977282932,0.15918820022717067,2,-1.1313844343370545,-5.6000000000000005,2.7,-2.341108560562134,5090.314890118
16,-8.3214111328125,-11.3214111328125,0.1431820617941354,0.1598179382058646,2,-1.0688261859398542,-5.9,2.6,-2.474159002304077,5090.316208755
17,-7.8050537109375,-10.8050537109375,0.14251134984434943,0.16048865015565056,2,-1.0049563666942873,-5.800000000000001,2.3000000000000003,-2.425995111465454,5090.317516541
18,-7.294189453125,-10.294189453125,0.14184983419871938,0.1611501658012806,2,-0.9429974227088735,-5.7,2.1,-2.382145643234253,5090.318800013
19,-6.7943115234375,-9.7943115234375,0.14120459228183044,0.16179540771816955,2,-0.8824994237510706,-5.6000000000000005,1.8,-2.3621931076049805,5090.320093484
20,-6.283447265625,-9.283447265625,0.14054732517697724,0.16245267482302275,2,-0.8223929886083323,-5.6000000000000005,1.9000000000000001,-2.3530662059783936,5090.321368807
21,-5.800048828125001,-8.800048828125,0.13992745881308474,0.16307254118691525,2,-0.7642447102848391,-5.7,1.7000000000000002,-2.4108216762542725,5090.322607316
22,-5.305664062500001,-8.3056640625,0.13929563653432506,0.16370436346567493,2,-0.7086360658427444,-5.7,2.0,-2.378110885620117,5090.323875047
23,-4.80029296875,-7.80029296875,0.13865205967766644,0.16434794032233355,2,-0.652328956688653,-5.800000000000001,1.6,-2.4345266819000244,5090.325203314
24,-4.3004150390625,-7.3004150390625,0.13801780868665797,0.16498219131334202,2,-0.5944562001337266,-5.5,1.5,-2.313490152359009,5090.326479619
25,-3.7840576171875,-6.7840576171875,0.13736514124342092,0.16563485875657907,2,-0.5399068675044543,-5.7,1.7000000000000002,-2.394420623779297,5090.327738423
26,-3.2677001953125,-6.2677001953125,0.136715066770299,0.166284933229701,2,-0.48626963243015076,-6.0,1.5,-2.4676930904388428,5090.329093376
27,-2.745849609375,-5.745849609375,0.13606077140744804,0.16693922859255195,2,-0.4307003234203701,-5.9,1.9000000000000001,-2.46579647064209,5090.330579586
28,-2.108642578125,-5.108642578125,0.13526560262523304,0.16773439737476695,2,-0.36972733756607723,-5.5,1.7000000000000002,-2.31095814704895,5090.332304017
29,-1.405517578125,-4.405517578125,0.13439309351055914,0.16860690648944085,2,-0.30107522456851044,-5.6000000000000005,1.7000000000000002,-2.3473105430603027,5090.333752654
30,-0.8781738281250001,-3.878173828125,0.13374217928538112,0.16925782071461887,2,-0.24616988150624963,-5.7,1.7000000000000002,-2.3957719802856445,5090.33508431
31,-0.3782958984375,-3.3782958984375,0.13312796892942919,0.1698720310705708,2,-0.19623085029369336,-5.5,1.3,-2.324147939682007,5090.336425262
32,0.0886230468749998,-2.911376953125,0.13255676236333727,0.17044323763666272,2,-0.1470642340085977,-5.800000000000001,1.6,-2.4401416778564453,5090.337704233
33,0.5280761718749999,-2.471923828125,0.13202140270565457,0.17097859729434542,2,-0.10116958292566203,-5.5,0.9,-2.3179640769958496,5090.338970001
34,0.9345703124999997,-2.0654296875,0.13152816215609328,0.1714718378439067,2,-0.05677455428405209,-5.6000000000000005,0.7000000000000001,-2.3296101093292236,5090.340309639
35,1.3630371093749998,-1.636962890625,0.13101033385230246,0.17198966614769753,2,-0.01094806690930783,-5.300000000000001,0.4,-2.217193365097046,5090.341597795
36,1.7420654296875,-1.2579345703125,0.13055405109128176,0.17244594890871823,2,0.03178896143075083,-5.300000000000001,0.0,-2.2086353302001953,5090.342879452
37,2.1046142578125,-0.8953857421875,0.13011920266618024,0.17288079733381975,2,0.07313950768798749,-5.6000000000000005,-0.1,-2.3921241760253906,5090.344184719
38,2.4726562499999996,-0.52734375,0.12967937867830312,0.17332062132169687,2,0.11448198933079656,-5.7,-0.30000000000000004,-2.392310619354248,5090.345484839
39,2.8297119140625,-0.1702880859375,0.12925425257444517,0.17374574742555482,2,0.1539364405622603,-5.5,0.4,-2.317584991455078,5090.346796124
40,3.1593017578125,0.1593017578125,0.12886321286823144,0.17413678713176856,2,0.19293384320358165,-5.4,0.2,-2.272465944290161,5090.348108188
41,3.4779052734374996,0.4779052734375,0.1284864822742194,0.17451351772578058,2,0.23026949393527263,-5.6000000000000005,-0.30000000000000004,-2.333378791809082,5090.34943977
42,3.81298828125,0.81298828125,0.1280916287195454,0.17490837128045458,2,0.26683322719494174,-5.6000000000000005,0.0,-2.3610708713531494,5090.352047509
