,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8076171875,-22.8076171875,0.1584893155728221,0.1445106844271779,2,0.0,-3.7,0.0,-1.5480552911758423,5096.140858371
1,-18.258544921875,-21.258544921875,0.1563969355958396,0.1466030644041604,2,-2.1008827098880407,-3.9000000000000004,-0.5,-1.6623506546020508,5096.143705644
2,-17.368652343749996,-20.36865234375,0.1551969230784039,0.14780307692159608,2,-2.01968223590689,-6.5,-0.2,-2.72778582572937,5096.145076615
3,-16.57763671875,-19.57763671875,0.15413190866225326,0.14886809133774673,2,-1.9438940256297697,-5.4,0.4,-2.279714345932007,5096.146400716
4,-15.7921142578125,-18.7921142578125,0.1530761492867831,0.1499238507132169,2,-1.8710343543676036,-5.6000000000000005,-0.5,-2.349459171295166,5096.147673724
5,-15.0010986328125,-18.0010986328125,0.15201517456757654,0.15098482543242345,2,-1.8012003403523233,-5.9,-0.1,-2.486445188522339,5096.149010973
6,-14.2705078125,-17.2705078125,0.1510374319750903,0.15196256802490968,2,-1.7280497468893907,-5.5,0.2,-2.3054428100585938,5096.150277481
7,-13.578369140625002,-16.578369140625,0.15011329761606576,0.15288670238393423,2,-1.660269646122201,-6.1000000000000005,1.0,-2.5387701988220215,5096.151548712
8,-12.897216796875,-15.897216796875,0.14920606147571042,0.15379393852428958,2,-1.5924260508796628,-5.6000000000000005,1.4000000000000001,-2.329989194869995,5096.152808295
9,-12.27099609375,-15.27099609375,0.14837409570023272,0.15462590429976728,2,-1.524612381401997,-5.800000000000001,2.1,-2.4237213134765625,5096.154080507
10,-11.69970703125,-14.69970703125,0.14761698927754416,0.15538301072245583,2,-1.4588099439272928,-5.6000000000000005,3.1,-2.3896279335021973,5096.155366108
11,-11.1229248046875,-14.1229248046875,0.14685453075826455,0.15614546924173545,2,-1.392272957332382,-5.7,2.9000000000000004,-2.380872964859009,5096.156671968
12,-10.540649414062502,-13.5406494140625,0.14608688151699936,0.15691311848300063,2,-1.3247693371258569,-5.800000000000001,3.3000000000000003,-2.396059036254883,5096.157980087
13,-9.996826171875,-12.996826171875,0.14537189852781404,0.15762810147218595,2,-1.2587279858100855,-5.4,2.8000000000000003,-2.2578248977661133,5096.159250855
14,-9.50244140625,-12.50244140625,0.14472364063463583,0.15827635936536416,2,-1.194884881326156,-5.7,2.8000000000000003,-2.4105544090270996,5096.160519789
15,-9.008056640625,-12.008056640625,0.14407709244187225,0.15892290755812774,2,-1.1320130333274476,-5.5,2.2,-2.2683498859405518,5096.161798464
16,-8.5191650390625,-11.5191650390625,0.1434394704945426,0.1595605295054574,2,-1.0694730891818751,-5.7,2.4000000000000004,-2.3887381553649902,5096.163071343
17,-8.0467529296875,-11.0467529296875,0.14282504351862102,0.16017495648137897,2,-1.0080310979195253,-5.6000000000000005,2.0,-2.3423473834991455,5096.164375574
18,-7.546875,-10.546875,0.14217677509758736,0.16082322490241263,2,-0.9455602148692912,-5.5,1.9000000000000001,-2.3048620223999023,5096.165637786
19,-7.074462890625001,-10.074462890625,0.14156595826206791,0.16143404173793208,2,-0.8864474248525704,-5.300000000000001,1.8,-2.220752477645874,5096.166899183
