,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.642822265624996,-22.642822265625,0.158266566522895,0.144733433477105,2,0.0,-3.4000000000000004,-0.2,-1.4340362548828125,5084.43322256
1,-18.126708984374996,-21.126708984375,0.1562190467883029,0.1467809532116971,2,-2.1021514621233135,-3.8000000000000003,-0.2,-1.5875924825668335,5084.437775617
2,-16.226074218749996,-19.22607421875,0.15365915440227315,0.14934084559772684,2,-1.9240125063587459,-6.1000000000000005,-0.4,-2.5523455142974854,5084.439188457
3,-15.424072265625,-18.424072265625,0.15258221292492993,0.15041778707507006,2,-1.8475346238901595,-5.7,-0.30000000000000004,-2.3740134239196777,5084.440537206
4,-14.622070312499998,-17.6220703125,0.15150764743574396,0.15149235256425603,2,-1.7736188306181484,-5.800000000000001,0.5,-2.452802896499634,5084.441843455
5,-13.891479492187498,-16.8914794921875,0.1505310868102402,0.1524689131897598,2,-1.703013102979456,-6.1000000000000005,0.7000000000000001,-2.554626703262329,5084.443121685
6,-13.1773681640625,-16.1773681640625,0.14957891949752128,0.1534210805024787,2,-1.634291391883746,-6.0,1.4000000000000001,-2.496854066848755,5084.444418082
7,-12.4522705078125,-15.4522705078125,0.14861471189072412,0.15438528810927588,2,-1.5646173440344562,-5.6000000000000005,2.1,-2.333991527557373,5084.445719554
8,-11.8150634765625,-14.8150634765625,0.14776971675121173,0.15523028324878826,2,-1.4967305313012536,-5.9,2.6,-2.4668900966644287,5084.446996932
9,-11.2218017578125,-14.2218017578125,0.1469850958469009,0.1560149041530991,2,-1.4302467426955539,-5.5,3.6,-2.3136520385742188,5084.448290126
10,-10.6065673828125,-13.6065673828125,0.1461736774225281,0.1568263225774719,2,-1.3629841578556947,-5.7,3.4000000000000004,-2.375638008117676,5084.449587227
11,-10.040771484375002,-13.040771484375,0.14542960207091757,0.15757039792908242,2,-1.2971746560892727,-5.800000000000001,3.7,-2.413950204849243,5084.450840383
12,-9.524414062500002,-12.5244140625,0.14475241625570867,0.15824758374429132,2,-1.2337861675527315,-5.300000000000001,3.4000000000000004,-2.23190975189209,5084.452140262
13,-9.008056640625,-12.008056640625,0.14407709244187225,0.15892290755812774,2,-1.1686404849442953,-6.0,3.1,-2.5360312461853027,5084.453437659
14,-8.497192382812502,-11.4971923828125,0.1434108549742475,0.1595891450257525,2,-1.1048372108915474,-5.6000000000000005,2.4000000000000004,-2.3508224487304688,5084.454738834
15,-8.030273437500002,-11.0302734375,0.1428036408774715,0.1601963591225285,2,-1.0415671696640385,-6.0,2.7,-2.505411386489868,5084.456038287
16,-7.546875,-10.546875,0.14217677509758736,0.16082322490241263,2,-0.9787922955011155,-5.800000000000001,2.2,-2.3405420780181885,5084.457348184
17,-7.052490234375,-10.052490234375,0.14153759239524874,0.16146240760475125,2,-0.9169876269398833,-5.7,2.0,-2.3864529132843018,5084.458621137
18,-6.563598632812501,-9.5635986328125,0.14090748833228042,0.16209251166771957,2,-0.8576100206768285,-5.4,2.0,-2.2657127380371094,5084.459890682
19,-6.047241210937501,-9.0472412109375,0.1402441817826097,0.1627558182173903,2,-0.799146644534114,-5.800000000000001,1.5,-2.451570510864258,5084.461261449
20,-5.536376953125,-8.536376953125,0.13959021512461206,0.16340978487538793,2,-0.7367844514292448,-5.7,1.7000000000000002,-2.4060401916503906,5084.46257892
21,-4.965087890625,-7.965087890625,0.13886166420297885,0.16413833579702114,2,-0.676658645767785,-5.9,1.7000000000000002,-2.476757287979126,5084.464045575
22,-4.410278320312501,-7.4102783203125,0.13815700292432792,0.16484299707567207,2,-0.6124140386485037,-6.0,2.0,-2.4983694553375244,5084.465417379
23,-3.866455078125001,-6.866455078125,0.13746911798009506,0.16553088201990493,2,-0.5545871360236523,-5.5,1.6,-2.324709892272949,5084.466757331
24,-3.3336181640625,-6.3336181640625,0.1367979085544738,0.1662020914455262,2,-0.4978541778131462,-5.9,2.3000000000000003,-2.4724364280700684,5084.468068376
25,-2.8007812500000004,-5.80078125,0.13612951524986583,0.16687048475013416,2,-0.44326103145991835,-5.300000000000001,1.6,-2.236182928085327,5084.469397255
26,-2.262451171875,-5.262451171875,0.13545715620299684,0.16754284379700315,2,-0.38920696705446445,-5.6000000000000005,1.2000000000000002,-2.341966152191162,5084.470702004
27,-1.7625732421875,-4.7625732421875,0.13483551144920305,0.16816448855079694,2,-0.3371533851302593,-5.6000000000000005,1.3,-2.3702731132507324,5084.471976827
28,-1.2462158203124998,-4.2462158203125,0.13419614652269965,0.16880385347730034,2,-0.28622565318082827,-5.5,1.3,-2.3021223545074463,5084.473295668
29,-0.7628173828124999,-3.7628173828125,0.13360019454251623,0.16939980545748376,2,-0.23677231381307284,-5.6000000000000005,1.2000000000000002,-2.2889347076416016,5084.474572158
30,-0.2904052734375003,-3.2904052734375,0.13302026149471347,0.16997973850528653,2,-0.18907609876653675,-5.6000000000000005,1.2000000000000002,-2.330561399459839,5084.475833185
31,0.16552734374999994,-2.83447265625,0.1324629162304352,0.17053708376956478,2,-0.14281844035615676,-5.4,1.1,-2.2730369567871094,5084.477146656
32,0.5994873046874999,-2.4005126953125,0.1319346147141763,0.17106538528582368,2,-0.09554161422094332,-5.300000000000001,1.1,-2.2361257076263428,5084.478406443
33,1.0059814453124998,-1.9940185546875,0.1314417089046542,0.1715582910953458,2,-0.05146907714784543,-5.2,0.6000000000000001,-2.198686122894287,5084.479681784
34,1.4014892578125,-1.5985107421875,0.13096396708787686,0.17203603291212313,2,-0.008220224547081822,-5.7,0.5,-2.360078811645508,5084.481018737
35,1.802490234375,-1.197509765625,0.1304814675278683,0.1725185324721317,2,0.03631629440037465,-5.6000000000000005,-0.2,-2.3597073554992676,5084.482312486
36,2.1705322265624996,-0.8294677734375,0.13004030826985458,0.17295969173014542,2,0.07840716829511973,-5.7,0.30000000000000004,-2.4048709869384766,5084.483608772
37,2.5111083984374996,-0.4888916015625,0.12963352135748837,0.17336647864251162,2,0.11843298113690293,-5.4,0.30000000000000004,-2.2510581016540527,5084.484861558
38,2.8516845703124996,-0.1483154296875,0.12922814177483177,0.17377185822516822,2,0.15681779913761662,-5.4,0.0,-2.3386645317077637,5084.486144437
39,3.1757812499999996,0.17578125,0.1288436959858253,0.1741563040141747,2,0.19448547780792336,-5.7,-0.1,-2.383632183074951,5084.487387946
40,3.4833984375,0.4833984375,0.1284799979675386,0.1745200020324614,2,0.22993563185730082,-5.4,0.1,-2.2500336170196533,5084.488617214
41,3.791015625,0.791015625,0.12811747771525528,0.1748825222847447,2,0.2639752698712945,-5.7,0.0,-2.383350133895874,5084.489884296
42,4.087646484375,1.087646484375,0.12776902852227448,0.1752309714777255,2,0.2976553923167584,-5.7,-0.1,-2.4016764163970947,5084.491136083
43,4.4007568359375,1.4007568359375,0.12740242711510563,0.17559757288489436,2,0.3298292113642006,-5.300000000000001,0.30000000000000004,-2.211291790008545,5084.492415461
44,4.7303466796875,1.7303466796875,0.12701787906026038,0.1759821209397396,2,0.3615161150751244,-5.7,0.0,-2.3856360912323,5084.493764728
45,5.026977539062499,2.0269775390625,0.12667297665396512,0.17632702334603487,2,0.39332460645609124,-5.6000000000000005,0.1,-2.3700764179229736,5084.495010941
46,5.3236083984375,2.3236083984375,0.12632921028673208,0.1766707897132679,2,0.42151992461275,-5.4,0.2,-2.260039806365967,5084.496286412
47,5.603759765625,2.603759765625,0.1260055918962632,0.1769944081037368,2,0.4492091233544011,-5.5,-0.1,-2.304567337036133,5084.497561161
48,5.8839111328125,2.8839111328125,0.12568299965550442,0.17731700034449557,2,0.47525694462750645,-5.800000000000001,0.1,-2.4159035682678223,5084.498808818
49,6.131103515624999,3.131103515625,0.1253992164584598,0.17760078354154019,2,0.4994809796785774,-5.6000000000000005,0.0,-2.330639123916626,5084.50007466
50,6.36181640625,3.36181640625,0.12513508082416774,0.17786491917583225,2,0.5232022308870541,-5.7,0.0,-2.4168145656585693,5084.501411797
51,6.598022460937499,3.5980224609375,0.12486538864650584,0.17813461135349415,2,0.5460198973711382,-5.6000000000000005,0.1,-2.357063055038452,5084.502664825
52,6.812255859375,3.812255859375,0.1246214278324505,0.1783785721675495,2,0.5662636169182473,-5.7,0.0,-2.3908486366271973,5084.503942851
53,7.004516601562499,4.0045166015625,0.12440301215765875,0.17859698784234124,2,0.5859653290721942,-5.5,-0.1,-2.3175766468048096,5084.505245063
54,7.19677734375,4.19677734375,0.12418509359883617,0.17881490640116382,2,0.6036721831285446,-5.5,0.0,-2.3194708824157715,5084.506515961
55,7.383544921874999,4.383544921875,0.12397387900972562,0.17902612099027437,2,0.619840863221157,-5.800000000000001,-0.2,-2.437185764312744,5084.507769025
56,7.5538330078125,4.5538330078125,0.12378171272069412,0.1792182872793059,2,0.6343861527921033,-5.7,0.1,-2.3952484130859375,5084.509080163
57,7.729614257812499,4.7296142578125,0.12358376078118842,0.17941623921881156,2,0.6481540144941564,-5.7,0.0,-2.452047109603882,5084.51035193
58,7.8724365234375,4.8724365234375,0.12342323486570769,0.1795767651342923,2,0.6598542141253493,-5.7,-0.1,-2.4141383171081543,5084.511612902
59,8.020751953125,5.020751953125,0.12325682989606832,0.17974317010393168,2,0.6700320755554361,-5.5,0.0,-2.3187289237976074,5084.512938243
60,8.152587890624998,5.152587890625,0.12310916733626609,0.1798908326637339,2,0.679107892101118,-5.6000000000000005,0.1,-2.3331916332244873,5084.514240085
61,8.2569580078125,5.2569580078125,0.12299243703815062,0.1800075629618494,2,0.6863251300086877,-5.5,0.0,-2.310403347015381,5084.515502852
62,8.3448486328125,5.3448486328125,0.12289425405011886,0.18010574594988113,2,0.6917731114108334,-5.4,0.0,-2.28507661819458,5084.516770009
63,8.438232421875,5.438232421875,0.12279005123204946,0.18020994876795055,2,0.6956996320026432,-5.7,-0.1,-2.3786559104919434,5084.51804811
64,8.504150390625,5.504150390625,0.12271656873596577,0.18028343126403423,2,0.6980286363463077,-5.6000000000000005,0.0,-2.3566575050354004,5084.519326507
65,8.5645751953125,5.5645751953125,0.12264926250655782,0.18035073749344216,2,0.6987056150125632,-5.5,0.0,-2.3141963481903076,5084.520599497
66,8.5865478515625,5.5865478515625,0.12262480002839984,0.18037519997160015,2,0.6977513035481969,-5.7,0.0,-2.3748245239257812,5084.521866746
67,8.6304931640625,5.6304931640625,0.12257589510907109,0.18042410489092892,2,0.6951667538905346,-5.800000000000001,0.0,-2.4211909770965576,5084.523132996
68,8.6689453125,5.6689453125,0.12253312523274477,0.1804668747672552,2,0.6909120131696319,-5.6000000000000005,0.0,-2.36165714263916,5084.524431467
