,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.851562499999996,-22.8515625,0.1585487200347235,0.14445127996527649,2,0.0,-3.4000000000000004,-0.4,-1.4215073585510254,5089.117717647
1,-18.3958740234375,-21.3958740234375,0.15658227290314303,0.14641772709685696,2,-2.103935008828576,-3.7,-0.7000000000000001,-1.5409666299819946,5089.12050031
2,-17.582885742187496,-20.5828857421875,0.15548564876431303,0.14751435123568696,2,-2.023319632593316,-6.7,-0.2,-2.814893960952759,5089.121851355
3,-16.8028564453125,-19.8028564453125,0.15443496362538894,0.14856503637461105,2,-1.949073959059219,-5.9,0.4,-2.450988292694092,5089.123128289
4,-16.0228271484375,-19.0228271484375,0.1533860229866486,0.14961397701335138,2,-1.8783563552358826,-5.9,-0.2,-2.5445218086242676,5089.124439834
5,-15.2098388671875,-18.2098388671875,0.1522949262629222,0.15070507373707778,2,-1.805950040095635,-5.800000000000001,0.0,-2.439173936843872,5089.125705991
6,-14.468261718749998,-17.46826171875,0.1513018633185772,0.1516981366814228,2,-1.7374031034801831,-5.5,0.0,-2.3244755268096924,5089.126967444
7,-13.732177734375002,-16.732177734375,0.15031847006001772,0.15268152993998227,2,-1.669598082493171,-5.800000000000001,0.7000000000000001,-2.453213930130005,5089.128286933
8,-13.01806640625,-16.01806640625,0.14936685328811258,0.1536331467118874,2,-1.5983228553233775,-5.6000000000000005,1.8,-2.350736618041992,5089.12957909
9,-12.3533935546875,-15.3533935546875,0.14848344446449857,0.15451655553550142,2,-1.5304319605601617,-5.7,2.3000000000000003,-2.3992972373962402,5089.130817358
10,-11.765625000000002,-14.765625,0.1477042526874264,0.1552957473125736,2,-1.465394423038887,-5.7,3.0,-2.406587839126587,5089.132088792
11,-11.1778564453125,-14.1778564453125,0.1469270595459656,0.1560729404540344,2,-1.3989500156852412,-6.2,2.9000000000000004,-2.5908570289611816,5089.133398523
12,-10.612060546875,-13.612060546875,0.14618091167472036,0.15681908832527963,2,-1.3318752934923657,-5.6000000000000005,2.9000000000000004,-2.3698418140411377,5089.134682605
13,-10.0572509765625,-13.0572509765625,0.14545124424468173,0.15754875575531826,2,-1.2667405586630904,-5.800000000000001,3.0,-2.4267210960388184,5089.135928132
14,-9.524414062500002,-12.5244140625,0.14475241625570867,0.15824758374429132,2,-1.2021067219479478,-5.7,2.9000000000000004,-2.3989124298095703,5089.137277529
15,-9.008056640625,-12.008056640625,0.14407709244187225,0.15892290755812774,2,-1.1371684356363252,-5.7,2.8000000000000003,-2.38606595993042,5089.138553371
16,-8.5191650390625,-11.5191650390625,0.1434394704945426,0.1595605295054574,2,-1.0747196356933282,-5.6000000000000005,2.9000000000000004,-2.341256856918335,5089.139851823
17,-8.019287109375,-11.019287109375,0.142789373618343,0.16021062638165698,2,-1.011785204936828,-5.7,2.3000000000000003,-2.396117687225342,5089.141174794
18,-7.541381835937501,-10.5413818359375,0.14216966223768757,0.16083033776231243,2,-0.9486064107273484,-5.9,2.6,-2.45869779586792,5089.142434803
19,-7.0634765625,-10.0634765625,0.14155177483261516,0.16144822516738483,2,-0.889336369309639,-5.7,1.8,-2.3772499561309814,5089.143704349
