,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6483154296875,-22.6483154296875,0.15827399102264736,0.14472600897735263,2,0.0,-3.4000000000000004,0.5,-1.4320729970932007,5525.783983919
1,-17.2587890625,-20.2587890625,0.15504890315770525,0.14795109684229474,2,-2.295696848090069,-4.1000000000000005,0.1,-1.7337641716003418,5525.7885412
2,-16.0777587890625,-19.0777587890625,0.15345982890112997,0.14954017109887002,2,-2.1878621123265,-6.7,-0.8,-2.8101847171783447,5525.790042282
3,-15.1878662109375,-18.1878662109375,0.15226547078224922,0.15073452921775077,2,-2.1037002192476044,-6.7,-0.30000000000000004,-2.806001901626587,5525.791441013
4,-14.369384765625,-17.369384765625,0.15116962656173352,0.15183037343826647,2,-2.025558128553662,-6.300000000000001,0.5,-2.6402862071990967,5525.792782836
5,-13.600341796875,-16.600341796875,0.15014260110604538,0.1528573988939546,2,-1.950258152723407,-6.7,0.9,-2.7882578372955322,5525.794125937
6,-12.8642578125,-15.8642578125,0.14916222218985736,0.15383777781014263,2,-1.8762909013465991,-6.5,2.0,-2.732720136642456,5525.795453891
7,-12.205078125,-15.205078125,0.1482866435906241,0.1547133564093759,2,-1.8033602255804357,-6.4,3.0,-2.7237370014190674,5525.796766659
8,-11.5184326171875,-14.5184326171875,0.14737714580851666,0.15562285419148333,2,-1.7305154322363183,-6.4,3.4000000000000004,-2.67688250541687,5525.798083557
9,-10.875732421875,-13.875732421875,0.1465283816344663,0.1564716183655337,2,-1.6601779625017588,-6.800000000000001,4.4,-2.842193126678467,5525.799406102
10,-10.24951171875,-13.24951171875,0.14570387019848446,0.15729612980151553,2,-1.5910355037785817,-6.300000000000001,3.9000000000000004,-2.7024495601654053,5525.800730685
11,-9.623291015625,-12.623291015625,0.144881948197087,0.158118051802913,2,-1.5213668465408765,-6.7,4.3,-2.822645902633667,5525.802003232
12,-9.041015625000002,-12.041015625,0.1441201412099941,0.15887985879000588,2,-1.4548571105445687,-6.5,5.0,-2.717987537384033,5525.803266556
13,-8.436767578125002,-11.436767578125,0.1433321810056385,0.1596678189943615,2,-1.390067222663336,-6.4,5.0,-2.6878881454467773,5525.804554546
14,-7.8380126953125,-10.8380126953125,0.14255409938535557,0.16044590061464442,2,-1.3245754235570781,-6.7,4.7,-2.8056023120880127,5525.805825555
15,-7.250244140625,-10.250244140625,0.1417930275323746,0.1612069724676254,2,-1.2610167422855192,-6.300000000000001,4.2,-2.6408374309539795,5525.807098991
16,-6.68994140625,-9.68994140625,0.14107013271283594,0.16192986728716405,2,-1.19803982553278,-6.5,4.4,-2.7152111530303955,5525.808388296
17,-6.124145507812501,-9.1241455078125,0.1403428266172245,0.1626571733827755,2,-1.1348567849823534,-6.1000000000000005,4.800000000000001,-2.5381815433502197,5525.809642157
18,-5.61328125,-8.61328125,0.13968851403042623,0.16331148596957376,2,-1.0748179100191058,-6.300000000000001,4.800000000000001,-2.622586250305176,5525.810878278
19,-5.107910156250001,-8.10791015625,0.13904352367949616,0.16395647632050384,2,-1.0161672728549536,-6.2,4.800000000000001,-2.5924830436706543,5525.812180472
20,-4.569580078125,-7.569580078125,0.1383590370296853,0.1646409629703147,2,-0.9548922988136723,-5.800000000000001,4.2,-2.431957721710205,5525.813464037
21,-4.0751953125,-7.0751953125,0.1377328195875277,0.1652671804124723,2,-0.895864999309699,-6.5,4.0,-2.7134857177734375,5525.814737527
22,-3.56982421875,-6.56982421875,0.13709511135173255,0.16590488864826744,2,-0.8380183478626777,-6.2,3.4000000000000004,-2.580333709716797,5525.816040055
23,-3.0589599609375004,-6.0589599609375,0.13645302018469163,0.16654697981530836,2,-0.7793483908935916,-6.7,3.1,-2.821540594100952,5525.817324638
24,-2.5590820312500004,-5.55908203125,0.1358272722377975,0.1671727277622025,2,-0.7237854846514644,-6.5,2.8000000000000003,-2.7056591510772705,5525.818589221
25,-2.0482177734375,-5.0482177734375,0.13519041685814429,0.1678095831418557,2,-0.6694762090898672,-6.5,2.8000000000000003,-2.777022123336792,5525.819873601
26,-1.4714355468750004,-4.471435546875,0.13447466842011652,0.16852533157988348,2,-0.6149702163061248,-6.4,2.6,-2.7166547775268555,5525.821285016
27,-0.9056396484374998,-3.9056396484375,0.13377600661269817,0.16922399338730182,2,-0.5563418836370528,-6.6000000000000005,2.8000000000000003,-2.7754855155944824,5525.822573914
28,-0.36730957031250006,-3.3673095703125,0.1331145008018032,0.1698854991981968,2,-0.5043004724115241,-6.5,3.6,-2.7326607704162598,5525.823834461
29,0.15454101562499997,-2.845458984375,0.13247631872854962,0.17052368127145037,2,-0.4542526870141692,-6.4,3.5,-2.686694622039795,5525.825201525
30,0.8521728515624998,-2.1478271484375,0.1316279893524247,0.1713720106475753,2,-0.38851114707702483,-6.6000000000000005,2.9000000000000004,-2.698115348815918,5525.826954679
31,1.4014892578125,-1.5985107421875,0.13096396708787686,0.17203603291212313,2,-0.33439223920765815,-6.2,2.5,-2.5963640213012695,5525.828325909
32,1.87939453125,-1.12060546875,0.1303891512691821,0.1726108487308179,2,-0.2841629231830711,-6.4,2.4000000000000004,-2.6771297454833984,5525.829641548
33,2.3408203125,-0.6591796875,0.1298367397147043,0.1731632602852957,2,-0.23720206280727774,-6.1000000000000005,2.1,-2.5755105018615723,5525.830901464
34,2.769287109375,-0.230712890625,0.12932608772739349,0.1736739122726065,2,-0.19349803275807664,-6.5,2.0,-2.795220136642456,5525.832219751
35,3.186767578125,0.186767578125,0.12883068659394195,0.17416931340605804,2,-0.14847733798324847,-6.1000000000000005,1.8,-2.561835765838623,5525.833527964
36,3.5822753906250004,0.582275390625,0.12836334471963054,0.17463665528036945,2,-0.10554050527584258,-6.2,2.3000000000000003,-2.5914578437805176,5525.834784843
37,3.9832763671874996,0.9832763671875,0.1278915046763604,0.1751084953236396,2,-0.06492558656214642,-6.4,1.1,-2.694673776626587,5525.836095723
38,4.3897705078125,1.3897705078125,0.12741526925357755,0.17558473074642245,2,-0.024307580757855995,-6.5,0.9,-2.7419207096099854,5525.837430232
39,4.7742919921875,1.7742919921875,0.1269667110173389,0.1760332889826611,2,0.015546778265787986,-6.300000000000001,0.1,-2.633718967437744,5525.838704296
40,5.142333984375,2.142333984375,0.12653915432792762,0.17646084567207238,2,0.052461310132750905,-6.2,0.1,-2.600311517715454,5525.839932547
41,5.510375976562499,2.5103759765625,0.1261133509793993,0.1768866490206007,2,0.08788851245786211,-6.5,0.30000000000000004,-2.710392951965332,5525.841282648
42,5.845458984375,2.845458984375,0.12572721604120907,0.17727278395879092,2,0.12352011439791732,-6.7,-0.2,-2.7990968227386475,5525.842529731
43,6.1475830078125,3.1475830078125,0.12538032625335704,0.17761967374664295,2,0.15581321272626236,-6.4,0.30000000000000004,-2.667916774749756,5525.843802
44,6.493652343749999,3.49365234375,0.12498446336213428,0.1780155366378657,2,0.1875052078597197,-6.4,0.0,-2.6987464427948,5525.845117786
45,6.790283203125001,3.790283203125,0.12464642119520764,0.17835357880479236,2,0.21900734398384297,-6.5,-0.2,-2.708671808242798,5525.846403018
46,7.092407226562501,4.0924072265625,0.12430333045283756,0.17869666954716243,2,0.24820148725579277,-6.5,0.2,-2.7073495388031006,5525.847663564
47,7.3780517578125,4.3780517578125,0.12398008446800865,0.17901991553199134,2,0.2754118338441602,-6.4,0.0,-2.6836652755737305,5525.848947351
48,7.669189453124999,4.669189453125,0.12365175932583601,0.179348240674164,2,0.3019240514241846,-6.6000000000000005,-0.2,-2.78625226020813,5525.850187712
