,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.82958984375,-22.82958984375,0.15851901756512227,0.14448098243487772,2,0.0,-3.2,-0.5,-1.3592795133590698,5545.941043341
1,-18.33544921875,-21.33544921875,0.15650072000396736,0.14649927999603263,2,-2.3697991974973274,-3.9000000000000004,-0.30000000000000004,-1.6634846925735474,5545.943937005
2,-17.4510498046875,-20.4510498046875,0.1553079580458911,0.1476920419541089,2,-2.283282361100846,-7.1000000000000005,-0.4,-2.9929935932159424,5545.945370679
3,-16.654541015625,-19.654541015625,0.15423537406011711,0.14876462593988288,2,-2.2038549108629555,-6.2,0.4,-2.601179838180542,5545.946697651
4,-15.918457031249998,-18.91845703125,0.1532458195794161,0.1497541804205839,2,-2.1283319170180013,-6.2,-0.5,-2.5875158309936523,5545.947942105
5,-15.176879882812498,-18.1768798828125,0.15225074373570002,0.15074925626429997,2,-2.0558496016972443,-6.5,-0.2,-2.7264437675476074,5545.949246318
6,-14.457275390625,-17.457275390625,0.15128716828058159,0.1517128317194184,2,-1.9842878942829412,-6.4,0.1,-2.727289915084839,5545.950538549
7,-13.765136718750002,-16.76513671875,0.15036245006259374,0.15263754993740625,2,-1.912439678295649,-6.6000000000000005,1.2000000000000002,-2.678812026977539,5545.951798151
8,-13.072998046875002,-16.072998046875,0.14943996509860752,0.15356003490139247,2,-1.8431123189289877,-6.300000000000001,2.0,-2.680781841278076,5545.953105827
9,-12.4248046875,-15.4248046875,0.1485782433927757,0.1544217566072243,2,-1.7712686662378565,-6.4,3.0,-2.697127342224121,5545.954359336
10,-11.8150634765625,-14.8150634765625,0.14776971675121173,0.15523028324878826,2,-1.703596775330516,-6.6000000000000005,3.8000000000000003,-2.7318084239959717,5545.955623271
11,-11.161376953125,-14.161376953125,0.14690529897087706,0.15609470102912293,2,-1.6360475024897498,-5.9,4.0,-2.4910802841186523,5545.956952039
12,-10.5516357421875,-13.5516357421875,0.1461013455594481,0.1568986544405519,2,-1.5651796879547555,-6.6000000000000005,4.0,-2.7611136436462402,5545.958236122
13,-9.952880859375,-12.952880859375,0.14531420799500094,0.15768579200499905,2,-1.4982095310562,-6.1000000000000005,4.6000000000000005,-2.5705935955047607,5545.959499872
14,-9.343139648437502,-12.3431396484375,0.14451511872771725,0.15848488127228275,2,-1.4328321268680795,-6.7,4.5,-2.800078868865967,5545.960770363
15,-8.744384765625,-11.744384765625,0.14373298737020443,0.15926701262979556,2,-1.3668050095822646,-6.6000000000000005,4.4,-2.7519004344940186,5545.962063076
16,-8.1676025390625,-11.1676025390625,0.14298206027246557,0.16001793972753442,2,-1.302147613534857,-6.1000000000000005,3.7,-2.5604488849639893,5545.963348567
17,-7.61279296875,-10.61279296875,0.14226214818380575,0.16073785181619424,2,-1.2380521001260045,-6.300000000000001,4.2,-2.629868268966675,5545.964615631
18,-7.041503906250001,-10.04150390625,0.14152341095061052,0.16147658904938947,2,-1.1756305285731474,-5.9,4.5,-2.488832950592041,5545.965933474
19,-6.497680664062501,-9.4976806640625,0.14082268394012068,0.1621773160598793,2,-1.1116759454869198,-6.2,4.5,-2.584545373916626,5545.967192205
20,-5.9923095703125,-8.9923095703125,0.14017375269032784,0.16282624730967216,2,-1.0513973210381482,-6.0,4.5,-2.5223257541656494,5545.968482696
21,-5.4759521484375,-8.4759521484375,0.13951301735763108,0.1634869826423689,2,-0.9902355507102993,-6.0,3.7,-2.5134785175323486,5545.969748742
22,-5.009033203125,-8.009033203125,0.13891760103346382,0.16408239896653617,2,-0.931552083652956,-6.1000000000000005,3.9000000000000004,-2.5750224590301514,5545.971015696
23,-4.5531005859375,-7.5531005859375,0.1383381258806101,0.1646618741193899,2,-0.8736403974531834,-6.2,3.1,-2.5895211696624756,5545.972277075
24,-4.080688476562499,-7.0806884765625,0.13773976476884278,0.1652602352311572,2,-0.8165123002134762,-6.4,3.0,-2.629096269607544,5545.973586084
25,-3.5972900390624996,-6.5972900390625,0.13712970547573505,0.16587029452426494,2,-0.7587295261913325,-6.6000000000000005,2.8000000000000003,-2.746265411376953,5545.974846723
26,-3.1193847656250004,-6.119384765625,0.13652883097522464,0.16647116902477535,2,-0.7038836579611496,-6.6000000000000005,2.7,-2.74798321723938,5545.976136547
27,-2.60302734375,-5.60302734375,0.13588218116888617,0.16711781883111382,2,-0.6485348363835222,-6.300000000000001,2.4000000000000004,-2.6312077045440674,5545.977413112
28,-2.0921630859374996,-5.0921630859375,0.1352450936356777,0.1677549063643223,2,-0.5950140229772012,-6.5,2.8000000000000003,-2.707582712173462,5545.97872851
29,-1.5373535156250002,-4.537353515625,0.13455628976050896,0.16844371023949103,2,-0.5401787573955412,-6.1000000000000005,2.2,-2.563181161880493,5545.980062093
30,-0.9880371093750006,-3.988037109375,0.13387753793128906,0.16912246206871093,2,-0.4869221182340311,-6.2,2.7,-2.5878117084503174,5545.981377102
31,-0.4716796875000003,-3.4716796875,0.1332425021009164,0.1697574978990836,2,-0.4353281497468966,-6.2,2.1,-2.5791733264923096,5545.98265674
32,0.03918457031249977,-2.9608154296875,0.13261712727182223,0.17038287272817776,2,-0.3861094610881013,-6.0,2.1,-2.509049892425537,5545.983942675
