,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.708740234375,-22.708740234375,0.15835566269430398,0.144644337305696,2,0.0,-2.9000000000000004,-0.4,-1.2366406917572021,5553.999247127
1,-18.428833007812496,-21.4288330078125,0.1566267592183093,0.1463732407816907,2,-2.372134308349912,-4.0,0.0,-1.7043060064315796,5554.002097421
2,-17.610351562499996,-20.6103515625,0.15552267294228994,0.14747732705771005,2,-2.287166332103368,-6.9,-0.4,-2.9058024883270264,5554.003465504
3,-16.86328125,-19.86328125,0.1545162960896688,0.1484837039103312,2,-2.209958322589131,-7.0,0.0,-2.9527640342712402,5554.004767531
4,-16.105224609374996,-19.105224609375,0.15349673560432958,0.1495032643956704,2,-2.1352905774548008,-6.2,0.7000000000000001,-2.5956788063049316,5554.00610191
5,-15.352661132812498,-18.3526611328125,0.15248643157634373,0.15051356842365626,2,-2.059805238700351,-6.4,-0.30000000000000004,-2.686502695083618,5554.007384216
6,-14.600097656249998,-17.60009765625,0.15147824362087675,0.15152175637912324,2,-1.9880754277243042,-6.300000000000001,0.0,-2.5710642337799072,5554.008702484
7,-13.8475341796875,-16.8475341796875,0.15047242218158233,0.15252757781841766,2,-1.9143549223040335,-6.5,1.4000000000000001,-2.716630220413208,5554.009999086
8,-13.133422851562502,-16.1334228515625,0.14952040570983216,0.15347959429016783,2,-1.8431011115559714,-6.6000000000000005,2.9000000000000004,-2.7709884643554688,5554.011337169
9,-12.4412841796875,-15.4412841796875,0.1486001240015777,0.15439987599842228,2,-1.7695999602741344,-6.5,3.0,-2.704805374145508,5554.012611141
10,-11.798583984375002,-14.798583984375,0.14774789382949902,0.15525210617050098,2,-1.7006544850210528,-6.300000000000001,3.2,-2.62579345703125,5554.01389728
11,-11.161376953125,-14.161376953125,0.14690529897087706,0.15609470102912293,2,-1.6321225356711597,-6.4,4.1000000000000005,-2.667390823364258,5554.015162437
12,-10.5626220703125,-13.5626220703125,0.1461158103795629,0.1568841896204371,2,-1.5651835345906462,-6.2,4.2,-2.615083694458008,5554.016487816
13,-9.9254150390625,-12.9254150390625,0.14527815803860797,0.15772184196139202,2,-1.495467054619675,-6.5,4.2,-2.707993745803833,5554.017765085
