,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8955078125,-22.8955078125,0.15860812637892607,0.14439187362107392,2,0.0,-2.8000000000000003,0.0,-1.1897574663162231,5526.953735804
1,-18.42333984375,-21.42333984375,0.15661934469090005,0.14638065530909994,2,-2.370215541791445,-4.0,-0.5,-1.6693530082702637,5526.956608023
2,-17.6048583984375,-20.6048583984375,0.15551526796298626,0.14748473203701373,2,-2.2864445821348403,-7.300000000000001,-0.1,-3.048985004425049,5526.957954125
3,-16.808349609375,-19.808349609375,0.15444235705513623,0.14855764294486376,2,-2.2098849039977484,-6.6000000000000005,0.7000000000000001,-2.786827802658081,5526.959246763
4,-16.0008544921875,-19.0008544921875,0.15335650343544982,0.14964349656455017,2,-2.1357422320326283,-6.300000000000001,-0.6000000000000001,-2.658398151397705,5526.96055805
5,-15.204345703124998,-18.204345703125,0.15228756221955161,0.15071243778044838,2,-2.0618188084847935,-6.4,-0.6000000000000001,-2.766231060028076,5526.961859318
6,-14.446289062499998,-17.4462890625,0.15127247375703964,0.15172752624296035,2,-1.9889194225974922,-6.6000000000000005,1.7000000000000002,-2.7564046382904053,5526.963134401
7,-13.6937255859375,-16.6937255859375,0.15026716648547309,0.1527328335145269,2,-1.917871497467221,-6.5,2.4000000000000004,-2.745669364929199,5526.964504299
8,-12.93017578125,-15.93017578125,0.14924990636234625,0.15375009363765374,2,-1.8418153479525863,-6.300000000000001,3.3000000000000003,-2.6544766426086426,5526.965792789
9,-12.276489257812502,-15.2764892578125,0.14838138445822158,0.15461861554177841,2,-1.771687686394793,-6.300000000000001,4.1000000000000005,-2.650179386138916,5526.967078428
10,-11.622802734374998,-14.622802734375,0.1475152139492496,0.1554847860507504,2,-1.7021459000647399,-6.5,4.5,-2.726627826690674,5526.968373382
11,-10.963623046875002,-13.963623046875,0.14664430229936087,0.15635569770063912,2,-1.6324036700825943,-6.2,5.1000000000000005,-2.6167595386505127,5526.969685613
12,-10.3319091796875,-13.3319091796875,0.1458122134066613,0.15718778659333868,2,-1.5632781588920626,-6.5,4.5,-2.662846088409424,5526.970960103
13,-9.744140625,-12.744140625,0.1450403570053804,0.1579596429946196,2,-1.4966679004814925,-6.6000000000000005,4.9,-2.785881996154785,5526.972233946
14,-9.12890625,-12.12890625,0.14423497629016144,0.15876502370983855,2,-1.4303251189400354,-6.300000000000001,5.1000000000000005,-2.6365363597869873,5526.973518029
15,-8.541137695312502,-11.5411376953125,0.14346808963538676,0.15953191036461323,2,-1.3648021677953857,-6.300000000000001,5.4,-2.6453545093536377,5526.974802798
16,-7.953369140625001,-10.953369140625,0.14270378973038933,0.16029621026961066,2,-1.2999957554570847,-6.4,4.7,-2.6891427040100098,5526.976122899
17,-7.3546142578125,-10.3546142578125,0.14192796892124412,0.16107203107875587,2,-1.2338563724381797,-6.2,3.9000000000000004,-2.6204521656036377,5526.977410371
18,-6.8272705078125,-9.8272705078125,0.14124707211954624,0.16175292788045376,2,-1.1699773180587467,-6.5,4.5,-2.7176263332366943,5526.978691232
19,-6.29443359375,-9.29443359375,0.1405614365854621,0.16243856341453788,2,-1.1085819385184492,-6.0,4.5,-2.5343143939971924,5526.979964556
20,-5.772583007812501,-8.7725830078125,0.13989230050822432,0.16310769949177567,2,-1.0459882645333431,-6.1000000000000005,4.0,-2.5680389404296875,5526.981271491
21,-5.272705078125001,-8.272705078125,0.13925359305958301,0.16374640694041698,2,-0.9858401273005206,-6.300000000000001,4.0,-2.6309115886688232,5526.982519926
22,-4.794799804687501,-7.7947998046875,0.13864507718773217,0.16435492281226782,2,-0.927931722350015,-6.0,3.4000000000000004,-2.504917621612549,5526.983748991
23,-4.31689453125,-7.31689453125,0.13803868052720938,0.1649613194727906,2,-0.8716849482504956,-6.2,3.1,-2.608807325363159,5526.985090463
24,-3.8280029296875,-6.8280029296875,0.13742058730138335,0.16557941269861665,2,-0.8109834012521964,-6.2,2.6,-2.595778703689575,5526.986340324
25,-3.3720703125,-6.3720703125,0.13684625284066362,0.16615374715933637,2,-0.7558501985536876,-6.2,2.7,-2.563749074935913,5526.987608148
26,-2.888671875,-5.888671875,0.13623956903799328,0.1667604309620067,2,-0.7008482776787692,-6.300000000000001,2.5,-2.655092239379883,5526.988866565
27,-2.3942871093750004,-5.394287109375,0.13562154024007333,0.16737845975992666,2,-0.6468487940132848,-6.7,2.8000000000000003,-2.792450428009033,5526.990160185
