,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.730712890624996,-22.730712890625,0.15838536245557222,0.14461463754442777,2,0.0,-2.9000000000000004,0.1,-1.2206629514694214,5528.521194632
1,-18.3189697265625,-21.3189697265625,0.15647847951916308,0.14652152048083691,2,-2.3715945805751812,-3.9000000000000004,0.2,-1.6289927959442139,5528.524091074
2,-17.462036132812496,-20.4620361328125,0.15532276398392295,0.14767723601607705,2,-2.2850600751542034,-7.2,0.0,-3.012930393218994,5528.525459341
3,-16.654541015625,-19.654541015625,0.15423537406011711,0.14876462593988288,2,-2.207452252208311,-6.800000000000001,-0.1,-2.8665707111358643,5528.526725332
4,-15.869018554687498,-18.8690185546875,0.153179420325616,0.149820579674384,2,-2.1353296625807934,-6.6000000000000005,0.30000000000000004,-2.7461109161376953,5528.527985619
5,-15.083496093749998,-18.08349609375,0.15212558263550022,0.15087441736449977,2,-2.0620594094276083,-6.300000000000001,-0.2,-2.6450350284576416,5528.529305184
6,-14.325439453124998,-17.325439453125,0.15111086817254726,0.15188913182745273,2,-1.9895177305197453,-6.800000000000001,0.6000000000000001,-2.8953018188476562,5528.530580045
7,-13.578369140625002,-16.578369140625,0.15011329761606576,0.15288670238393423,2,-1.9187234092252674,-6.4,2.3000000000000003,-2.6169240474700928,5528.531838684
8,-12.8477783203125,-15.8477783203125,0.14914030465352754,0.15385969534647245,2,-1.848991009930832,-6.4,4.1000000000000005,-2.6867449283599854,5528.533167322
9,-12.155639648437502,-15.1556396484375,0.1482210703055469,0.1547789296944531,2,-1.7761431245082946,-6.1000000000000005,4.2,-2.5426533222198486,5528.534450887
10,-11.512939453125,-14.512939453125,0.1473698808454896,0.1556301191545104,2,-1.7068016640550168,-6.4,4.7,-2.682467222213745,5528.535728081
11,-10.8592529296875,-13.8592529296875,0.14650665189034984,0.15649334810965015,2,-1.6377798895826476,-6.7,4.7,-2.8644602298736572,5528.537069942
12,-10.216552734375,-13.216552734375,0.145660545452116,0.15733945454788398,2,-1.5669851946636517,-6.2,4.6000000000000005,-2.603135585784912,5528.538343636
13,-9.6287841796875,-12.6287841796875,0.1448891464079658,0.1581108535920342,2,-1.5005285825948742,-6.300000000000001,5.1000000000000005,-2.6303672790527344,5528.539603349
14,-9.052001953125,-12.052001953125,0.1441344925464144,0.1588655074535856,2,-1.4353068778972138,-6.300000000000001,5.4,-2.6620919704437256,5528.540879432
15,-8.4312744140625,-11.4312744140625,0.14332503019023862,0.15967496980976137,2,-1.3695278926395797,-6.6000000000000005,4.4,-2.774233102798462,5528.54216533
16,-7.865478515625,-10.865478515625,0.14258973050933316,0.16041026949066683,2,-1.3045610487845445,-6.4,4.9,-2.682316780090332,5528.543431914
17,-7.299682617187501,-10.2996826171875,0.14185693613373557,0.16114306386626442,2,-1.2414664534937132,-6.2,4.7,-2.5996928215026855,5528.544725774
18,-6.73388671875,-9.73388671875,0.1411267361479449,0.16187326385205508,2,-1.1776485757382966,-6.2,4.7,-2.611924171447754,5528.54599495
19,-6.195556640625001,-9.195556640625,0.14043447129816553,0.16256552870183447,2,-1.115913304829645,-6.300000000000001,4.800000000000001,-2.6449406147003174,5528.547260071
