,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6483154296875,-22.6483154296875,0.15827399102264736,0.14472600897735263,2,0.0,-3.3000000000000003,0.4,-1.338403582572937,5549.019386944
1,-18.170654296875,-21.170654296875,0.15627833915720557,0.14672166084279442,2,-2.370408097282409,-4.2,-0.1,-1.7844276428222656,5549.022258626
2,-17.308227539062496,-20.3082275390625,0.15511550830198334,0.14788449169801665,2,-2.2865410672202957,-6.6000000000000005,0.0,-2.7836496829986572,5549.023610116
3,-16.5172119140625,-19.5172119140625,0.15405062687119667,0.14894937312880333,2,-2.2099051256417725,-6.6000000000000005,-0.2,-2.7582881450653076,5549.024954218
4,-15.7921142578125,-18.7921142578125,0.1530761492867831,0.1499238507132169,2,-2.1329117249240084,-6.6000000000000005,0.4,-2.777045726776123,5549.026252134
5,-15.050537109374998,-18.050537109375,0.15208141621597193,0.15091858378402806,2,-2.0595343744179644,-6.5,0.0,-2.7202439308166504,5549.027518792
6,-14.3309326171875,-17.3309326171875,0.15111821251396793,0.15188178748603207,2,-1.9885109077142857,-6.1000000000000005,0.0,-2.576429605484009,5549.028805356
7,-13.616821289062502,-16.6168212890625,0.1501645802309431,0.1528354197690569,2,-1.9164772454026506,-6.6000000000000005,1.7000000000000002,-2.7546796798706055,5549.030074958
8,-12.9576416015625,-15.9576416015625,0.14928644803169144,0.15371355196830855,2,-1.846822562278069,-6.5,2.6,-2.7097272872924805,5549.031323727
9,-12.303955078125,-15.303955078125,0.14841783073723325,0.15458216926276674,2,-1.778305378086746,-6.2,3.2,-2.7261438369750977,5549.032610866
10,-11.650268554687502,-14.6502685546875,0.1475515583124964,0.1554484416875036,2,-1.7084520815615107,-6.5,3.2,-2.7361929416656494,5549.033908467
11,-11.0350341796875,-14.0350341796875,0.14673852324724204,0.15626147675275795,2,-1.6391355304365964,-6.300000000000001,3.9000000000000004,-2.638514280319214,5549.035140014
12,-10.4527587890625,-13.4527587890625,0.14597119725823082,0.15702880274176917,2,-1.5739448165013816,-6.5,4.4,-2.7161240577697754,5549.036429245
13,-9.843017578125002,-12.843017578125,0.14517003887566332,0.15782996112433667,2,-1.5059171445561756,-6.6000000000000005,4.3,-2.7500953674316406,5549.03769894
14,-9.238769531250002,-12.23876953125,0.14437859818545803,0.15862140181454196,2,-1.4395892025162835,-6.4,4.3,-2.6931066513061523,5549.039005282
15,-8.6400146484375,-11.6400146484375,0.14359692042960287,0.15940307957039712,2,-1.3734086615657786,-6.2,4.4,-2.580587863922119,5549.040293217
16,-8.0467529296875,-11.0467529296875,0.14282504351862102,0.16017495648137897,2,-1.3078829263101133,-6.300000000000001,5.1000000000000005,-2.644763231277466,5549.041613189
17,-7.469970703125001,-10.469970703125,0.14207721701853582,0.16092278298146417,2,-1.2421237115615396,-6.4,4.0,-2.6152701377868652,5549.042899402
18,-6.904174804687501,-9.9041748046875,0.14134622691553658,0.1616537730844634,2,-1.178712345835474,-6.5,4.1000000000000005,-2.7207088470458984,5549.044187651
19,-6.3548583984375,-9.3548583984375,0.14063906784270944,0.16236093215729056,2,-1.11571920356399,-6.300000000000001,3.7,-2.6442835330963135,5549.045475068
20,-5.8275146484375,-8.8275146484375,0.1399626237709374,0.16303737622906259,2,-1.0541891789028162,-6.1000000000000005,4.0,-2.5619561672210693,5549.046705615
