,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9815673828125,37.0184326171875,0.15872446904970372,0.14427553095029627,2,0.0,-3.9000000000000004,0.5,-1.645132303237915,1258.491374525
1,-18.229248046874996,38.770751953125,0.15635740173436016,0.14664259826563983,2,-2.901496657883232,-4.2,-0.30000000000000004,-1.7723981142044067,1258.494397483
2,-17.322875976562493,39.6771240234375,0.15513524436438914,0.14786475563561086,2,-2.812127733087064,-6.9,-0.6000000000000001,-2.8836796283721924,1258.495855472
3,-16.559326171875,40.440673828125,0.15410727665209994,0.14889272334790005,2,-2.72744224931677,-6.300000000000001,0.1,-2.6320641040802,1258.497204168
4,-15.878173828124998,41.121826171875,0.15319171585340682,0.14980828414659317,2,-2.6485018323458513,-6.1000000000000005,0.0,-2.5719947814941406,1258.498564548
5,-15.240966796874995,41.759033203125,0.15233665801713417,0.15066334198286582,2,-2.5704174977013166,-5.800000000000001,0.6000000000000001,-2.41890287399292,1258.499912336
6,-14.581787109374996,42.418212890625,0.15145374198280978,0.1515462580171902,2,-2.4923904001515127,-5.800000000000001,0.0,-2.450005054473877,1258.501299771
7,-14.015991210937496,42.9840087890625,0.15069735122960193,0.15230264877039806,2,-2.412186914083397,-5.800000000000001,1.0,-2.532822847366333,1258.50267741
8,-13.477661132812498,43.5223388671875,0.1499790195080074,0.1530209804919926,2,-2.3351613042997768,-5.300000000000001,0.8,-2.2363171577453613,1258.504077179
9,-12.939331054687498,44.0606689453125,0.14926208648876976,0.15373791351123023,2,-2.255041178615729,-5.2,1.2000000000000002,-2.2027058601379395,1258.505469299
10,-12.395507812499995,44.6044921875,0.1485393481691449,0.15446065183085508,2,-2.176184711785247,-5.4,1.2000000000000002,-2.283191442489624,1258.50683429
11,-11.879150390624998,45.120849609375,0.1478545985125413,0.1551454014874587,2,-2.0984126813907205,-4.9,1.2000000000000002,-2.0479183197021484,1258.508130764
12,-11.384765624999996,45.615234375,0.14720041597962957,0.15579958402037042,2,-2.0267537398423734,-4.5,0.6000000000000001,-1.9542343616485596,1258.509483367
13,-10.9068603515625,46.0931396484375,0.14656943135010575,0.15643056864989424,2,-1.9499208529707532,-4.7,0.8,-1.9639917612075806,1258.510862895
14,-10.456420898437498,46.5435791015625,0.14597601643637553,0.15702398356362446,2,-1.87375381524389,-4.3,0.5,-1.8223310708999634,1258.512232627
15,-10.000488281249998,46.99951171875,0.14537670666010089,0.1576232933398991,2,-1.7998595541321354,-4.2,0.30000000000000004,-1.7598661184310913,1258.513598674
16,-9.572021484374996,47.427978515625,0.14481477499453338,0.1581852250054666,2,-1.7250324502851817,-4.0,0.30000000000000004,-1.6702913045883179,1258.514910499
17,-9.171020507812496,47.8289794921875,0.14429002113237754,0.15870997886762245,2,-1.6540230149469348,-3.7,-0.1,-1.6654187440872192,1258.516293823
18,-8.742553710937496,48.2574462890625,0.1437305995359306,0.1592694004640694,2,-1.5798973059320396,-3.9000000000000004,-0.4,-1.6506465673446655,1258.517676185
19,-8.336059570312498,48.6639404296875,0.14320111896232016,0.15979888103767984,2,-1.5080958383721468,-3.9000000000000004,-0.5,-1.658318281173706,1258.519010306
20,-7.918579101562498,49.0814208984375,0.14265863408112595,0.16034136591887405,2,-1.4385946873357873,-3.8000000000000003,-0.1,-1.5821456909179688,1258.520347946
21,-7.490112304687497,49.5098876953125,0.1421032871771767,0.16089671282282328,2,-1.3675953090841912,-3.8000000000000003,0.1,-1.5683817863464355,1258.521730733
22,-7.056152343749999,49.94384765625,0.14154231976409942,0.16145768023590057,2,-1.2984953445135692,-3.5,-0.2,-1.4362045526504517,1258.523121891
23,-6.589233398437498,50.4107666015625,0.14094047775274987,0.16205952224725012,2,-1.2273711408898085,-3.2,0.30000000000000004,-1.366262674331665,1258.524528103
24,-6.138793945312496,50.8612060546875,0.14036162192821494,0.16263837807178505,2,-1.1578046468849097,-2.9000000000000004,0.2,-1.1740126609802246,1258.525915427
25,-5.710327148437495,51.2896728515625,0.1398126330321052,0.1631873669678948,2,-1.089265277475946,-2.3000000000000003,0.9,-0.951991856098175,1258.527300992
26,-5.2763671874999964,51.7236328125,0.13925826407093,0.16374173592907,2,-1.0216733614159834,-2.2,0.0,-0.9315301179885864,1258.528643817
27,-4.869873046874998,52.130126953125,0.1387405287536972,0.1642594712463028,2,-0.9573482220977463,-2.1,-0.1,-0.8933926820755005,1258.530016049
28,-4.4853515624999964,52.5146484375,0.13825218462883895,0.16474781537116104,2,-0.8931281846097345,-2.1,0.0,-0.9073910117149353,1258.531370948
29,-4.089843749999999,52.91015625,0.13775134071447126,0.16524865928552873,2,-0.8316608875245013,-2.2,-0.30000000000000004,-0.9444240927696228,1258.532713032
30,-3.7382812500000004,53.26171875,0.13730740490556226,0.16569259509443773,2,-0.7704582271380027,-1.9000000000000001,0.4,-0.7855947017669678,1258.534063579
31,-3.4031982421875,53.5968017578125,0.13688539941672356,0.16611460058327643,2,-0.709271854226877,-1.5,0.0,-0.6468514204025269,1258.535356776
32,-3.0845947265624987,53.9154052734375,0.13648517786851413,0.16651482213148586,2,-0.6528728547536433,-1.5,-0.30000000000000004,-0.6432544589042664,1258.536757303
33,-2.7714843750000004,54.228515625,0.13609284805357466,0.16690715194642533,2,-0.5937709032819105,-1.4000000000000001,0.30000000000000004,-0.6221961975097656,1258.538106314
34,-2.485839843749996,54.51416015625,0.13573580133597388,0.16726419866402611,2,-0.5373378636826143,-1.2000000000000002,0.0,-0.5135883092880249,1258.539436102
35,-2.2386474609374987,54.7613525390625,0.13542749492824407,0.16757250507175592,2,-0.4828643600665432,-1.3,-0.1,-0.5416781306266785,1258.540800482
36,-1.98046875,55.01953125,0.13510616305955528,0.1678938369404447,2,-0.4280452855045932,-0.9,-0.1,-0.4007315933704376,1258.542132752
37,-1.7332763671874962,55.2667236328125,0.13479915949718047,0.16820084050281953,2,-0.3758455622812158,-0.8,0.0,-0.3667491376399994,1258.543442096
38,-1.5135498046874987,55.4864501953125,0.1345268100387215,0.1684731899612785,2,-0.32509391185156644,-0.8,-0.2,-0.36738139390945435,1258.544790569
39,-1.2938232421875009,55.7061767578125,0.13425497566884745,0.16874502433115254,2,-0.2757548787267664,-0.7000000000000001,-0.1,-0.3308669626712799,1258.546091895
