,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8387451171875,37.1612548828125,0.15853139353650336,0.14446860646349663,2,0.0,-4.4,-0.5,-1.8501970767974854,1276.802972359
1,-18.020507812499996,38.9794921875,0.15607577339087456,0.14692422660912544,2,-2.8984993434144917,-4.7,0.0,-1.959496021270752,1276.806046745
2,-17.152587890625,39.847412109375,0.1549058469409333,0.1480941530590667,2,-2.8090792892062693,-6.7,0.5,-2.790886163711548,1276.807392479
3,-16.4549560546875,40.5450439453125,0.15396689360821897,0.14903310639178102,2,-2.73179336618849,-6.1000000000000005,-0.2,-2.5729293823242188,1276.808743991
4,-15.762817382812496,41.2371826171875,0.15303681333109184,0.14996318666890815,2,-2.6532020677773662,-6.2,0.2,-2.614074468612671,1276.810096002
5,-15.092651367187495,41.9073486328125,0.1521378518373003,0.1508621481626997,2,-2.575202479471377,-6.300000000000001,0.9,-2.6313230991363525,1276.811414755
6,-14.488403320312495,42.5115966796875,0.15132880555515896,0.15167119444484103,2,-2.4991544663869902,-5.800000000000001,1.4000000000000001,-2.4136383533477783,1276.81271399
7,-13.939086914062495,43.0609130859375,0.15059465015861798,0.15240534984138202,2,-2.4243820967650684,-5.6000000000000005,1.6,-2.3282415866851807,1276.813973522
8,-13.411743164062496,43.5882568359375,0.14989115485395213,0.15310884514604786,2,-2.3523809843562136,-5.5,1.8,-2.310851573944092,1276.815216628
9,-12.884399414062498,44.1156005859375,0.1491890121979104,0.1538109878020896,2,-2.2807158088907764,-5.6000000000000005,1.9000000000000001,-2.3337368965148926,1276.816530918
10,-12.313110351562496,44.6868896484375,0.1484299804174721,0.1545700195825279,2,-2.206357065237458,-5.6000000000000005,2.4000000000000004,-2.3521080017089844,1276.817844671
11,-11.785766601562498,45.2142333984375,0.14773092152869105,0.15526907847130894,2,-2.132509103095532,-4.800000000000001,2.0,-2.1450107097625732,1276.819100759
12,-11.2694091796875,45.7305908203125,0.14704798176029973,0.15595201823970026,2,-2.062224351993085,-5.0,2.2,-2.1151723861694336,1276.82041253
13,-10.7750244140625,46.2249755859375,0.14639561543279314,0.15660438456720685,2,-1.9887666901652605,-4.7,1.7000000000000002,-1.9739238023757935,1276.821681099
14,-10.3026123046875,46.6973876953125,0.1457736862591714,0.1572263137408286,2,-1.918404672907621,-4.6000000000000005,1.8,-1.9151198863983154,1276.822939779
