,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.371826171874996,37.628173828125,0.15790033476396823,0.14509966523603177,2,0.0,-4.4,-0.30000000000000004,-1.8507497310638428,1266.631980591
1,-17.6634521484375,39.3365478515625,0.15559425808769517,0.14740574191230482,2,-2.904597853809811,-4.4,0.5,-1.8708877563476562,1266.634873701
2,-16.8284912109375,40.1715087890625,0.15446946703623615,0.14853053296376384,2,-2.819852997194019,-6.800000000000001,-0.30000000000000004,-2.8467295169830322,1266.63626097
3,-16.081420898437496,40.9185791015625,0.15346474965111134,0.14953525034888865,2,-2.7391183759042423,-6.4,0.1,-2.7357325553894043,1266.637615277
4,-15.40576171875,41.59423828125,0.15255765180006253,0.15044234819993746,2,-2.6616319090343916,-5.9,0.0,-2.4805829524993896,1266.638914159
5,-14.763061523437498,42.2369384765625,0.1516963695109394,0.1513036304890606,2,-2.5863307460185485,-5.9,0.8,-2.473217725753784,1266.640223338
6,-14.1697998046875,42.8302001953125,0.15090283326955775,0.15209716673044224,2,-2.510496394347326,-6.1000000000000005,1.3,-2.548863410949707,1266.641536627
7,-13.642456054687496,43.3575439453125,0.15019877254237252,0.15280122745762748,2,-2.435234834023092,-5.7,1.3,-2.3921070098876953,1266.642807843
8,-13.1370849609375,43.8629150390625,0.1495252814890121,0.1534747185109879,2,-2.362322390750366,-5.800000000000001,2.1,-2.464036226272583,1266.644159743
9,-12.582275390624995,44.417724609375,0.14878738458165916,0.15421261541834083,2,-2.2844713812764983,-5.4,1.8,-2.2031757831573486,1266.645513401
10,-12.043945312499996,44.9560546875,0.14807297348416015,0.15492702651583984,2,-2.2076615187591724,-5.0,1.8,-2.111907482147217,1266.646818246
11,-11.555053710937498,45.4449462890625,0.14742558345689535,0.15557441654310464,2,-2.1343155114014856,-4.6000000000000005,1.9000000000000001,-1.9262598752975464,1266.648109888
12,-11.0826416015625,45.9173583984375,0.14680135474310993,0.15619864525689006,2,-2.0616077624518017,-4.7,1.6,-1.980964183807373,1266.649398733
13,-10.604736328124998,46.395263671875,0.14617126604813332,0.15682873395186667,2,-1.9898349446499797,-4.7,1.0,-1.9831080436706543,1266.650755225
14,-10.154296875000002,46.845703125,0.1455787294590347,0.1574212705409653,2,-1.914674964996843,-4.5,1.0,-1.882966160774231,1266.652080162
15,-9.709350585937495,47.2906494140625,0.14499474414554175,0.15800525585445824,2,-1.8414146653811274,-4.3,0.2,-1.8198291063308716,1266.653397433
16,-9.264404296874996,47.735595703125,0.14441212237205925,0.15858787762794074,2,-1.7697452368585203,-4.1000000000000005,-0.1,-1.7783836126327515,1266.654698
17,-8.8414306640625,48.1585693359375,0.14385957794057452,0.15914042205942547,2,-1.698732600142324,-4.1000000000000005,-0.4,-1.7243152856826782,1266.655977346
18,-8.385498046875,48.614501953125,0.14326544892185478,0.15973455107814521,2,-1.628915455316431,-4.1000000000000005,-0.5,-1.8150545358657837,1266.657336393
19,-7.951538085937495,49.0484619140625,0.1427014128822434,0.1602985871177566,2,-1.557831787387895,-3.9000000000000004,-0.4,-1.6883540153503418,1266.65864285
20,-7.528564453124998,49.471435546875,0.1421530665019049,0.1608469334980951,2,-1.4893993964200933,-3.9000000000000004,0.0,-1.6291981935501099,1266.659908251
21,-7.100097656249997,49.89990234375,0.14159905678529675,0.16140094321470325,2,-1.4220843623548922,-3.7,-0.1,-1.5707648992538452,1266.661245595
22,-6.677124023437501,50.3228759765625,0.1410536264312424,0.1619463735687576,2,-1.354181400263002,-3.2,0.2,-1.3560872077941895,1266.662488052
23,-6.2706298828124964,50.7293701171875,0.140530863177932,0.16246913682206798,2,-1.2907874364713805,-2.6,0.30000000000000004,-1.1118861436843872,1266.663717751
24,-5.84765625,51.15234375,0.13998841562945924,0.16301158437054075,2,-1.2288984152113942,-2.8000000000000003,0.0,-1.1420471668243408,1266.665040299
25,-5.4246826171874964,51.5753173828125,0.13944754189912728,0.1635524581008727,2,-1.1627539204211716,-2.6,-0.4,-1.1135823726654053,1266.666297293
26,-5.0346679687499964,51.96533203125,0.13895023904288206,0.16404976095711793,2,-1.101031442488968,-2.7,-0.5,-1.1435977220535278,1266.667533547
27,-4.650146484375001,52.349853515625,0.13846130594595277,0.16453869405404722,2,-1.040949733396857,-2.6,0.0,-1.0870907306671143,1266.6688063
28,-4.2711181640624964,52.7288818359375,0.13798070956348552,0.16501929043651448,2,-0.9797389299115524,-2.5,-0.1,-1.0411711931228638,1266.670054146
29,-3.9030761718749987,53.096923828125,0.13751535099426843,0.16548464900573157,2,-0.9209038813915962,-2.2,0.30000000000000004,-0.8935548663139343,1266.671337343
