,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.3773193359375,37.6226806640625,0.15790775749118746,0.14509224250881253,2,0.0,-4.5,0.0,-1.9006692171096802,1259.304629498
1,-17.592041015625,39.407958984375,0.15549798995715708,0.1475020100428429,2,-2.90428072842198,-4.3,0.6000000000000001,-1.7649258375167847,1259.307648067
2,-16.658203124999996,40.341796875,0.1542403014223031,0.14875969857769689,2,-2.812497153714129,-6.7,0.2,-2.798511028289795,1259.309112723
3,-15.933105468749998,41.06689453125,0.15326549503170972,0.14973450496829027,2,-2.7281706616854136,-6.300000000000001,0.2,-2.6585533618927,1259.310466178
4,-15.246459960937498,41.7535400390625,0.15234402282735776,0.15065597717264223,2,-2.649938591302618,-5.9,1.1,-2.479640483856201,1259.311804559
5,-14.581787109374996,42.418212890625,0.15145374198280978,0.1515462580171902,2,-2.572218207006708,-6.0,0.8,-2.478177309036255,1259.313211808
6,-13.977539062499996,43.0224609375,0.15064599733769413,0.15235400266230587,2,-2.4909164850878502,-5.800000000000001,1.9000000000000001,-2.42288875579834,1259.314538041
7,-13.439208984374996,43.560791015625,0.14992776256719176,0.15307223743280823,2,-2.414057533619166,-5.5,1.7000000000000002,-2.299743175506592,1259.315882959
8,-12.878906249999995,44.12109375,0.14918170562415708,0.1538182943758429,2,-2.337174895548369,-5.7,1.2000000000000002,-2.3700249195098877,1259.317295098
9,-12.318603515625,44.681396484375,0.14843727044623767,0.15456272955376232,2,-2.256092641442639,-5.6000000000000005,1.6,-2.367708921432495,1259.318647071
10,-11.785766601562498,45.2142333984375,0.14773092152869105,0.15526907847130894,2,-2.1807384029627315,-5.1000000000000005,1.7000000000000002,-2.2043747901916504,1259.319980044
11,-11.247436523437498,45.7525634765625,0.1470189557832892,0.1559810442167108,2,-2.1035237157138784,-5.300000000000001,2.1,-2.1334176063537598,1259.321422367
12,-10.731079101562495,46.2689208984375,0.14633770115662378,0.1566622988433762,2,-2.0246630936021717,-4.9,1.3,-2.069028615951538,1259.322754267
13,-10.280639648437498,46.7193603515625,0.1457447946015333,0.15725520539846669,2,-1.9507668684953732,-4.7,1.5,-1.9959559440612793,1259.324127406
14,-9.824707031249998,47.17529296875,0.14514601867064494,0.15785398132935505,2,-1.8745791506616793,-4.6000000000000005,0.6000000000000001,-1.9218933582305908,1259.325463435
15,-9.357788085937496,47.6422119140625,0.14453428568894158,0.1584657143110584,2,-1.8007572882325098,-4.5,0.4,-1.9216997623443604,1259.32680113
16,-8.929321289062496,48.0706787109375,0.14397428563308443,0.15902571436691557,2,-1.7273470413388825,-4.3,-0.1,-1.7992799282073975,1259.328209547
