,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.415771484374996,37.584228515625,0.1579597176526713,0.1450402823473287,2,0.0,-4.4,-0.4,-1.8347641229629517,1269.486546244
1,-17.734863281249996,39.26513671875,0.15569053816065098,0.147309461839349,2,-2.907496851879373,-4.2,0.5,-1.7603727579116821,1269.489406652
2,-16.877929687499996,40.1220703125,0.15453601461241392,0.14846398538758607,2,-2.8211375207957783,-6.800000000000001,-0.4,-2.9122238159179688,1269.490770441
3,-16.163818359374996,40.836181640625,0.15357547817999642,0.14942452182000357,2,-2.743740880282946,-6.300000000000001,0.30000000000000004,-2.63662052154541,1269.492046175
4,-15.504638671874998,41.495361328125,0.15269029654102878,0.1503097034589712,2,-2.6692940791831243,-6.1000000000000005,-0.4,-2.544562339782715,1269.493330151
5,-14.850952148437495,42.1490478515625,0.15181405562127115,0.15118594437872884,2,-2.595073636685445,-5.7,0.8,-2.3884270191192627,1269.49459983
6,-14.257690429687496,42.7423095703125,0.1510202987565169,0.1519797012434831,2,-2.521887897021039,-6.0,0.8,-2.5018911361694336,1269.495853213
7,-13.7138671875,43.2861328125,0.15029403892121052,0.15270596107878948,2,-2.4495861527591805,-5.800000000000001,1.0,-2.433473825454712,1269.497172577
8,-13.186523437499995,43.8134765625,0.14959111108632628,0.1534088889136737,2,-2.373509924167581,-5.800000000000001,2.0,-2.452333688735962,1269.498439886
9,-12.68115234375,44.31884765625,0.1489187735155547,0.1540812264844453,2,-2.301479419226882,-5.7,1.3,-2.3799173831939697,1269.499691195
10,-12.1702880859375,44.8297119140625,0.14824049801068595,0.15475950198931404,2,-2.230223205739655,-5.6000000000000005,1.9000000000000001,-2.3462419509887695,1269.500990596
11,-11.675903320312498,45.3240966796875,0.14758548369923838,0.1554145163007616,2,-2.156577901101187,-5.0,1.3,-2.083421230316162,1269.502258756
12,-11.208984374999996,45.791015625,0.1469681673770267,0.1560318326229733,2,-2.085410818437282,-5.0,1.7000000000000002,-2.0637946128845215,1269.503620045
13,-10.687133789062496,46.3128662109375,0.14627979913780628,0.1567202008621937,2,-2.008086062141779,-4.6000000000000005,0.7000000000000001,-1.987783432006836,1269.505008129
14,-10.225708007812498,46.7742919921875,0.14567257938323686,0.15732742061676314,2,-1.9316919541735884,-4.5,0.8,-1.899042010307312,1269.506276697
15,-9.78076171875,47.21923828125,0.1450883795239205,0.15791162047607948,2,-1.862222729956986,-4.5,0.1,-1.872760534286499,1269.507535692
16,-9.330322265624996,47.669677734375,0.14449834888243435,0.15850165111756565,2,-1.7926048609745435,-4.4,-0.4,-1.865052342414856,1269.50883713
17,-8.896362304687498,48.1036376953125,0.14393126362996855,0.15906873637003144,2,-1.7220181655796147,-4.3,-0.5,-1.8131226301193237,1269.510125012
18,-8.462402343749995,48.53759765625,0.14336555448473123,0.15963444551526876,2,-1.6531706028293538,-4.6000000000000005,0.0,-1.923107385635376,1269.511377007
