,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.635009765625004,35.364990234375,0.1582560072919133,0.1447439927080867,2,0.0,-4.1000000000000005,0.30000000000000004,-1.6816693544387817,10214.3954595
1,-18.0419921875,36.9580078125,0.1561047555276547,0.14689524447234528,2,-1.8333811980398345,-5.0,-0.1,-2.1075003147125244,10214.398426254
2,-17.179565429687504,37.8204345703125,0.1549421837005636,0.1480578162994364,2,-1.7661988896829195,-4.800000000000001,0.1,-2.061056613922119,10214.399812131
3,-16.3116455078125,38.6883544921875,0.15377418850104427,0.14922581149895572,2,-1.704235777039357,-4.3,0.5,-1.8288427591323853,10214.401183676
4,-15.4656982421875,39.5343017578125,0.1526380531518417,0.1503619468481583,2,-1.6423852442048963,-3.8000000000000003,0.1,-1.6097217798233032,10214.402475554
5,-14.630737304687502,40.3692626953125,0.15151924616068674,0.15148075383931325,2,-1.5839208898229957,-4.1000000000000005,-0.30000000000000004,-1.7203552722930908,10214.40378908
6,-13.746337890625002,41.253662109375,0.150337364550386,0.152662635449614,2,-1.5256302986927746,-3.7,-0.5,-1.5538266897201538,10214.405149551
7,-12.889404296875,42.110595703125,0.14919566943408163,0.15380433056591836,2,-1.4647696445466436,-3.6,0.0,-1.5286002159118652,10214.406487281
8,-12.037963867187502,42.9620361328125,0.14806504459144057,0.15493495540855942,2,-1.4056503406565168,-3.3000000000000003,0.1,-1.4109554290771484,10214.407781844
9,-11.213989257812498,43.7860107421875,0.14697477742246653,0.15602522257753346,2,-1.3487752191739797,-2.8000000000000003,0.1,-1.193365454673767,10214.409103315
10,-10.439453125000004,44.560546875,0.14595368831108887,0.15704631168891112,2,-1.2903555013911299,-3.1,-0.2,-1.2932153940200806,10214.410394953
11,-9.7088623046875,45.2911376953125,0.14499410402432325,0.15800589597567674,2,-1.234369224167207,-2.6,0.1,-1.112517237663269,10214.411684646
12,-8.978271484375002,46.021728515625,0.14403819588502947,0.15896180411497052,2,-1.178466327896528,-2.8000000000000003,-0.7000000000000001,-1.1811224222183228,10214.413015265
13,-8.2861328125,46.7138671875,0.14313617247577826,0.15986382752422174,2,-1.1211191666071096,-2.3000000000000003,0.2,-0.9749850034713745,10214.414344328
14,-7.626953125,47.373046875,0.14228049210037347,0.16071950789962652,2,-1.0645238318498935,-2.7,0.0,-1.1663367748260498,10214.415648484
15,-6.989746093750003,48.01025390625,0.14145661396352482,0.16154338603647517,2,-1.0094897294315452,-2.2,-0.30000000000000004,-0.9397925734519958,10214.416967196
16,-6.3909912109375,48.6090087890625,0.14068550470338065,0.16231449529661934,2,-0.9541889449941845,-2.0,0.0,-0.8636347055435181,10214.418234963
17,-5.830688476562498,49.1693115234375,0.13996668770555412,0.16303331229444587,2,-0.9016946892599484,-2.0,0.30000000000000004,-0.8356374502182007,10214.419547786
18,-5.2703857421875036,49.7296142578125,0.13925063481525654,0.16374936518474345,2,-0.8476794948324935,-1.9000000000000001,0.0,-0.8316917419433594,10214.420861923
19,-4.7540283203125,50.2459716796875,0.13859326035221659,0.1644067396477834,2,-0.7933795130774814,-1.9000000000000001,0.2,-0.7995883822441101,10214.422202449
20,-4.287109374999998,50.712890625,0.13800095849026692,0.16499904150973307,2,-0.7398314446334577,-1.6,-0.2,-0.6909244060516357,10214.423520513
21,-3.869628906249999,51.13037109375,0.13747312432731948,0.1655268756726805,2,-0.6873447862254307,-1.7000000000000002,0.0,-0.7128147482872009,10214.424819484
22,-3.4796142578124996,51.5203857421875,0.13698154103302337,0.16601845896697662,2,-0.6362689579492147,-1.4000000000000001,-0.1,-0.6205065250396729,10214.426112362
23,-3.1170654296874996,51.8829345703125,0.13652592039097444,0.16647407960902555,2,-0.5859266981530584,-1.1,0.30000000000000004,-0.4728708863258362,10214.427380352
24,-2.7929687500000004,52.20703125,0.1361197364790807,0.16688026352091928,2,-0.537385102449853,-1.2000000000000002,0.0,-0.5060238838195801,10214.428708341
25,-2.4798583984375027,52.5201416015625,0.13572833364467124,0.16727166635532875,2,-0.4868242098878317,-1.1,0.1,-0.4595937430858612,10214.430034256
26,-2.1887207031250004,52.811279296875,0.13536530141127762,0.16763469858872238,2,-0.4374264847889411,-0.8,-0.2,-0.372848242521286,10214.431363949
27,-1.9140625000000033,53.0859375,0.1350236258446847,0.1679763741553153,2,-0.388521482194061,-0.9,-0.4,-0.40084612369537354,10214.432677327
28,-1.6778564453125009,53.3221435546875,0.13473041856892942,0.16826958143107057,2,-0.3409214073507618,-0.8,0.2,-0.3527655303478241,10214.43398628
29,-1.458129882812503,53.5418701171875,0.13445819862971206,0.16854180137028793,2,-0.29438071777949126,-0.9,0.0,-0.23181304335594177,10214.435281065
30,-1.2274169921875044,53.7725830078125,0.13417292327501912,0.16882707672498087,2,-0.249096742318079,-0.8,0.0,-0.33508020639419556,10214.436571221
31,-1.0186767578125016,53.9813232421875,0.1339153113845896,0.1690846886154104,2,-0.2046895070539374,-0.6000000000000001,0.0,-0.24987518787384033,10214.437851007
32,-0.8428955078125021,54.1571044921875,0.13369874204726817,0.16930125795273182,2,-0.16145269283030173,-0.30000000000000004,-0.2,-0.14594660699367523,10214.439124145
33,-0.6561279296875016,54.3438720703125,0.1334690072722435,0.16953099272775649,2,-0.1187982517122983,-0.4,-0.1,-0.1748560667037964,10214.440460134
34,-0.46386718750000355,54.5361328125,0.13323291653501007,0.16976708346498992,2,-0.07580315864633547,-0.2,0.0,-0.11959879100322723,10214.44178155
35,-0.3045654296875027,54.6954345703125,0.13303760854941477,0.16996239145058523,2,-0.03390978426902158,0.0,0.0,-0.029597802087664604,10214.443120131
36,-0.12329101562499954,54.876708984375,0.13281570540112214,0.17018429459887785,2,0.007557964236479586,0.0,0.2,-0.04050572216510773,10214.444456083
37,0.04699707031249611,55.0469970703125,0.13260758629282546,0.17039241370717453,2,0.04815543623762586,0.2,0.0,0.09730837494134903,10214.445742795
38,0.20080566406249956,55.2008056640625,0.1324198885540196,0.1705801114459804,2,0.0860118675427346,0.30000000000000004,0.1,0.14667105674743652,10214.447038303
39,0.3601074218750004,55.360107421875,0.13222576979262887,0.17077423020737112,2,0.12333198225325592,0.30000000000000004,0.2,0.15703339874744415,10214.448367589
40,0.5139160156249976,55.513916015625,0.13203861888675997,0.17096138111324002,2,0.16078825000097852,0.30000000000000004,0.0,0.15338529646396637,10214.449705281
41,0.6842041015624996,55.6842041015625,0.1318317318421884,0.17116826815781158,2,0.19697056435918703,0.1,0.0,0.1244431734085083,10214.451007808
42,0.8380126953124966,55.8380126953125,0.1316451527508735,0.1713548472491265,2,0.23143023003563823,0.2,0.2,0.09785128384828568,10214.45235776
43,0.9863281249999963,55.986328125,0.1314654961186925,0.1715345038813075,2,0.2658644974017683,0.4,-0.5,0.20560108125209808,10214.453663046
44,1.1401367187499998,56.14013671875,0.1312794553075889,0.1717205446924111,2,0.2979465297279116,0.6000000000000001,-0.30000000000000004,0.2834876775741577,10214.454953998
45,1.293945312499997,56.2939453125,0.13109369044622998,0.17190630955377,2,0.3286852683550099,0.7000000000000001,-0.1,0.3060210049152374,10214.456294987
46,1.4587402343750016,56.458740234375,0.1308949643405681,0.1721050356594319,2,0.35958018129611713,0.8,-0.1,0.3385036885738373,10214.457631736
47,1.6345214843750009,56.634521484375,0.13068334236977885,0.17231665763022114,2,0.38888932558361433,0.9,0.1,0.3466319739818573,10214.458939762
48,1.7938232421875018,56.7938232421875,0.1304918758374678,0.1725081241625322,2,0.4163295685791394,0.7000000000000001,0.1,0.34196075797080994,10214.460308788
49,1.9641113281249973,56.964111328125,0.13028753846922306,0.17271246153077693,2,0.4439393226453898,0.9,0.0,0.4011615812778473,10214.461627296
50,2.1343994140624996,57.1343994140625,0.13008354762533803,0.17291645237466197,2,0.4690492809535596,1.1,0.1,0.4584351181983948,10214.462913007
51,2.293701171875,57.293701171875,0.12989303267076013,0.17310696732923986,2,0.49239148876493694,1.1,0.30000000000000004,0.4429015815258026,10214.464240145
52,2.463989257812502,57.4639892578125,0.1296897172483835,0.1733102827516165,2,0.5152220651660004,1.2000000000000002,-0.1,0.5365810990333557,10214.465552597
53,2.634277343750004,57.63427734375,0.12948675321011913,0.17351324678988087,2,0.5363223700889659,1.3,0.30000000000000004,0.5721825957298279,10214.466838716
54,2.8100585937499973,57.81005859375,0.1292776122398898,0.1737223877601102,2,0.5558082870993544,1.2000000000000002,0.0,0.5035843849182129,10214.468174131
55,2.9693603515625044,57.9693603515625,0.1290884046315242,0.17391159536847578,2,0.5749401155403299,1.4000000000000001,0.0,0.5988249182701111,10214.469601953
56,3.128662109374999,58.128662109375,0.12889950872186243,0.17410049127813756,2,0.5931885677208304,1.6,0.1,0.669904351234436,10214.470895387
57,3.260498046875,58.260498046875,0.12874341771842526,0.17425658228157473,2,0.6084789682717546,1.6,0.0,0.6795001029968262,10214.472218043
58,3.364868164062495,58.3648681640625,0.1286199981892035,0.1743800018107965,2,0.6226898938769142,1.6,0.0,0.7052779197692871,10214.473528699
59,3.4582519531249956,58.458251953125,0.1285096847573438,0.17449031524265618,2,0.6352955476191513,1.5,0.1,0.6652654409408569,10214.474815892
60,3.524169921875002,58.524169921875,0.1284318817445289,0.17456811825547108,2,0.646222603185362,1.7000000000000002,0.0,0.7381911873817444,10214.476155437
61,3.5791015625000018,58.5791015625,0.12836708725152313,0.17463291274847687,2,0.6560898052391,1.8,0.0,0.750683069229126,10214.477462889
62,3.606567382812495,58.6065673828125,0.12833470411946601,0.17466529588053398,2,0.6641657785638104,1.7000000000000002,-0.1,0.7436158657073975,10214.478773897
63,3.6175537109375027,58.6175537109375,0.12832175350339348,0.17467824649660652,2,0.6706195926445496,1.7000000000000002,0.1,0.7478318810462952,10214.480074757
64,3.623046874999994,58.623046875,0.12831527876058202,0.17468472123941797,2,0.6755678784727822,1.8,0.1,0.7757349610328674,10214.481390135
65,3.606567382812495,58.6065673828125,0.12833470411946601,0.17466529588053398,2,0.6789246828272972,1.6,0.0,0.6936661005020142,10214.482686939
66,3.5681152343749942,58.568115234375,0.12838004314000964,0.17461995685999035,2,0.6806441941178536,1.6,0.0,0.6962150931358337,10214.483974373
67,3.540649414062501,58.5406494140625,0.1284124394467592,0.1745875605532408,2,0.6807541700111603,1.6,0.0,0.6815201640129089,10214.485311566
68,3.4747314453124942,58.4747314453125,0.12849022893368794,0.17450977106631205,2,0.6791919750863085,1.5,0.0,0.6413577198982239,10214.486634278
69,3.4143066406250036,58.414306640625,0.12856158346439706,0.17443841653560294,2,0.6758938867822852,1.7000000000000002,0.0,0.7243826389312744,10214.487910175
70,3.3319091796874982,58.3319091796875,0.12865895819124884,0.17434104180875115,2,0.671064523855727,1.7000000000000002,0.0,0.7396559715270996,10214.489248053
71,3.2330322265624942,58.2330322265625,0.1287759189631813,0.1742240810368187,2,0.6642173362327115,1.6,0.0,0.6673008799552917,10214.490519394
72,3.1451416015624973,58.1451416015625,0.12887998560793948,0.1741200143920605,2,0.6560588056195529,1.5,0.0,0.6158909797668457,10214.491877717
73,3.0352783203124987,58.0352783203125,0.12901020292823184,0.17398979707176815,2,0.6452641922838899,1.5,0.0,0.6522344946861267,10214.493341316
74,2.9364013671874947,57.9364013671875,0.12912752550294374,0.17387247449705626,2,0.63174427455642,1.5,0.0,0.6334888935089111,10214.49465349
75,2.8320312499999996,57.83203125,0.1292514961555167,0.1737485038444833,2,0.6177294780301822,1.5,0.0,0.6386140584945679,10214.495922813
76,2.738647460937499,57.7386474609375,0.12936253027872374,0.17363746972127625,2,0.6016983839809119,1.4000000000000001,-0.1,0.586302638053894,10214.497334043
77,2.634277343750004,57.63427734375,0.12948675321011913,0.17351324678988087,2,0.5829605299602911,1.4000000000000001,0.1,0.6010183095932007,10214.498607699
78,2.5518798828124987,57.5518798828125,0.12958491763536645,0.17341508236463354,2,0.5637843389681485,1.5,0.0,0.6356101036071777,10214.499903355
79,2.474975585937497,57.4749755859375,0.1296766121731154,0.17332338782688458,2,0.5423601235084844,1.3,0.1,0.5524501204490662,10214.501233548
80,2.3925781250000044,57.392578125,0.1297749358684212,0.1732250641315788,2,0.5183015663661849,1.4000000000000001,0.0,0.5897120237350464,10214.50251013
81,2.343139648437496,57.3431396484375,0.1298339695099994,0.1731660304900006,2,0.49343728694814704,1.0,0.1,0.4479173719882965,10214.503797675
82,2.282714843749999,57.28271484375,0.12990616182232168,0.17309383817767832,2,0.46642563525459285,1.3,-0.30000000000000004,0.5552830696105957,10214.505116294
83,2.233276367187497,57.2332763671875,0.12996526100734432,0.17303473899265567,2,0.43654204689079174,1.3,0.5,0.5427807569503784,10214.506403173
84,2.178344726562498,57.1783447265625,0.13003096128279015,0.17296903871720984,2,0.4056255092981046,1.0,0.0,0.4479774534702301,10214.507692236
85,2.139892578124997,57.139892578125,0.1300769730637953,0.1729230269362047,2,0.3726343578433844,1.0,0.1,0.4221973419189453,10214.508999689
86,2.090454101562501,57.0904541015625,0.13013615715670332,0.17286384284329667,2,0.3369201434292286,0.6000000000000001,-0.1,0.26262199878692627,10214.510323937
87,2.0465087890624964,57.0465087890625,0.1301887898482894,0.17281121015171058,2,0.2989355277853945,0.9,0.2,0.42149943113327026,10214.511615149
88,2.0135498046874996,57.0135498046875,0.1302282795486359,0.1727717204513641,2,0.25962360371946364,0.5,-0.1,0.23933377861976624,10214.512918434
89,1.9641113281249973,56.964111328125,0.13028753846922306,0.17271246153077693,2,0.21770989908098812,0.7000000000000001,0.1,0.3217698931694031,10214.514232776
90,1.909179687499998,56.9091796875,0.13035341596843308,0.1726465840315669,2,0.17317525330979708,0.7000000000000001,0.1,0.30758634209632874,10214.51555245
91,1.8762207031250009,56.876220703125,0.1303929597527689,0.17260704024723109,2,0.12689207944586278,0.2,-0.1,0.27153825759887695,10214.516871884
92,1.8103027343750002,56.810302734375,0.13047208615534125,0.17252791384465874,2,0.07781633019173939,0.4,0.1,0.2052915096282959,10214.518184984
93,1.7498779296874971,56.7498779296875,0.13054466410780222,0.17245533589219778,2,0.02702097023057165,0.0,-0.1,-0.040509182959795,10214.519470066
94,1.7004394531250013,56.700439453125,0.13060407832674062,0.17239592167325937,2,-0.02518372336852115,0.0,0.0,0.01755191572010517,10214.520772537
95,1.6290283203124971,56.6290283203125,0.13068995002976438,0.1723100499702356,2,-0.08037161474195703,-0.30000000000000004,0.0,-0.14582522213459015,10214.522066971
96,1.5521240234375018,56.5521240234375,0.13078249474195988,0.1722175052580401,2,-0.13695538189399598,0.0,0.0,-0.01477681566029787,10214.523357461
97,1.4587402343750016,56.458740234375,0.1308949643405681,0.1721050356594319,2,-0.19617030375538463,-0.4,0.0,-0.1794046014547348,10214.524665117
98,1.3708496093749987,56.370849609375,0.13100091189723054,0.17199908810276945,2,-0.25844280267606845,-0.30000000000000004,-0.1,-0.1593625545501709,10214.525986254
99,1.2774658203124982,56.2774658203125,0.13111358058638264,0.17188641941361735,2,-0.32357817637846936,-0.30000000000000004,0.1,-0.1421089470386505,10214.527293892
100,1.1566162109374982,56.1566162109375,0.13125953870777746,0.17174046129222253,2,-0.3901680326081424,-0.6000000000000001,0.1,-0.2774362564086914,10214.528629103
101,1.0302734375000009,56.0302734375,0.13141231351813204,0.17158768648186795,2,-0.4613878376317376,-0.6000000000000001,0.1,-0.25074347853660583,10214.529930204
102,0.8874511718749987,55.887451171875,0.13158523890168763,0.17141476109831236,2,-0.5324291228215565,-0.7000000000000001,0.30000000000000004,-0.3967301845550537,10214.531197119
103,0.7391357421874989,55.7391357421875,0.13176506514843128,0.1712349348515687,2,-0.6043641392430553,-1.1,-0.2,-0.4848547875881195,10214.532508368
104,0.5963134765624967,55.5963134765625,0.13193847071703793,0.17106152928296206,2,-0.6814346015924552,-1.3,0.0,-0.5620717406272888,10214.533816376
105,0.40405273437499867,55.404052734375,0.13217227056616498,0.170827729433835,2,-0.7606402774734081,-1.6,-0.1,-0.7021026611328125,10214.53514968
106,0.2227783203124955,55.2227783203125,0.13239309643164435,0.17060690356835564,2,-0.843669771672773,-1.6,0.1,-0.6823280453681946,10214.536495132
107,0.003051757812497847,55.0030517578125,0.13266126324108357,0.17033873675891642,2,-0.9308825785593654,-1.8,0.0,-0.7607081532478333,10214.537797714
108,-0.21118164062500241,54.788818359375,0.1329232489612869,0.1700767510387131,2,-1.0172870941518992,-2.2,0.0,-0.9373569488525391,10214.539088648
109,-0.4473876953124986,54.5526123046875,0.1332126991992512,0.1697873008007488,2,-1.105796739443159,-2.1,-0.2,-0.902513325214386,10214.540411933
110,-0.7220458984375021,54.2779541015625,0.13355004643560317,0.16944995356439682,2,-1.1990579219824709,-2.4000000000000004,0.2,-1.0116167068481445,10214.54170746
111,-0.9802246093750006,54.019775390625,0.13386790808622429,0.1691320919137757,2,-1.2928877764167157,-2.5,0.1,-1.0643185377120972,10214.542998764
112,-1.2823486328125038,53.7176513671875,0.13424079410485978,0.1687592058951402,2,-1.3891181017805787,-2.9000000000000004,0.1,-1.2328166961669922,10214.544321179
113,-1.6339111328125027,53.3660888671875,0.13467593349120097,0.16832406650879903,2,-1.490392521318407,-3.0,0.2,-1.2794069051742554,10214.545613021
114,-1.9744873046875002,53.0255126953125,0.13509872674535112,0.16790127325464888,2,-1.5917711910169696,-3.5,0.0,-1.4135870933532715,10214.546947528
115,-2.3315429687500027,52.66845703125,0.13554328320364176,0.16745671679635823,2,-1.699446389814006,-3.5,-0.1,-1.4832241535186768,10214.548280425
116,-2.721557617187502,52.2784423828125,0.13603038113197385,0.16696961886802614,2,-1.8106335364835155,-4.1000000000000005,0.1,-1.721632480621338,10214.549599414
117,-3.100585937500001,51.8994140625,0.13650524147496174,0.16649475852503826,2,-1.9223583129350685,-4.3,-0.1,-1.8113634586334229,10214.550894126
118,-3.4906005859375004,51.5093994140625,0.13699536804702409,0.1660046319529759,2,-2.036027518429217,-4.5,0.1,-1.8722097873687744,10214.552234226
119,-3.9135742187500036,51.08642578125,0.13752860685187962,0.16547139314812037,2,-2.155046201516912,-4.800000000000001,0.2,-2.0001461505889893,10214.553541938
120,-4.336547851562501,50.6634521484375,0.13806357549981227,0.16493642450018772,2,-2.2744838211342837,-5.1000000000000005,0.0,-2.129237651824951,10214.554823779
121,-4.7540283203125,50.2459716796875,0.13859326035221659,0.1644067396477834,2,-2.3941526596290257,-5.2,0.0,-2.199002981185913,10214.556161583
122,-5.2154541015625036,49.7845458984375,0.1391805853982564,0.1638194146017436,2,-2.5230148385302806,-5.6000000000000005,-0.2,-2.345092296600342,10214.557501665
123,-5.676879882812502,49.3231201171875,0.13976984546484947,0.16323015453515052,2,-2.654067331900146,-6.0,0.0,-2.5091769695281982,10214.558804876
124,-6.138305664062499,48.8616943359375,0.14036099538789937,0.16263900461210062,2,-2.785030792673857,-6.2,-0.5,-2.594186305999756,10214.560111644
125,-6.594238281249999,48.40576171875,0.1409469191923145,0.1620530808076855,2,-2.9198310189193317,-6.6000000000000005,0.1,-2.831686019897461,10214.561448281
126,-7.061157226562501,47.9388427734375,0.14154878067987028,0.1614512193201297,2,-3.0596747214546793,-6.9,-0.1,-2.889263391494751,10214.562749641
127,-7.522583007812498,47.4774169921875,0.14214532227450882,0.16085467772549117,2,-3.199426794271524,-7.300000000000001,0.0,-3.0495595932006836,10214.564096926
128,-8.005981445312498,46.9940185546875,0.14277209563482351,0.16022790436517648,2,-3.3480313886683466,-7.5,-0.30000000000000004,-3.142378807067871,10214.565454822
129,-8.494873046875002,46.505126953125,0.14340783465857934,0.15959216534142065,2,-3.498920268015353,-7.9,0.2,-3.327824115753174,10214.566735312
130,-8.978271484375002,46.021728515625,0.14403819588502947,0.15896180411497052,2,-3.6455994137964316,-8.3,-0.4,-3.4681572914123535,10214.568052412
131,-9.494628906249998,45.50537109375,0.1447134101163066,0.1582865898836934,2,-3.8007619603584457,-8.5,0.0,-3.5737802982330322,10214.569375142
132,-9.967041015625004,45.032958984375,0.1453327957432678,0.1576672042567322,2,-3.957182151295711,-8.8,-0.1,-3.681006669998169,10214.570682928
133,-10.494384765625002,44.505615234375,0.14602598037597014,0.15697401962402985,2,-4.1176271134976545,-9.200000000000001,0.0,-3.8660130500793457,10214.571995843
134,-11.043701171875004,43.956298828125,0.14674996075986604,0.15625003924013395,2,-4.2843528745842345,-9.600000000000001,-0.2,-4.0214152336120605,10214.573354166
