,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8255615234375,28.1744384765625,0.15851357216393738,0.1414864278360626,2,0.0,-3.8000000000000003,-0.1,-1.626516580581665,4039.877288131
1,-18.4632568359375,29.5367431640625,0.15667322486963264,0.14332677513036735,2,-0.7610302316726352,-3.4000000000000004,0.4,-1.4236195087432861,4039.880148407
2,-17.7930908203125,30.2069091796875,0.15576905213405884,0.14423094786594115,2,-0.7152718521120538,-1.4000000000000001,-0.1,-0.6049083471298218,4039.881528138
3,-17.216308593749996,30.78369140625,0.1549916771246259,0.1450083228753741,2,-0.672839096073091,-1.3,0.30000000000000004,-0.5442541837692261,4039.882809222
4,-16.694458007812496,31.3055419921875,0.15428908444162714,0.14571091555837284,2,-0.6326474214638487,-1.1,0.1,-0.46019378304481506,4039.884121935
5,-16.156127929687496,31.8438720703125,0.15356514257755527,0.14643485742244472,2,-0.5910555890240747,-1.3,0.7000000000000001,-0.5550091862678528,4039.88542263
6,-15.645263671874998,32.354736328125,0.15287900811162933,0.14712099188837066,2,-0.5501573300008631,-1.3,0.2,-0.5719331502914429,4039.886660195
7,-15.178344726562496,32.8216552734375,0.15225270731513976,0.14774729268486023,2,-0.5111342272838315,-1.2000000000000002,0.2,-0.5200185775756836,4039.887914427
8,-14.683959960937496,33.3160400390625,0.1515904789726033,0.14840952102739668,2,-0.47154344192780373,-1.0,-0.4,-0.4535282850265503,4039.889213807
9,-14.249999999999998,33.75,0.15101001917054413,0.14898998082945586,2,-0.43003511581233056,-0.9,0.30000000000000004,-0.3910934627056122,4039.890469502
10,-13.838012695312496,34.1619873046875,0.15045971268505035,0.14954028731494964,2,-0.39084393665687767,-0.8,0.1,-0.34508809447288513,4039.891733753
11,-13.426025390625,34.573974609375,0.14991019040762937,0.15008980959237062,2,-0.35111893328073407,-0.5,0.6000000000000001,-0.18815946578979492,4039.893066336
12,-13.030517578124996,34.969482421875,0.14938342395633333,0.15061657604366666,2,-0.30898331588016026,-0.7000000000000001,-0.2,-0.2939583659172058,4039.894329531
13,-12.656982421874996,35.343017578125,0.14888665143530447,0.15111334856469552,2,-0.2696381400844543,-0.6000000000000001,-0.1,-0.2629270851612091,4039.89561193
14,-12.305419921874996,35.694580078125,0.1484197746551706,0.1515802253448294,2,-0.22985455364544993,-0.6000000000000001,0.1,-0.267586350440979,4039.896867328
15,-11.96484375,36.03515625,0.14796813425671565,0.15203186574328434,2,-0.19047480454142418,-0.5,-0.1,-0.21499279141426086,4039.898161171
16,-11.629760742187498,36.3702392578125,0.14752442077001424,0.15247557922998575,2,-0.15079685637308904,-0.1,-0.2,-0.05565015226602554,4039.899431237
17,-11.2781982421875,36.7218017578125,0.14705959297018273,0.15294040702981726,2,-0.11169523863692365,0.0,0.2,0.04065896198153496,4039.900712691
18,-10.943115234375,37.056884765625,0.14661724983171492,0.15338275016828506,2,-0.07246629970881258,0.0,0.1,-0.025408891960978508,4039.901992404
19,-10.630004882812496,37.3699951171875,0.1462045449128315,0.1537954550871685,2,-0.033711290609119704,0.1,0.30000000000000004,0.05674424767494202,4039.903298265
20,-10.278442382812496,37.7215576171875,0.14574190561058942,0.15425809438941057,2,0.006215870807008361,-0.2,0.4,-0.12414055317640305,4039.904667682
21,-9.954345703124998,38.045654296875,0.14531613080267974,0.15468386919732025,2,0.0470360029046768,-0.30000000000000004,0.1,-0.14797407388687134,4039.905959229
22,-9.657714843749998,38.34228515625,0.1449270604338447,0.15507293956615528,2,0.08501006146389112,-0.1,0.0,-0.04463374242186546,4039.907216664
23,-9.3446044921875,38.6553955078125,0.14451703535552304,0.15548296464447695,2,0.12228797804973546,-0.30000000000000004,-0.1,-0.14156712591648102,4039.908503229
24,-9.031494140624996,38.968505859375,0.14410770409128865,0.15589229590871134,2,0.15946785629018478,0.0,-0.5,0.02113751508295536,4039.909967645
25,-8.6195068359375,39.3804931640625,0.1435701939753366,0.1564298060246634,2,0.20382025621490207,0.8,0.0,0.3463016748428345,4039.911629282
26,-8.218505859375,39.781494140625,0.14304823123776278,0.1569517687622372,2,0.24998634626852745,0.7000000000000001,0.0,0.2919912338256836,4039.913432844
27,-7.779052734374998,40.220947265625,0.1424776312275234,0.15752236877247658,2,0.3001550077931523,0.6000000000000001,0.1,0.25939688086509705,4039.914992777
28,-7.389038085937498,40.6109619140625,0.14197249523016103,0.15802750476983896,2,0.3427853893502891,0.6000000000000001,0.0,0.2700340747833252,4039.916629414
29,-6.971557617187499,41.0284423828125,0.14143314574172824,0.15856685425827174,2,0.3868164950089473,0.8,-0.1,0.29032662510871887,4039.91864577
30,-6.4936523437499964,41.50634765625,0.14081750264434992,0.15918249735565007,2,0.44004522988882966,0.8,0.1,0.34502971172332764,4039.920334425
31,-6.054199218750001,41.94580078125,0.14025310467663357,0.15974689532336642,2,0.48324438053039065,0.9,-0.4,0.4070264995098114,4039.922913093
32,-5.455444335937498,42.5445556640625,0.13948682434162188,0.1605131756583781,2,0.5471402895404566,1.3,0.1,0.5583324432373047,4039.924655859
33,-5.054443359374997,42.945556640625,0.13897542105395236,0.16102457894604763,2,0.5890870950255488,1.5,0.0,0.6376622915267944,4039.926481161
34,-4.6534423828124964,43.3465576171875,0.1384654909672781,0.1615345090327219,2,0.6308948837108975,1.4000000000000001,0.1,0.6094157695770264,4039.928562035
35,-4.241455078124995,43.758544921875,0.13794315501958926,0.16205684498041073,2,0.6774017162592941,1.6,-0.2,0.667859673500061,4039.930232357
36,-3.966796874999998,44.033203125,0.1375958273526792,0.1624041726473208,2,0.7129552642715339,1.8,0.0,0.7822113633155823,4039.931854124
37,-3.6427001953124987,44.3572998046875,0.1371869173157572,0.1628130826842428,2,0.7463739615634312,1.6,0.2,0.673437237739563,4039.933767425
38,-3.373535156249999,44.62646484375,0.13684809481743088,0.1631519051825691,2,0.7844902844935472,1.7000000000000002,0.1,0.7103928923606873,4039.935427617
39,-3.120849609374998,44.879150390625,0.13653066926670654,0.16346933073329345,2,0.8154908902742585,1.9000000000000001,-0.30000000000000004,0.8313122391700745,4039.936976718
40,-2.906616210937498,45.0933837890625,0.13626204796007968,0.1637379520399203,2,0.842726983576445,1.9000000000000001,0.2,0.777650773525238,4039.93835643
41,-2.6868896484375,45.3131103515625,0.1359870204883797,0.16401297951162028,2,0.866145169028956,2.0,0.0,0.8510589003562927,4039.939665181
42,-2.4891357421874982,45.5108642578125,0.135739916343381,0.16426008365661898,2,0.8874929961521707,2.1,0.0,0.8844438195228577,4039.940975783
43,-2.2803955078124956,45.7196044921875,0.13547952012433626,0.16452047987566373,2,0.9081800869722574,2.0,-0.1,0.8508018851280212,4039.942295792
44,-2.0936279296874947,45.9063720703125,0.1352469165422285,0.16475308345777148,2,0.9276136677251248,2.2,0.2,0.9201209545135498,4039.943585542
45,-1.901367187499997,46.0986328125,0.13500785194406364,0.16499214805593634,2,0.9456648891865015,2.2,0.1,0.9359985589981079,4039.944908718
46,-1.709106445312499,46.2908935546875,0.13476917597333155,0.16523082402666844,2,0.9632247322517461,2.3000000000000003,-0.30000000000000004,0.9625815749168396,4039.946212395
47,-1.5443115234375007,46.4556884765625,0.13456490805096796,0.16543509194903203,2,0.9792484224470261,2.4000000000000004,0.0,1.0148234367370605,4039.947485775
48,-1.3630371093749976,46.636962890625,0.13434054766887146,0.16565945233112853,2,0.9938900236941577,2.3000000000000003,-0.1,0.9791860580444336,4039.948800599
49,-1.1982421874999991,46.8017578125,0.1341368895472219,0.1658631104527781,2,1.0079672147969658,2.3000000000000003,0.0,0.9626964926719666,4039.950099849
50,-1.0279541015624971,46.9720458984375,0.13392675077687136,0.16607324922312863,2,1.0205687958452294,2.5,0.0,1.0505311489105225,4039.951371711
51,-0.863159179687499,47.1368408203125,0.13372369049447727,0.16627630950552272,2,1.0318046625093555,2.3000000000000003,0.1,0.987034022808075,4039.952682054
52,-0.6818847656249958,47.318115234375,0.13350066688996365,0.16649933311003634,2,1.0424041487001459,2.5,-0.2,1.0518412590026855,4039.954027433
53,-0.5445556640624972,47.4554443359375,0.13333194999172424,0.16666805000827575,2,1.0515715075641927,2.5,0.0,1.0625616312026978,4039.955282276
54,-0.39074707031250017,47.6092529296875,0.13314323442833348,0.1668567655716665,2,1.0590577405406871,2.3000000000000003,-0.6000000000000001,0.9799057245254517,4039.956587712
