,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.935424804687496,28.0645751953125,0.15866208872774512,0.14133791127225487,2,0.0,-3.3000000000000003,-0.1,-1.3917979001998901,4035.227521605
1,-17.8974609375,30.1025390625,0.15590980384126202,0.14409019615873797,2,-0.7107657451677669,-3.0,0.2,-1.2509267330169678,4035.232389664
2,-17.122924804687496,30.8770751953125,0.15486589517801566,0.14513410482198433,2,-0.6514874648544349,-1.2000000000000002,0.0,-0.5372895002365112,4035.234020245
3,-16.562622070312496,31.4373779296875,0.15411171033943116,0.14588828966056883,2,-0.6004022218602745,-1.2000000000000002,0.2,-0.5023795366287231,4035.235397921
4,-16.084716796875,31.915283203125,0.1534691783639664,0.1465308216360336,2,-0.5573455528042568,-0.8,0.7000000000000001,-0.37080705165863037,4035.236867374
5,-15.54638671875,32.45361328125,0.15274631283625434,0.14725368716374565,2,-0.5112511779564568,-0.9,0.2,-0.39898681640625,4035.238235179
6,-15.0904541015625,32.9095458984375,0.15213490719911246,0.14786509280088753,2,-0.4683078899848221,-0.9,0.1,-0.41057971119880676,4035.239667095
7,-14.618041992187495,33.3819580078125,0.1515022565855896,0.14849774341441038,2,-0.42287130147929464,-0.9,-0.30000000000000004,-0.4018940031528473,4035.241025956
8,-14.217041015625,33.782958984375,0.15096596674120263,0.14903403325879735,2,-0.3800493296815324,-0.4,0.0,-0.18912023305892944,4035.242371836
9,-13.832519531249998,34.16748046875,0.15045238047371348,0.1495476195262865,2,-0.3382455167337164,-0.7000000000000001,0.0,-0.3076323866844177,4035.243673956
10,-13.469970703124998,34.530029296875,0.14996876754787375,0.15003123245212624,2,-0.2972230022117244,-0.9,-0.2,-0.38024023175239563,4035.245040243
11,-13.112915039062496,34.8870849609375,0.14949310259194876,0.15050689740805123,2,-0.25456743800242876,-0.6000000000000001,0.5,-0.27800998091697693,4035.246354752
12,-12.788818359374996,35.211181640625,0.14906190012514334,0.15093809987485665,2,-0.21377480192103038,-0.8,0.2,-0.33728620409965515,4035.247623058
13,-12.464721679687498,35.5352783203125,0.14863124562042768,0.1513687543795723,2,-0.174577448398622,-0.5,0.0,-0.23203612864017487,4035.248941679
14,-12.151611328125,35.848388671875,0.14821572789610574,0.15178427210389425,2,-0.1332394800871879,-0.2,-0.1,-0.09081082046031952,4035.250269522
15,-11.838500976562495,36.1614990234375,0.14780075648848862,0.15219924351151137,2,-0.09268716534239863,-0.4,-0.1,-0.1442001610994339,4035.251588031
16,-11.525390624999998,36.474609375,0.1473863483514907,0.1526136516485093,2,-0.05270484701528111,-0.1,-0.30000000000000004,-0.06998849660158157,4035.252936374
17,-11.217773437499996,36.7822265625,0.14697977536292536,0.15302022463707463,2,-0.011791986573078006,0.30000000000000004,0.0,0.12989822030067444,4035.25425442
18,-10.926635742187495,37.0733642578125,0.1465955131410635,0.15340448685893648,2,0.02748177322818446,0.2,0.0,0.0666859820485115,4035.255572689
19,-10.640991210937496,37.3590087890625,0.14621901525976,0.15378098474024,2,0.06671842641659653,0.30000000000000004,0.1,0.13452546298503876,4035.256886661
20,-10.344360351562498,37.6556396484375,0.1458285891500773,0.1541714108499227,2,0.10557608095294446,0.30000000000000004,0.5,0.15156884491443634,4035.258164837
21,-10.075195312499998,37.9248046875,0.14547481223806422,0.15452518776193577,2,0.14277288930544185,0.0,0.1,-0.009429666213691235,4035.259417736
22,-9.800537109375,38.199462890625,0.14511431550549259,0.1548856844945074,2,0.17906162039597207,0.30000000000000004,-0.1,0.13976867496967316,4035.260701561
23,-9.5203857421875,38.4796142578125,0.14474714047259832,0.15525285952740167,2,0.21576942654839537,0.5,0.0,0.22104984521865845,4035.261953793
24,-9.262207031249995,38.73779296875,0.14440924868693109,0.1555907513130689,2,0.25144525454825595,0.30000000000000004,0.1,0.14005766808986664,4035.263244487
25,-8.976562499999996,39.0234375,0.144035964310773,0.15596403568922698,2,0.2871767832841998,0.7000000000000001,0.1,0.3123483657836914,4035.264541256
