,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.885986328125,28.114013671875,0.15859525484732948,0.1414047451526705,2,0.0,-3.4000000000000004,-0.1,-1.4509073495864868,4047.764363793
1,-18.4193115234375,29.5806884765625,0.15661390740669145,0.14338609259330853,2,-0.7598846720759695,-3.1,0.0,-1.3136472702026367,4047.767234865
2,-17.765625,30.234375,0.1557320162779105,0.1442679837220895,2,-0.7151499082263801,-1.4000000000000001,0.0,-0.5999349355697632,4047.768608374
3,-17.1339111328125,30.8660888671875,0.154880691853864,0.145119308146136,2,-0.6721363322800333,-1.4000000000000001,0.0,-0.592303991317749,4047.769952032
4,-16.5845947265625,31.4154052734375,0.15414126909039652,0.14585873090960347,2,-0.6304618988184676,-0.9,-0.30000000000000004,-0.41504818201065063,4047.771232578
5,-16.062744140624996,31.937255859375,0.15343965428992107,0.14656034571007892,2,-0.5901529204483134,-1.2000000000000002,0.0,-0.6212748289108276,4047.772528644
6,-15.524414062499998,32.4755859375,0.15271682978595916,0.14728317021404083,2,-0.5490621350696667,-1.1,0.0,-0.49703899025917053,4047.773857042
7,-15.030029296874996,32.969970703125,0.15205393703336265,0.14794606296663734,2,-0.5072092361753642,-1.1,0.2,-0.457660973072052,4047.775131329
8,-14.546630859374996,33.453369140625,0.15140670277850743,0.14859329722149256,2,-0.466977231811037,-1.1,0.2,-0.4893134534358978,4047.776443431
9,-14.068725585937495,33.9312744140625,0.15076779028019519,0.1492322097198048,2,-0.42543702160771035,-0.7000000000000001,0.0,-0.30045026540756226,4047.777736237
10,-13.651245117187495,34.3487548828125,0.1502104963369892,0.14978950366301078,2,-0.38484880421578316,-0.5,0.1,-0.24104245007038116,4047.779033395
11,-13.2777099609375,34.7222900390625,0.14971256207929612,0.15028743792070387,2,-0.3440408812155793,-0.7000000000000001,0.2,-0.31438693404197693,4047.780366941
12,-12.876708984375,35.123291015625,0.14917878303829937,0.15082121696170062,2,-0.3020701511113577,-0.6000000000000001,0.0,-0.286990225315094,4047.781647043
13,-12.519653320312496,35.4803466796875,0.1487041985219646,0.1512958014780354,2,-0.26215604329774544,-0.7000000000000001,0.0,-0.3093174695968628,4047.782933516
14,-12.162597656250002,35.83740234375,0.1482302983165595,0.15176970168344048,2,-0.22214769352823582,-0.5,-0.4,-0.24828772246837616,4047.784261248
15,-11.811035156249996,36.18896484375,0.1477643821147297,0.1522356178852703,2,-0.18065382190660628,-0.2,-0.5,-0.11124943196773529,4047.78554522
16,-11.4814453125,36.5185546875,0.14732823184395163,0.15267176815604835,2,-0.1411255265043625,-0.1,0.0,-0.08038875460624695,4047.786818637
17,-11.151855468749996,36.84814453125,0.1468927269509699,0.1531072730490301,2,-0.10178637557694903,-0.4,0.0,-0.174346923828125,4047.788141702
18,-10.816772460937496,37.1832275390625,0.14645064530707932,0.15354935469292066,2,-0.06157254718222438,0.0,0.4,0.002349414862692356,4047.78943949
19,-10.492675781249996,37.50732421875,0.14602373099464486,0.15397626900535513,2,-0.022344687572184885,-0.2,0.0,-0.10231740772724152,4047.790712777
20,-10.207031249999998,37.79296875,0.14564803075246546,0.15435196924753453,2,0.01590906260078251,-0.7000000000000001,0.1,-0.3032419681549072,4047.791980916
21,-9.8829345703125,38.1170654296875,0.14522241084127083,0.15477758915872916,2,0.05469060921045488,-0.1,0.0,-0.049527280032634735,4047.793288056
22,-9.5863037109375,38.4136962890625,0.14483348569440863,0.15516651430559136,2,0.09266249399222448,-0.1,-0.2,-0.18391752243041992,4047.794583102
23,-9.2786865234375,38.7213134765625,0.1444308021628689,0.15556919783713108,2,0.13042504400256139,0.1,0.0,0.05910823121666908,4047.795852705
24,-8.960083007812498,39.0399169921875,0.14401444664840274,0.15598555335159725,2,0.16725654842979276,0.4,-0.1,0.1776723861694336,4047.797186251
25,-8.635986328124998,39.364013671875,0.14359167034335232,0.15640832965664767,2,0.2057123456715404,0.5,0.0,0.2154581993818283,4047.798462279
26,-8.33935546875,39.66064453125,0.14320540704970613,0.15679459295029385,2,0.24174867422073154,0.7000000000000001,0.30000000000000004,0.19223369657993317,4047.799760011
27,-8.031738281249998,39.96826171875,0.1428055432493289,0.1571944567506711,2,0.27805230828528127,0.5,0.2,0.24469654262065887,4047.80108565
28,-7.7076416015625,40.2923583984375,0.14238505115517383,0.15761494884482616,2,0.314775900791159,0.30000000000000004,0.2,0.14050671458244324,4047.802398419
29,-7.389038085937498,40.6109619140625,0.14197249523016103,0.15802750476983896,2,0.3504775437905342,0.7000000000000001,0.0,0.3271852135658264,4047.803676762
30,-7.064941406249999,40.93505859375,0.14155366589923568,0.1584463341007643,2,0.38469856692753124,1.0,-0.30000000000000004,0.4424380958080292,4047.804983308
31,-6.7353515624999964,41.2646484375,0.14112862320799657,0.15887137679200342,2,0.4198356556996067,0.9,0.0,0.4064127802848816,4047.806302651
32,-6.411254882812497,41.5887451171875,0.14071155187903506,0.15928844812096493,2,0.45343102125996737,0.8,-0.5,0.35214754939079285,4047.807585568
33,-6.0706787109375,41.9293212890625,0.14027423952664325,0.15972576047335674,2,0.48639118501515377,1.0,0.0,0.4575330317020416,4047.808879781
34,-5.730102539062496,42.2698974609375,0.13983793545501746,0.16016206454498252,2,0.5184552995078041,1.3,0.1,0.5470543503761292,4047.810175605
35,-5.400512695312499,42.5994873046875,0.13941668309203714,0.16058331690796285,2,0.5500455279277631,1.0,0.0,0.47647368907928467,4047.811459578
36,-5.059936523437495,42.9400634765625,0.13898241669302627,0.16101758330697372,2,0.5809555678368292,1.4000000000000001,0.0,0.6158114075660706,4047.812794291
37,-4.724853515624995,43.275146484375,0.13855619132285696,0.16144380867714303,2,0.6121913973144911,1.3,-0.2,0.546234667301178,4047.81445352
38,-4.3183593749999964,43.681640625,0.13804053592670798,0.161959464073292,2,0.6504727738768766,1.6,0.0,0.6713420748710632,4047.815874011
39,-4.005249023437498,43.9947509765625,0.13764440962804056,0.16235559037195943,2,0.6813772558035688,1.6,0.2,0.6799900531768799,4047.817214501
