,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.611328125,28.388671875,0.1582240000388575,0.14177599996114248,2,0.0,-3.2,0.0,-1.3426008224487305,4040.267722041
1,-18.303955078124996,29.696044921875,0.15645821642417396,0.14354178357582603,2,-0.761244259396455,-3.3000000000000003,-0.4,-1.3915010690689087,4040.270548281
2,-17.6832275390625,30.3167724609375,0.15562091907563513,0.14437908092436486,2,-0.7165968290627549,-1.2000000000000002,0.2,-0.5362845063209534,4040.271889513
3,-17.100952148437496,30.8990478515625,0.15483630279499255,0.14516369720500744,2,-0.6750712725113774,-1.3,0.1,-0.6144564747810364,4040.273248244
4,-16.579101562499996,31.4208984375,0.15413387926662506,0.14586612073337493,2,-0.6323101702469169,-1.3,0.0,-0.5795344114303589,4040.274535383
5,-16.0572509765625,31.9427490234375,0.15343227352115701,0.14656772647884297,2,-0.591262962098337,-1.4000000000000001,0.30000000000000004,-0.604503333568573,4040.275845559
6,-15.5628662109375,32.4371337890625,0.1527684262718979,0.14723157372810208,2,-0.5504444115781104,-1.4000000000000001,0.0,-0.6003745794296265,4040.277195217
7,-15.0904541015625,32.9095458984375,0.15213490719911246,0.14786509280088753,2,-0.5077612985140258,-1.3,0.0,-0.5818102359771729,4040.27845606
8,-14.645507812499995,33.3544921875,0.1515390137218464,0.1484609862781536,2,-0.4680944675165257,-1.1,-0.4,-0.4939190447330475,4040.279748606
9,-14.189575195312495,33.8104248046875,0.1509292600351248,0.1490707399648752,2,-0.4272639823673887,-1.0,0.2,-0.4216863811016083,4040.281066708
10,-13.772094726562495,34.2279052734375,0.1503717353779477,0.14962826462205228,2,-0.3855474414603113,-0.8,0.0,-0.3127565383911133,4040.282376107
11,-13.393066406249996,34.60693359375,0.14986626370424946,0.15013373629575053,2,-0.3444935699848837,-0.4,0.6000000000000001,-0.18877337872982025,4040.283652487
12,-13.0250244140625,34.9749755859375,0.14937611327025313,0.15062388672974686,2,-0.30453873945972054,-0.7000000000000001,0.1,-0.33084505796432495,4040.284972126
13,-12.6734619140625,35.3265380859375,0.14890855251886995,0.15109144748113004,2,-0.26302643434933914,-0.7000000000000001,-0.1,-0.3050593435764313,4040.286246043
14,-12.33837890625,35.66162109375,0.14846351591826284,0.15153648408173714,2,-0.22342142996815095,-0.6000000000000001,0.0,-0.2568390369415283,4040.28751409
15,-12.008789062499998,35.9912109375,0.14802637390496193,0.15197362609503806,2,-0.18418352211582167,-0.6000000000000001,-0.5,-0.278469979763031,4040.28879397
