,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.732177734375,28.267822265625,0.15838734245777703,0.14161265754222296,2,0.0,-3.2,0.2,-1.349948763847351,4044.580510049
1,-18.331420898437496,29.6685791015625,0.15649528339259586,0.14350471660740413,2,-0.7623844324065976,-3.1,0.1,-1.3202069997787476,4044.583312326
2,-17.644775390625,30.355224609375,0.15556907910658813,0.14443092089341186,2,-0.7173272083116644,-1.4000000000000001,0.0,-0.5998314023017883,4044.584675724
3,-17.051513671875,30.948486328125,0.15476972468503458,0.1452302753149654,2,-0.6750509009706458,-1.5,-0.30000000000000004,-0.6279783844947815,4044.585969938
4,-16.5296630859375,31.4703369140625,0.15406737494260148,0.1459326250573985,2,-0.6344786069778623,-1.2000000000000002,-0.2,-0.5786429047584534,4044.587241058
5,-16.007812499999996,31.9921875,0.15336585111858667,0.14663414888141332,2,-0.5945544279717825,-1.4000000000000001,-0.2,-0.6031478643417358,4044.588510309
6,-15.469482421874998,32.530517578125,0.15264312985206482,0.14735687014793517,2,-0.5538357240457077,-1.2000000000000002,0.0,-0.5279317498207092,4044.589825504
7,-14.980590820312495,33.0194091796875,0.15198769937526244,0.14801230062473755,2,-0.5129127437733172,-1.1,-0.2,-0.4833545684814453,4044.591074828
8,-14.513671875,33.486328125,0.1513626082500027,0.1486373917499973,2,-0.473449497686381,-1.0,0.2,-0.44002991914749146,4044.592353023
9,-14.035766601562498,33.9642333984375,0.15072376440578075,0.14927623559421924,2,-0.4329530091501934,-0.7000000000000001,0.1,-0.30657657980918884,4044.593637181
10,-13.634765624999996,34.365234375,0.15018851452195886,0.14981148547804113,2,-0.3927030051820011,-0.4,0.2,-0.20093484222888947,4044.594908635
11,-13.244750976562496,34.7552490234375,0.14966865936670726,0.15033134063329273,2,-0.3526232247467065,-0.8,0.2,-0.3610711991786957,4044.596216941
12,-12.854736328124998,35.145263671875,0.14914955855285633,0.15085044144714366,2,-0.311309775629355,-0.9,-0.2,-0.3845135569572449,4044.597524413
13,-12.481201171874996,35.518798828125,0.14865312978468298,0.151346870215317,2,-0.2706740674661976,-0.5,0.1,-0.22828461229801178,4044.598783701
14,-12.129638671874998,35.870361328125,0.14818658907376045,0.15181341092623954,2,-0.23133229686953172,-0.6000000000000001,-0.1,-0.27385228872299194,4044.600090284
15,-11.772583007812495,36.2274169921875,0.14771346529472984,0.15228653470527015,2,-0.19052471092176404,-0.1,-0.4,-0.046118203550577164,4044.601359331
16,-11.432006835937496,36.5679931640625,0.14726286448981954,0.15273713551018045,2,-0.15146225457256524,-0.30000000000000004,0.0,-0.13932354748249054,4044.602624637
17,-11.113403320312495,36.8865966796875,0.14684196098202607,0.15315803901797392,2,-0.11257451551295361,-0.1,0.1,-0.06305694580078125,4044.603901517
18,-10.761840820312496,37.2381591796875,0.14637823986562704,0.15362176013437295,2,-0.07350831657188994,-0.1,0.2,-0.054205767810344696,4044.605249897
19,-10.448730468749998,37.55126953125,0.14596589626288928,0.1540341037371107,2,-0.03245960869255837,-0.30000000000000004,0.0,-0.09380824863910675,4044.606562943
20,-10.1356201171875,37.8643798828125,0.14555418968420997,0.15444581031579002,2,0.007060188872844542,-0.4,0.30000000000000004,-0.19096742570400238,4044.607832361
21,-9.806030273437498,38.1939697265625,0.14512152041969634,0.15487847958030365,2,0.045338049779131584,-0.2,0.0,-0.11171036213636398,4044.609217925
22,-9.476440429687495,38.5235595703125,0.144689593846311,0.155310406153689,2,0.08683536529595637,0.0,-0.2,-0.041257694363594055,4044.610555934
23,-9.1578369140625,38.8421630859375,0.14427278833498708,0.1557272116650129,2,0.12554389872636706,0.0,-0.30000000000000004,0.0355980284512043,4044.611853888
24,-8.844726562499995,39.1552734375,0.1438638784585813,0.15613612154141868,2,0.16305675970465994,0.5,0.0,0.24461966753005981,4044.613233156
25,-8.520629882812496,39.4793701171875,0.1434413783246855,0.15655862167531448,2,0.2028354848698668,0.5,0.0,0.24056385457515717,4044.614498092
26,-8.218505859375,39.781494140625,0.14304823123776278,0.1569517687622372,2,0.2385392169961862,0.6000000000000001,0.30000000000000004,0.26279571652412415,4044.615759398
27,-7.899902343749998,40.10009765625,0.1426343965204914,0.1573656034795086,2,0.27396036152501146,0.6000000000000001,0.1,0.2701406478881836,4044.617073611
28,-7.5812988281249964,40.418701171875,0.14222135450154832,0.15777864549845166,2,0.3104190345525353,0.5,-0.1,0.22970420122146606,4044.61834614
29,-7.279174804687499,40.7208251953125,0.14183042349144828,0.1581695765085517,2,0.34503135872997925,0.6000000000000001,0.0,0.3113238513469696,4044.619623464
30,-6.955078125,41.044921875,0.1414118849483061,0.1585881150516939,2,0.3793932860522137,0.8,0.0,0.37789011001586914,4044.620935011
31,-6.625488281249997,41.37451171875,0.1409871436941264,0.15901285630587358,2,0.41422036847327337,0.7000000000000001,0.1,0.32240429520606995,4044.622220465
