,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.842041015624996,28.157958984375,0.15853584890639216,0.14146415109360783,2,0.0,-3.5,0.2,-1.46846604347229,4037.936785681
1,-18.5291748046875,29.4708251953125,0.15676220773541832,0.14323779226458166,2,-0.7600368285459731,-3.1,0.2,-1.329018473625183,4037.939652698
2,-17.886474609375,30.113525390625,0.1558949867325658,0.1441050132674342,2,-0.7151847449663875,-1.6,0.1,-0.679037868976593,4037.941054318
3,-17.326171874999996,30.673828125,0.1551396850539292,0.1448603149460708,2,-0.671706001101922,-1.3,-0.6000000000000001,-0.5781354904174805,4037.942327161
4,-16.798828125,31.201171875,0.15442954183189703,0.14557045816810296,2,-0.6316025100187415,-1.3,-0.30000000000000004,-0.5706143379211426,4037.94361443
5,-16.2989501953125,31.7010498046875,0.1537571206282468,0.14624287937175318,2,-0.591280503415875,-1.1,-0.1,-0.4877846837043762,4037.944952587
6,-15.799072265624995,32.200927734375,0.15308549201521982,0.14691450798478017,2,-0.5490065934259127,-1.5,0.0,-0.6394123435020447,4037.946217079
7,-15.3321533203125,32.6678466796875,0.15245892865037733,0.14754107134962266,2,-0.5092059170178551,-1.1,0.0,-0.49720147252082825,4037.94748607
8,-14.9036865234375,33.0963134765625,0.15188468226439045,0.14811531773560954,2,-0.46910418939836207,-1.0,-0.1,-0.43159669637680054,4037.948780672
9,-14.44775390625,33.55224609375,0.15127443299709353,0.14872556700290646,2,-0.4282120082459713,-0.9,-0.4,-0.384042888879776,4037.950072867
10,-14.035766601562498,33.9642333984375,0.15072376440578075,0.14927623559421924,2,-0.3875192695333096,-0.9,0.2,-0.3946942389011383,4037.951347617
11,-13.651245117187495,34.3487548828125,0.1502104963369892,0.14978950366301078,2,-0.34750297585145207,-0.7000000000000001,0.30000000000000004,-0.3285890221595764,4037.952647553
12,-13.272216796874996,34.727783203125,0.14970524458727957,0.15029475541272042,2,-0.30671122659987127,-0.6000000000000001,0.6000000000000001,-0.2886866629123688,4037.953917414
13,-12.920654296874998,35.079345703125,0.14923723948765444,0.15076276051234555,2,-0.26698270009128366,-0.7000000000000001,0.30000000000000004,-0.31788185238838196,4037.955175128
