,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.660766601562496,28.3392333984375,0.15829082001185307,0.14170917998814692,2,0.0,-4.1000000000000005,-0.2,-1.7570300102233887,4048.965742875
1,-18.183105468749996,29.81689453125,0.15629513937629272,0.14370486062370727,2,-0.7608769014727943,-4.1000000000000005,-0.1,-1.7056243419647217,4048.968613151
2,-17.4305419921875,30.5694580078125,0.15528032109392292,0.14471967890607706,2,-0.715065120710539,-1.6,0.1,-0.6169200539588928,4048.969984882
3,-16.7548828125,31.2451171875,0.15437039802769537,0.14562960197230462,2,-0.6727506193507704,-1.5,-0.4,-0.6309895515441895,4048.971277836
4,-16.117675781249996,31.88232421875,0.15351346746107175,0.14648653253892824,2,-0.6320715869406208,-1.4000000000000001,0.1,-0.6114922165870667,4048.972566401
5,-15.502441406249996,32.49755859375,0.15268734849065196,0.14731265150934802,2,-0.5913862874720279,-1.2000000000000002,0.1,-0.5206061005592346,4048.973858726
6,-14.920166015624998,33.079833984375,0.15190675537643256,0.14809324462356743,2,-0.5507268505504763,-1.3,-0.5,-0.5548161864280701,4048.975119087
7,-14.359863281249996,33.64013671875,0.15115689486882625,0.14884310513117374,2,-0.5109944423434691,-1.0,0.0,-0.4181760549545288,4048.976430856
8,-13.794067382812498,34.2059326171875,0.15040105890610872,0.14959894109389127,2,-0.4690702812747456,-0.9,0.0,-0.379552960395813,4048.977709514
9,-13.294189453124998,34.705810546875,0.14973451544945499,0.150265484550545,2,-0.4292260813287201,-0.8,0.0,-0.34515640139579773,4048.978983672
10,-12.810791015625,35.189208984375,0.14909111709030873,0.15090888290969126,2,-0.38910571354588264,-0.6000000000000001,0.0,-0.2576471269130707,4048.980299589
11,-12.321899414062495,35.6781005859375,0.14844164454287279,0.1515583554571272,2,-0.3474971613671016,-0.4,-0.1,-0.2077871710062027,4048.981599932
12,-11.904418945312496,36.0955810546875,0.14788807264758222,0.15211192735241777,2,-0.3066636453435443,-0.4,-0.4,-0.16663476824760437,4048.982880645
13,-11.514404296874996,36.485595703125,0.14737181815148884,0.15262818184851115,2,-0.2667605276891081,-0.6000000000000001,0.1,-0.2800428867340088,4048.984184284
