,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.896972656249996,28.10302734375,0.15861010662218866,0.14138989337781133,2,0.0,-3.6,0.5,-1.502174735069275,4050.946971176
1,-18.507202148437496,29.4927978515625,0.15673254589944502,0.14326745410055497,2,-0.7590155912146863,-3.8000000000000003,0.0,-1.6174167394638062,4050.949887026
2,-17.782104492187496,30.2178955078125,0.1557542375861138,0.1442457624138862,2,-0.7137382415405282,-2.0,-0.2,-0.6983014345169067,4050.951256239
3,-17.084472656249996,30.91552734375,0.15481410935849843,0.14518589064150156,2,-0.67136420648279,-1.4000000000000001,0.1,-0.602366030216217,4050.952577452
4,-16.403320312499996,31.5966796875,0.15389745329958202,0.14610254670041797,2,-0.6297844946723923,-1.7000000000000002,0.0,-0.7300671339035034,4050.953879221
5,-15.7880859375,32.2119140625,0.15307074041564014,0.14692925958435984,2,-0.5888260578061755,-1.2000000000000002,0.0,-0.5050034523010254,4050.955142379
6,-15.194824218749995,32.80517578125,0.15227479815114284,0.14772520184885715,2,-0.5489551250120628,-1.0,0.0,-0.4517260193824768,4050.956493554
7,-14.574096679687496,33.4259033203125,0.15144345171350246,0.14855654828649753,2,-0.5061605722504736,-1.2000000000000002,0.2,-0.5404525995254517,4050.95776049
8,-14.0302734375,33.9697265625,0.15071642723542875,0.14928357276457124,2,-0.4663428840731454,-1.1,-0.1,-0.4661397933959961,4050.959015815
9,-13.497436523437498,34.5025634765625,0.15000538300139912,0.14999461699860087,2,-0.4268259364777456,-1.4000000000000001,0.2,-0.561959445476532,4050.960316917
10,-12.9700927734375,35.0299072265625,0.14930301486196146,0.15069698513803853,2,-0.38562034536754153,-0.7000000000000001,0.0,-0.3151596784591675,4050.961612593
11,-12.4866943359375,35.5133056640625,0.14866042483146324,0.15133957516853674,2,-0.3450941572981483,-0.9,-0.4,-0.25312259793281555,4050.962884269
12,-12.036254882812496,35.9637451171875,0.14806277923054872,0.15193722076945126,2,-0.3050373007631273,-0.30000000000000004,-0.4,-0.14350372552871704,4050.964191594
13,-11.61328125,36.38671875,0.147502615601977,0.152497384398023,2,-0.2639177900629397,-0.1,0.0,-0.0427655391395092,4050.965497918
14,-11.206787109374996,36.793212890625,0.14696526545403663,0.15303473454596336,2,-0.22339781592085517,-0.4,0.2,-0.1932266652584076,4050.966744761
15,-10.827758789062496,37.1722412109375,0.14646512867982497,0.15353487132017501,2,-0.18420244744700076,-0.5,0.4,-0.20075204968452454,4050.968059567
16,-10.448730468749998,37.55126953125,0.14596589626288928,0.1540341037371107,2,-0.1438833825781456,-0.5,0.30000000000000004,-0.17235994338989258,4050.969383817
17,-10.080688476562495,37.9193115234375,0.14548202736107685,0.15451797263892314,2,-0.103338191075935,-0.30000000000000004,0.0,-0.13698603212833405,4050.970636049
18,-9.740112304687498,38.2598876953125,0.14503507509030536,0.15496492490969463,2,-0.06517430088292908,-0.30000000000000004,-0.2,-0.13242365419864655,4050.971921059
19,-9.388549804687498,38.6114501953125,0.14457454124378974,0.15542545875621025,2,-0.02531472359810616,-0.2,-0.1,-0.12164822220802307,4050.973261253
20,-9.0369873046875,38.9630126953125,0.1441148792720232,0.15588512072797678,2,0.01429174245155651,0.1,-0.1,0.05561140179634094,4050.974521448
21,-8.701904296875,39.298095703125,0.14367759599769414,0.15632240400230585,2,0.05182039766139579,0.30000000000000004,0.0,0.1307746320962906,4050.975797643
22,-8.3668212890625,39.6331787109375,0.14324114431581797,0.15675885568418202,2,0.08963535709905845,0.30000000000000004,0.2,0.13578689098358154,4050.977125004
23,-8.031738281249998,39.96826171875,0.1428055432493289,0.1571944567506711,2,0.1286412784707498,0.30000000000000004,0.2,0.15731066465377808,4050.97840231
24,-7.7076416015625,40.2923583984375,0.14238505115517383,0.15761494884482616,2,0.16564099961300793,0.1,0.0,0.044294849038124084,4050.979664746
25,-7.383544921875001,40.616455078125,0.1419653893270476,0.15803461067295238,2,0.2019201725548423,0.30000000000000004,-0.2,0.18122050166130066,4050.981017959
26,-7.0429687499999964,40.95703125,0.14152530175251493,0.15847469824748506,2,0.24041696508716126,0.2,0.0,0.12325038760900497,4050.98230632
27,-6.71337890625,41.28662109375,0.14110031919557456,0.15889968080442543,2,0.27649760011461755,0.5,-0.30000000000000004,0.2310749590396881,4050.983586163
28,-6.383789062499997,41.6162109375,0.14067624781690152,0.15932375218309847,2,0.31173131457251757,0.6000000000000001,-0.5,0.2743992805480957,4050.984865932
29,-6.043212890625,41.956787109375,0.14023901608918551,0.15976098391081447,2,0.3472795984979521,0.6000000000000001,0.30000000000000004,0.2605811655521393,4050.986165701
30,-5.691650390624995,42.308349609375,0.13978873948108206,0.16021126051891793,2,0.3816639895135788,1.0,0.1,0.45474907755851746,4050.987422859
31,-5.356567382812501,42.6434326171875,0.13936058965043707,0.16063941034956292,2,0.4147720048402518,0.9,0.1,0.4040619134902954,4050.988727054
32,-4.999511718749998,43.00048828125,0.13890547988069904,0.16109452011930095,2,0.4487066572343491,0.9,0.4,0.3786432445049286,4050.990003045
33,-4.6534423828124964,43.3465576171875,0.1384654909672781,0.1615345090327219,2,0.4813536251870453,1.1,0.0,0.47239184379577637,4050.991292906
34,-4.3183593749999964,43.681640625,0.13804053592670798,0.161959464073292,2,0.5135621505320024,1.3,0.0,0.5700172781944275,4050.992585934
35,-3.977783203124999,44.022216796875,0.13760970654853705,0.16239029345146294,2,0.5455771107502262,1.2000000000000002,0.1,0.4803130030632019,4050.993921592
36,-3.6536865234375,44.3463134765625,0.1372007619233492,0.16279923807665078,2,0.5774546801379673,1.3,-0.7000000000000001,0.5601035356521606,4050.995198639
37,-3.3350830078124982,44.6649169921875,0.13679974997300468,0.1632002500269953,2,0.6074416885071946,1.4000000000000001,0.2,0.6019564270973206,4050.996519889
38,-3.02197265625,44.97802734375,0.13640663286531785,0.16359336713468214,2,0.6377556930885481,1.6,0.0,0.6671899557113647,4050.997843917
39,-2.7308349609374982,45.2691650390625,0.13604198675983,0.16395801324016998,2,0.6672441264600198,1.7000000000000002,0.0,0.7073966264724731,4050.99912276
40,-2.4506835937499973,45.54931640625,0.13569191487170845,0.16430808512829154,2,0.6949220168261575,1.7000000000000002,0.0,0.746169924736023,4051.00044401
41,-2.197998046874996,45.802001953125,0.1353768561938713,0.1646231438061287,2,0.7230325826057212,1.7000000000000002,0.0,0.7217708230018616,4051.001719964
42,-1.9617919921875,46.0382080078125,0.13508294479089536,0.16491705520910463,2,0.7490775660855329,2.0,-0.30000000000000004,0.8630350828170776,4051.002992474
43,-1.7255859374999973,46.2744140625,0.13478961861427308,0.1652103813857269,2,0.7742982124580491,1.8,0.0,0.7718997001647949,4051.004321668
44,-1.4948730468749987,46.505126953125,0.13450368402754073,0.16549631597245926,2,0.8000665735647438,2.0,0.0,0.8482654094696045,4051.005616122
45,-1.2806396484374984,46.7193603515625,0.1342386820782348,0.16576131792176518,2,0.8237070549095321,2.0,0.1,0.8565030694007874,4051.006924558
