,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.342163085937496,28.6578369140625,0.1578602527059754,0.1421397472940246,2,0.0,-3.5,-0.6000000000000001,-1.472001314163208,4043.408098157
1,-17.902954101562496,30.0970458984375,0.15591721249513302,0.14408278750486697,2,-0.7593257371875635,-3.5,-0.5,-1.4563171863555908,4043.4109971
2,-17.260253906249996,30.73974609375,0.15505087655282213,0.14494912344717786,2,-0.7141400752833893,-1.2000000000000002,0.30000000000000004,-0.5242233872413635,4043.412410164
3,-16.677978515625,31.322021484375,0.15426690986222613,0.14573309013777386,2,-0.670430762621375,-1.5,-0.1,-0.6566994786262512,4043.4137116
4,-16.128662109374996,31.871337890625,0.15352823128653628,0.1464717687134637,2,-0.6297763026934913,-1.7000000000000002,0.4,-0.7130149006843567,4043.414951647
5,-15.6287841796875,32.3712158203125,0.15285688979768103,0.14714311020231896,2,-0.5906366748012721,-1.4000000000000001,-0.1,-0.5986014008522034,4043.416244415
6,-15.112426757812496,32.8875732421875,0.1521643544254485,0.14783564557455148,2,-0.549655061004803,-1.2000000000000002,-0.2,-0.4994087517261505,4043.417562647
7,-14.6070556640625,33.3929443359375,0.1514875546109147,0.14851244538908528,2,-0.5077940811813191,-1.0,-0.30000000000000004,-0.3881213665008545,4043.418934119
8,-14.118164062499996,33.8818359375,0.15083383822548058,0.1491661617745194,2,-0.4646334335233129,-0.7000000000000001,-0.1,-0.3124091327190399,4043.420295425
9,-13.656738281249998,34.34326171875,0.1502178238940977,0.14978217610590228,2,-0.4215736347619168,-0.5,-0.1,-0.13282611966133118,4043.421638897
10,-13.244750976562496,34.7552490234375,0.14966865936670726,0.15033134063329273,2,-0.37947973004632196,-0.9,-0.2,-0.41445237398147583,4043.422915906
11,-12.876708984375,35.123291015625,0.14917878303829937,0.15082121696170062,2,-0.3395258602989557,-0.8,-0.1,-0.34969568252563477,4043.424206268
12,-12.4866943359375,35.5133056640625,0.14866042483146324,0.15133957516853674,2,-0.298770635056123,-0.5,0.0,-0.24861770868301392,4043.425510814
13,-12.118652343749996,35.88134765625,0.14817202067333857,0.15182797932666142,2,-0.25762512024852713,-0.5,0.0,-0.24501797556877136,4043.426779269
14,-11.7615966796875,36.2384033203125,0.147698919200685,0.15230108079931498,2,-0.21861356704176815,-0.1,-0.4,-0.06991325318813324,4043.428083815
15,-11.404541015624998,36.595458984375,0.14722655559196887,0.15277344440803112,2,-0.17792283278279575,-0.6000000000000001,0.1,-0.2755461037158966,4043.429369269
16,-11.069458007812496,36.9305419921875,0.1467839538521602,0.1532160461478398,2,-0.13834590764043808,0.0,0.0,0.01589837856590748,4043.43063089
17,-10.75634765625,37.24365234375,0.146371000370644,0.153628999629356,2,-0.09973426893076365,-0.2,0.30000000000000004,-0.08535795658826828,4043.431895807
18,-10.415771484374995,37.584228515625,0.14592252844658424,0.15407747155341575,2,-0.061111134420161806,-0.2,-0.1,-0.10973773896694183,4043.433240039
19,-10.09716796875,37.90283203125,0.1455036739414848,0.15449632605851518,2,-0.020306657581413923,-0.5,0.1,-0.22699937224388123,4043.434524474
20,-9.795043945312496,38.2049560546875,0.14510711079768243,0.15489288920231756,2,0.018177824398665443,-0.30000000000000004,0.0,-0.15823835134506226,4043.435813688
21,-9.476440429687495,38.5235595703125,0.144689593846311,0.155310406153689,2,0.056714551276117575,0.0,0.0,-0.015509993769228458,4043.437116679
22,-9.174316406249998,38.82568359375,0.14429432952639823,0.15570567047360176,2,0.09538975699487251,0.0,0.0,0.027435334399342537,4043.438406762
23,-8.8612060546875,39.1387939453125,0.14388538224325167,0.15611461775674831,2,0.133004617033047,0.4,-0.30000000000000004,0.20281171798706055,4043.439675494
24,-8.548095703124996,39.451904296875,0.14347715311724135,0.15652284688275864,2,0.16978101763191944,0.30000000000000004,0.2,0.15143001079559326,4043.440988337
25,-8.234985351562498,39.7650146484375,0.14306965774354638,0.1569303422564536,2,0.2078249745272247,0.1,0.1,0.1382475048303604,4043.442299698
26,-7.927368164062497,40.0726318359375,0.14267004093367208,0.1573299590663279,2,0.24470750365809235,0.4,0.0,0.18063746392726898,4043.443583041
27,-7.625244140625001,40.374755859375,0.14227827809485785,0.15772172190514214,2,0.2809722317850625,0.4,0.2,0.18025550246238708,4043.444895532
28,-7.301147460937496,40.6988525390625,0.14185883002437968,0.1581411699756203,2,0.31681018485531176,0.7000000000000001,-0.1,0.2406069040298462,4043.446187116
29,-6.988037109374997,41.011962890625,0.14145440877941434,0.15854559122058565,2,0.3519470964005783,0.9,0.0,0.38036271929740906,4043.4474607
30,-6.680419921874997,41.319580078125,0.14105787077180337,0.15894212922819662,2,0.38598111083760756,0.8,0.2,0.35258156061172485,4043.448732876
31,-6.350830078125,41.649169921875,0.14063389145219243,0.15936610854780756,2,0.41973637626205706,0.8,-0.1,0.3353525400161743,4043.450018886
32,-6.026733398437495,41.9732666015625,0.14021788517840578,0.1597821148215942,2,0.45285328426441207,1.1,-0.2,0.4806970953941345,4043.451281932
33,-5.691650390624995,42.308349609375,0.13978873948108206,0.16021126051891793,2,0.48532281873482785,0.9,0.0,0.3869793117046356,4043.452609238
34,-5.367553710937496,42.6324462890625,0.13937461137856383,0.16062538862143616,2,0.518358659887327,1.2000000000000002,0.0,0.5557526350021362,4043.453895081
