,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.4501953125,-23.9501953125,0.1580062359379436,0.14499376406205639,2,0.0,-3.8000000000000003,0.2,-1.6099635362625122,6587.64743297
1,-17.6923828125,-22.1923828125,0.15563326243442688,0.1473667375655731,2,-1.2956611084528156,-3.9000000000000004,0.1,-1.642498254776001,6587.650338333
2,-16.802490234375,-21.302490234375,0.154434470733148,0.148565529266852,2,-1.225298182404238,-3.9000000000000004,-0.2,-1.6521360874176025,6587.651663498
3,-15.994995117187498,-20.4949951171875,0.1533486318281079,0.1496513681718921,2,-1.1613673140049725,-3.8000000000000003,0.1,-1.5910255908966064,6587.653009274
4,-15.275390625,-19.775390625,0.15238281271759652,0.15061718728240348,2,-1.0956340042131547,-3.3000000000000003,-0.30000000000000004,-1.4135353565216064,6587.654274143
5,-14.632690429687498,-19.1326904296875,0.15152186000102688,0.1514781399989731,2,-1.0357190283362718,-3.7,0.1,-1.548988699913025,6587.655507976
6,-14.044921875,-18.544921875,0.1507359933251721,0.1522640066748279,2,-0.9769864124092238,-4.0,0.0,-1.6940006017684937,6587.656775512
7,-13.451660156249998,-17.95166015625,0.14994435926949512,0.15305564073050487,2,-0.9169681453928868,-3.7,-0.4,-1.5031769275665283,6587.658043807
8,-12.92431640625,-17.42431640625,0.14924211130738782,0.15375788869261217,2,-0.8576176364090959,-3.9000000000000004,-0.1,-1.644051194190979,6587.659259511
9,-12.44091796875,-16.94091796875,0.14859963774985105,0.15440036225014894,2,-0.8011384839464784,-3.6,-0.1,-1.4981515407562256,6587.660534695
10,-11.968505859374998,-16.468505859375,0.1479729871427238,0.1550270128572762,2,-0.7424301669435924,-3.8000000000000003,-0.1,-1.58768892288208,6587.661800361
11,-11.5345458984375,-16.0345458984375,0.1473984573970957,0.1556015426029043,2,-0.6848002740245458,-3.9000000000000004,-0.2,-1.646622896194458,6587.663078397
12,-11.095092773437498,-15.5950927734375,0.14681778990065253,0.15618221009934746,2,-0.6273698246072685,-4.0,-0.1,-1.682856559753418,6587.664389247
13,-10.6556396484375,-15.1556396484375,0.14623831025628398,0.15676168974371602,2,-0.5687325849065381,-4.2,-0.4,-1.7667608261108398,6587.665614117
14,-10.254638671875,-14.754638671875,0.14571061024867754,0.15728938975132245,2,-0.5149283443827406,-4.2,0.2,-1.7696975469589233,6587.666852968
15,-9.848144531250002,-14.34814453125,0.1451767649428229,0.1578232350571771,2,-0.46090741523665857,-4.0,0.4,-1.6603052616119385,6587.668153597
16,-9.40869140625,-13.90869140625,0.14460090266482747,0.15839909733517252,2,-0.40457405193462437,-4.0,0.5,-1.689385175704956,6587.669415614
17,-8.9637451171875,-13.4637451171875,0.14401922818049578,0.1589807718195042,2,-0.3511226213859737,-4.2,0.30000000000000004,-1.7720242738723755,6587.670647892
18,-8.4913330078125,-12.9913330078125,0.14340322478099002,0.15959677521900997,2,-0.2989465483115974,-4.3,0.4,-1.7916433811187744,6587.671911039
19,-7.936523437500001,-12.4365234375,0.1426819237120943,0.1603180762879057,2,-0.24721795033763927,-4.2,0.30000000000000004,-1.7774226665496826,6587.67325387
20,-7.38720703125,-11.88720703125,0.14197012656875907,0.16102987343124092,2,-0.19229635783761934,-4.4,0.2,-1.8296035528182983,6587.674509295
21,-6.837890625,-11.337890625,0.1412607619965027,0.1617392380034973,2,-0.1419862315918361,-4.1000000000000005,-0.30000000000000004,-1.7271616458892822,6587.67574748
