,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.4776611328125,-23.9776611328125,0.15804335263648533,0.14495664736351466,2,0.0,-3.7,-0.6000000000000001,-1.5704957246780396,6598.357162542
1,-17.736328125,-22.236328125,0.15569251325992597,0.14730748674007402,2,-1.2993027155328507,-3.8000000000000003,0.0,-1.6257699728012085,6598.359976036
2,-16.8519287109375,-21.3519287109375,0.15450101465226057,0.14849898534773942,2,-1.2280966554407877,-3.7,0.5,-1.5344740152359009,6598.361368682
3,-16.0938720703125,-20.5938720703125,0.15348148053218752,0.14951851946781247,2,-1.1627092337916554,-3.6,-0.7000000000000001,-1.5503407716751099,6598.362634699
4,-15.4346923828125,-19.9346923828125,0.1525964589451556,0.15040354105484438,2,-1.1015899570737897,-3.6,0.30000000000000004,-1.518543004989624,6598.363890903
5,-14.775512695312502,-19.2755126953125,0.15171303980111234,0.15128696019888765,2,-1.0410447301454946,-3.8000000000000003,-0.8,-1.608319878578186,6598.36522453
6,-14.187744140625,-18.687744140625,0.15092681303974353,0.15207318696025646,2,-0.9771472861209278,-3.6,-0.2,-1.524250864982605,6598.3664789
7,-13.638427734375,-18.138427734375,0.1501933992586602,0.15280660074133978,2,-0.918302616082864,-3.4000000000000004,0.0,-1.4204918146133423,6598.367697196
8,-13.133056640625,-17.633056640625,0.14951991813561827,0.15348008186438172,2,-0.861234748071638,-3.7,0.2,-1.5498629808425903,6598.36897801
9,-12.666137695312498,-17.1661376953125,0.14889881852672188,0.15410118147327811,2,-0.8014739285608714,-3.5,0.1,-1.4897840023040771,6598.370254546
10,-12.232177734375,-16.732177734375,0.14832259321814473,0.15467740678185526,2,-0.7429258597548105,-3.7,0.0,-1.5490729808807373,6598.371507305
11,-11.8311767578125,-16.3311767578125,0.14779105623122096,0.15520894376877903,2,-0.6859846897801654,-3.8000000000000003,0.0,-1.5844624042510986,6598.372750564
12,-11.419189453125002,-15.919189453125,0.14724591977652599,0.155754080223474,2,-0.6297454004455405,-3.9000000000000004,0.0,-1.7147712707519531,6598.374039193
13,-11.0072021484375,-15.5072021484375,0.14670179747596582,0.15629820252403417,2,-0.5717543095794575,-3.9000000000000004,-0.30000000000000004,-1.6337361335754395,6598.375313081
14,-10.6171875,-15.1171875,0.1461876638179635,0.1568123361820365,2,-0.5164272777463208,-4.1000000000000005,0.6000000000000001,-1.7078243494033813,6598.376538654
15,-10.216186523437498,-14.7161865234375,0.1456600641064118,0.1573399358935882,2,-0.46247897710538766,-3.9000000000000004,0.5,-1.6545472145080566,6598.377832524
16,-9.793212890625,-14.293212890625,0.14510470927429264,0.15789529072570735,2,-0.4071076390436721,-3.9000000000000004,0.2,-1.6598385572433472,6598.379053635
17,-9.3592529296875,-13.8592529296875,0.1445362024685323,0.1584637975314677,2,-0.35523140239934636,-4.0,0.0,-1.701804757118225,6598.380351282
18,-8.8538818359375,-13.3538818359375,0.14387582475988142,0.15912417524011857,2,-0.30040665643128217,-4.0,0.0,-1.691365361213684,6598.381655373
19,-8.33203125,-12.83203125,0.14319587807861756,0.15980412192138244,2,-0.24666181109059115,-3.9000000000000004,0.6000000000000001,-1.629328727722168,6598.382923446
20,-7.788208007812499,-12.2882080078125,0.14248950337355082,0.16051049662644917,2,-0.19484992519638644,-4.0,0.8,-1.6942026615142822,6598.384228019
21,-7.222412109375,-11.722412109375,0.14175705809388714,0.16124294190611285,2,-0.14224567648304265,-4.0,0.0,-1.7051057815551758,6598.385559239
22,-6.6456298828125,-11.1456298828125,0.14101307400652346,0.16198692599347653,2,-0.08899707078045083,-4.0,-0.30000000000000004,-1.7209962606430054,6598.386859368
23,-6.1182861328125,-10.6182861328125,0.14033530901351388,0.16266469098648612,2,-0.038868588747726474,-3.9000000000000004,-0.2,-1.5994707345962524,6598.388175977
24,-5.552490234375,-10.052490234375,0.13961080671360993,0.16338919328639007,2,0.011911067045229373,-3.6,-0.1,-1.5068880319595337,6598.389460273
25,-5.05810546875,-9.55810546875,0.13898008478262225,0.16401991521737774,2,0.0600587171890008,-3.4000000000000004,-0.1,-1.4520071744918823,6598.390723661
26,-4.585693359375,-9.085693359375,0.13837948594963512,0.16462051405036487,2,0.10685090509062878,-3.6,0.0,-1.498924970626831,6598.391977864
27,-4.124267578125001,-8.624267578125,0.13779487346213654,0.16520512653786346,2,0.1541658819318652,-3.4000000000000004,-0.30000000000000004,-1.5497839450836182,6598.39331277
28,-3.6903076171874996,-8.1903076171875,0.13724691913918113,0.16575308086081886,2,0.20019724022900998,-3.6,-0.1,-1.5292422771453857,6598.394596194
29,-3.2838134765624996,-7.7838134765625,0.13673531299742472,0.16626468700257527,2,0.24497769269563197,-3.7,-0.4,-1.5757173299789429,6598.395846842
30,-2.8663330078125004,-7.3663330078125,0.1362115896217966,0.16678841037820338,2,0.287954011247342,-4.1000000000000005,-0.2,-1.7100459337234497,6598.397228265
31,-2.4818115234375004,-6.9818115234375,0.13573077203405762,0.16726922796594237,2,0.3346499277767392,-3.8000000000000003,0.0,-1.607914924621582,6598.398538301
32,-2.1082763671875,-6.6082763671875,0.13526514683913074,0.16773485316086925,2,0.3771619414124301,-3.7,0.6000000000000001,-1.5661572217941284,6598.399808448
33,-1.707275390625,-6.207275390625,0.13476690474629402,0.16823309525370597,2,0.4179421717972309,-3.7,0.0,-1.5494060516357422,6598.401108577
34,-1.3337402343749998,-5.833740234375,0.13430432043573712,0.16869567956426287,2,0.45860939205721607,-3.9000000000000004,-0.4,-1.638169288635254,6598.402362039
