,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9171142578125,-24.4171142578125,0.15863733517200915,0.14436266482799084,2,0.0,-0.6000000000000001,0.1,-0.27296099066734314,6591.558532814
1,-19.7413330078125,-24.2413330078125,0.1583997175225397,0.1446002824774603,2,-1.2742023334976196,-0.9,0.0,-0.3948374390602112,6591.562181554
2,-19.7083740234375,-24.2083740234375,0.1583551677026211,0.1446448322973789,2,-1.1888117597432855,-3.2,0.1,-1.371268630027771,6591.563821344
3,-19.7193603515625,-24.2193603515625,0.15837001751512075,0.14462998248487924,2,-1.1098279093045074,-2.8000000000000003,0.0,-1.1765245199203491,6591.565584706
4,-19.790771484375,-24.290771484375,0.1584665443728302,0.1445334556271698,2,-1.0250624798784678,-2.8000000000000003,-0.1,-1.2008222341537476,6591.567115942
5,-19.8896484375,-24.3896484375,0.15860020542621198,0.14439979457378802,2,-0.9448209345484382,-2.4000000000000004,0.0,-1.0345906019210815,6591.568751232
6,-19.9940185546875,-24.4940185546875,0.15874130216304805,0.14425869783695194,2,-0.8753699136038389,-2.4000000000000004,0.0,-1.0294979810714722,6591.570234468
7,-20.1148681640625,-24.6148681640625,0.15890468931845017,0.14409531068154982,2,-0.8065609256597321,-2.2,0.0,-0.9284899234771729,6591.571647021
8,-20.2576904296875,-24.7576904296875,0.15909779834518212,0.14390220165481787,2,-0.7415659178727112,-1.6,0.0,-0.6794900298118591,6591.573281236
9,-20.4334716796875,-24.9334716796875,0.15933549086131235,0.14366450913868764,2,-0.6602361821976692,-1.9000000000000001,0.0,-0.795238733291626,6591.57492647
10,-20.6202392578125,-25.1202392578125,0.15958805954224914,0.14341194045775085,2,-0.593381734709939,-1.3,0.30000000000000004,-0.5688015818595886,6591.57655489
11,-20.801513671875,-25.301513671875,0.15983321594952915,0.14316678405047084,2,-0.5151255397921357,-1.4000000000000001,0.0,-0.5951376557350159,6591.578155773
12,-20.98828125,-25.48828125,0.1600858139751096,0.1429141860248904,2,-0.4515064591373916,-1.2000000000000002,-0.1,-0.5302513241767883,6591.579614158
13,-21.197021484375,-25.697021484375,0.1603681394966445,0.1426318605033555,1,-0.3890755199505187,-1.0,0.0,-0.42465290427207947,6591.581227503
14,-21.394775390625,-25.894775390625,0.16063561048168562,0.14236438951831437,1,0.0,-0.6000000000000001,0.0,-0.2718062996864319,6591.582695388
15,-21.603515625,-26.103515625,0.16091794031774082,0.14208205968225918,1,0.0,0.0,0.2,0.026146594434976578,6591.584145237
16,-21.7957763671875,-26.2957763671875,0.16117797539503037,0.14182202460496962,1,0.0,0.7000000000000001,-0.5,0.3074575662612915,6591.585574048
17,-21.966064453125,-26.466064453125,0.16140828391771667,0.14159171608228333,1,0.0,0.6000000000000001,0.0,0.2634194493293762,6591.587054933
18,-22.1363525390625,-26.6363525390625,0.16163858133922276,0.14136141866077723,1,0.0,0.7000000000000001,0.0,0.2927507758140564,6591.588743796
19,-22.3121337890625,-26.8121337890625,0.1618762926628512,0.1411237073371488,1,0.0,0.7000000000000001,-0.1,0.3290947675704956,6591.590211699
20,-22.4439697265625,-26.9439697265625,0.1620545640212609,0.1409454359787391,1,0.0,0.5,-0.2,0.24779795110225677,6591.591675158
21,-22.59228515625,-27.09228515625,0.16225510480850655,0.14074489519149344,1,0.0,0.6000000000000001,0.0,0.2761308252811432,6591.593128469
22,-22.7021484375,-27.2021484375,0.1624036424438282,0.14059635755617178,1,0.0,0.6000000000000001,0.0,0.2505360245704651,6591.594553837
23,-22.8175048828125,-27.3175048828125,0.16255959574017392,0.14044040425982607,1,0.0,0.6000000000000001,0.0,0.276489794254303,6591.595989222
24,-22.921875,-27.421875,0.16270068561274917,0.14029931438725082,1,0.0,0.8,0.1,0.3368402421474457,6591.597494606
25,-23.0152587890625,-27.5152587890625,0.16282691464894736,0.14017308535105263,1,0.0,0.6000000000000001,0.0,0.27760836482048035,6591.598972732
26,-23.108642578125,-27.608642578125,0.1629531343744789,0.1400468656255211,1,0.0,0.6000000000000001,-0.30000000000000004,0.2648562490940094,6591.600554171
27,-23.174560546875,-27.674560546875,0.1630422247554122,0.1399577752445878,1,0.0,0.6000000000000001,0.0,0.2890227735042572,6591.601973797
28,-23.2459716796875,-27.7459716796875,0.1631387335809011,0.13986126641909888,1,0.0,0.6000000000000001,0.0,0.27179187536239624,6591.603430923
29,-23.25146484375,-27.75146484375,0.1631461570822431,0.1398538429177569,1,0.0,-0.2,-0.2,-0.10070537775754929,6591.604947992
30,-23.020751953125,-27.520751953125,0.1628343396016381,0.1401656603983619,1,0.0,-1.4000000000000001,0.1,-0.6127575635910034,6591.606519968
31,-22.6142578125,-27.1142578125,0.16228481312685286,0.14071518687314713,1,0.0,-1.8,-0.30000000000000004,-0.7165487408638,6591.608244942
32,-21.966064453125,-26.466064453125,0.16140828391771667,0.14159171608228333,1,0.0,-2.8000000000000003,0.9,-1.2059645652770996,6591.609849288
33,-21.2574462890625,-25.7574462890625,0.16044986649658363,0.14255013350341636,1,0.0,-3.7,-0.30000000000000004,-1.5473514795303345,6591.611258007
34,-20.4005126953125,-24.9005126953125,0.15929092198749367,0.14370907801250632,1,0.0,-4.0,0.0,-1.679865837097168,6591.612780743
