,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.4227294921875,-23.9227294921875,0.1579691201661672,0.14503087983383278,2,0.0,-4.0,-0.2,-1.7030349969863892,6592.809495932
1,-17.6484375,-22.1484375,0.1555740160971333,0.14742598390286668,2,-1.297031699310783,-3.8000000000000003,0.30000000000000004,-1.6118314266204834,6592.812433201
2,-16.7310791015625,-21.2310791015625,0.15433836413289245,0.14866163586710754,2,-1.2235964958054426,-3.7,0.30000000000000004,-1.5542453527450562,6592.813788403
3,-15.989501953124998,-20.489501953125,0.15334125230081924,0.14965874769918075,2,-1.1585687999559697,-3.8000000000000003,-0.30000000000000004,-1.6046788692474365,6592.815073606
4,-15.308349609375,-19.808349609375,0.15242700758881544,0.15057299241118455,2,-1.096421393931049,-3.5,0.4,-1.485620141029358,6592.816445807
5,-14.599731445312498,-19.0997314453125,0.15147775357437232,0.15152224642562767,2,-1.0292863968921724,-3.9000000000000004,-0.1,-1.626425862312317,6592.817811045
6,-13.97900390625,-18.47900390625,0.15064795355364874,0.15235204644635125,2,-0.9652708650687987,-3.5,0.30000000000000004,-1.4848905801773071,6592.819069396
7,-13.424194335937498,-17.9241943359375,0.14990774989663735,0.15309225010336264,2,-0.9053095589489613,-3.4000000000000004,0.7000000000000001,-1.4421504735946655,6592.820405228
8,-12.891357421875,-17.391357421875,0.14919826741497205,0.15380173258502794,2,-0.8432883946827432,-3.9000000000000004,0.7000000000000001,-1.6368978023529053,6592.821693486
9,-12.4024658203125,-16.9024658203125,0.1485485853627306,0.15445141463726939,2,-0.7840220664493742,-3.7,0.30000000000000004,-1.5806165933609009,6592.822942522
10,-11.9849853515625,-16.4849853515625,0.14799482607101536,0.15500517392898464,2,-0.7267806482761991,-3.6,0.2,-1.5161895751953125,6592.824220762
11,-11.551025390625,-16.051025390625,0.14742025492770391,0.15557974507229608,2,-0.6683269167633523,-3.7,0.2,-1.5554996728897095,6592.825523742
12,-11.1390380859375,-15.6390380859375,0.1468758039543141,0.1561241960456859,2,-0.6100555243807784,-3.7,-0.1,-1.5414791107177734,6592.826775593
13,-10.754516601562502,-15.2545166015625,0.1463685872481147,0.1566314127518853,2,-0.5545106102089021,-3.8000000000000003,-0.5,-1.5971440076828003,6592.828067981
14,-10.331542968750002,-14.83154296875,0.14581173178253973,0.15718826821746026,2,-0.4970697451046804,-4.3,-0.30000000000000004,-1.7558988332748413,6592.829411664
15,-9.8975830078125,-14.3975830078125,0.14524163262929948,0.1577583673707005,2,-0.43918793819325863,-4.2,-0.1,-1.7665787935256958,6592.830700311
16,-9.474609375,-13.974609375,0.1446871963636463,0.1583128036363537,2,-0.38435319754855213,-4.4,0.2,-1.8381340503692627,6592.831925533
17,-9.01318359375,-13.51318359375,0.14408378840009095,0.15891621159990904,2,-0.3313548206878998,-4.4,-0.1,-1.8603345155715942,6592.833225606
18,-8.496826171875,-12.996826171875,0.14341037807961388,0.15958962192038612,2,-0.2778805815400076,-4.4,0.1,-1.8593015670776367,6592.834493994
19,-7.9749755859375,-12.4749755859375,0.14273183850828042,0.16026816149171957,2,-0.2258826289619409,-4.4,-0.30000000000000004,-1.8350765705108643,6592.835745975
20,-7.425659179687499,-11.9256591796875,0.1420198741298357,0.1609801258701643,2,-0.17512447217962102,-4.2,-0.2,-1.752846598625183,6592.837010455
21,-6.85986328125,-11.35986328125,0.1412890888613749,0.1617109111386251,2,-0.12366072630518232,-3.7,-0.5,-1.5649241209030151,6592.838295936
22,-6.321533203124999,-10.821533203125,0.14059624915668398,0.162403750843316,2,-0.0736707509807022,-3.6,0.2,-1.5330277681350708,6592.83955075
23,-5.788696289062501,-10.2886962890625,0.13991292590655363,0.16308707409344636,2,-0.0249465667446227,-3.8000000000000003,0.30000000000000004,-1.516104817390442,6592.840863637
24,-5.244873046875001,-9.744873046875,0.13921809734677157,0.16378190265322842,2,0.025166157980748727,-3.7,0.4,-1.5403187274932861,6592.842130303
25,-4.75048828125,-9.25048828125,0.13858876201443804,0.16441123798556195,2,0.07248558886927503,-3.7,0.8,-1.5709887742996216,6592.843357228
26,-4.300048828125,-8.800048828125,0.13801734489727316,0.16498265510272683,2,0.11769160775749832,-3.6,0.4,-1.5320903062820435,6592.844631209
27,-3.8441162109374996,-8.3441162109375,0.13744092222124324,0.16555907777875675,2,0.16396551753251076,-3.6,0.4,-1.5451030731201172,6592.845916689
28,-3.432128906249999,-7.93212890625,0.13692179129704565,0.16607820870295434,2,0.2095678707492108,-3.6,0.2,-1.5062552690505981,6592.847150504
29,-3.0421142578124996,-7.5421142578125,0.1364318915829022,0.1665681084170978,2,0.2525441116231395,-3.8000000000000003,-0.2,-1.585005760192871,6592.848447965
30,-2.6356201171875,-7.1356201171875,0.13592291805031903,0.16707708194968096,2,0.2971263471336527,-3.9000000000000004,-0.2,-1.655431866645813,6592.849709502
31,-2.2510986328125,-6.7510986328125,0.13544300932354142,0.16755699067645857,2,0.33916018979948803,-4.0,-0.30000000000000004,-1.7015413045883179,6592.850975556
32,-1.8830566406250002,-6.383056640625,0.13498510411055942,0.16801489588944057,2,0.38052109641955667,-3.9000000000000004,0.6000000000000001,-1.6449427604675293,6592.852250926
