,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.702880859375,-24.202880859375,0.15834774284454098,0.144652257155459,2,0.0,-3.5,0.2,-1.456761360168457,6595.178423164
1,-18.0274658203125,-22.5274658203125,0.1560851595441554,0.1469148404558446,2,-1.3025271307170323,-3.8000000000000003,-0.30000000000000004,-1.587417483329773,6595.181212547
2,-17.18701171875,-21.68701171875,0.15495221364255662,0.14804778635744337,2,-1.2302190164815427,-3.9000000000000004,0.2,-1.6622049808502197,6595.182541305
3,-16.4344482421875,-20.9344482421875,0.15393931349143075,0.14906068650856924,2,-1.1668744317304491,-3.3000000000000003,0.0,-1.3885223865509033,6595.18381823
4,-15.742309570312502,-20.2423095703125,0.15300927994517913,0.14999072005482086,2,-1.1053928530325736,-3.7,0.2,-1.571738362312317,6595.185147043
5,-15.088623046874998,-19.588623046875,0.1521324533483081,0.1508675466516919,2,-1.0410482754576549,-3.7,-0.2,-1.5484929084777832,6595.186398227
6,-14.5008544921875,-19.0008544921875,0.1513454616174355,0.15165453838256449,2,-0.9818303907392338,-3.6,0.30000000000000004,-1.5139368772506714,6595.187658856
7,-13.924072265625,-18.424072265625,0.1505746021371857,0.15242539786281428,2,-0.9219502611996568,-3.4000000000000004,0.5,-1.5464037656784058,6595.188972855
8,-13.385742187500002,-17.8857421875,0.14985650293305242,0.15314349706694758,2,-0.8601702636304394,-3.6,0.4,-1.5386724472045898,6595.19026252
9,-12.907836914062498,-17.4078369140625,0.14922018866189468,0.1537798113381053,2,-0.8007071658423714,-3.9000000000000004,0.30000000000000004,-1.600532054901123,6595.191517316
10,-12.462890625,-16.962890625,0.14862881413707413,0.15437118586292586,2,-0.7430284632704653,-3.8000000000000003,0.4,-1.5959612131118774,6595.192787296
11,-12.056396484375002,-16.556396484375,0.14808947917232787,0.15491052082767212,2,-0.6850870907781368,-3.6,0.4,-1.5354403257369995,6595.194038092
12,-11.6553955078125,-16.1553955078125,0.1475583430826563,0.15544165691734368,2,-0.6287284651569096,-3.6,0.1,-1.504143238067627,6595.195274925
13,-11.270874023437502,-15.7708740234375,0.14704991692946653,0.15595008307053346,2,-0.5736371270076788,-3.9000000000000004,-0.1,-1.6305317878723145,6595.196527369
14,-10.891845703125,-15.391845703125,0.14654963014166456,0.15645036985833544,2,-0.518054323382052,-3.9000000000000004,-0.4,-1.643432378768921,6595.197824183
15,-10.518310546874998,-15.018310546875,0.1460574736985219,0.1569425263014781,2,-0.4618411458338332,-4.0,0.2,-1.6724382638931274,6595.199040146
16,-10.1392822265625,-14.6392822265625,0.1455590012216668,0.1574409987783332,2,-0.40883252445358487,-3.7,0.30000000000000004,-1.5536890029907227,6595.2003127
17,-9.749267578125,-14.249267578125,0.14504707960396462,0.15795292039603537,2,-0.35515708138070456,-3.8000000000000003,-0.30000000000000004,-1.6136513948440552,6595.201537163
