,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.494140625,-23.994140625,0.15806562309501987,0.14493437690498012,2,0.0,-3.7,-0.6000000000000001,-1.5505872964859009,6598.755300334
1,-17.7967529296875,-22.2967529296875,0.15577399037742035,0.14722600962257965,2,-1.2989895112466616,-3.9000000000000004,-0.2,-1.6305664777755737,6598.758153846
2,-16.934326171875,-21.434326171875,0.1546119365616036,0.1483880634383964,2,-1.227836854875778,-3.5,0.4,-1.457221269607544,6598.75945453
3,-16.209228515625,-20.709228515625,0.15363651136484796,0.14936348863515203,2,-1.1651828758873517,-3.9000000000000004,-0.2,-1.640684723854065,6598.760731732
4,-15.5445556640625,-20.0445556640625,0.1527438558485193,0.1502561441514807,2,-1.103282311735689,-3.4000000000000004,0.0,-1.440772533416748,6598.761997213
5,-14.934814453124998,-19.434814453125,0.15192637683061933,0.15107362316938067,2,-1.0426330068492788,-3.8000000000000003,0.30000000000000004,-1.6023324728012085,6598.763247398
6,-14.330566406249998,-18.83056640625,0.15111772288713526,0.15188227711286473,2,-0.9824657049216201,-3.7,-0.2,-1.5792547464370728,6598.764541434
7,-13.75927734375,-18.25927734375,0.15035463102472799,0.152645368975272,2,-0.9214094609214927,-3.7,-0.6000000000000001,-1.5631924867630005,6598.765818581
8,-13.25390625,-17.75390625,0.1496808540251295,0.15331914597487048,2,-0.8618907081329641,-3.7,-0.2,-1.5723342895507812,6598.767068025
9,-12.79248046875,-17.29248046875,0.14906676944458938,0.1539332305554106,2,-0.8039394007649192,-3.6,-0.5,-1.5224806070327759,6598.768363301
10,-12.35302734375,-16.85302734375,0.1484829583877414,0.1545170416122586,2,-0.7441065504585667,-3.8000000000000003,0.0,-1.6211658716201782,6598.76961069
11,-11.946533203125,-16.446533203125,0.1479438709690132,0.15505612903098678,2,-0.687502613774321,-4.0,-0.2,-1.6959726810455322,6598.770861393
12,-11.5345458984375,-16.0345458984375,0.1473984573970957,0.1556015426029043,2,-0.6312417962569841,-4.1000000000000005,0.0,-1.7246389389038086,6598.772122726
13,-11.1390380859375,-15.6390380859375,0.1468758039543141,0.1561241960456859,2,-0.5743450676154349,-3.8000000000000003,0.2,-1.6223331689834595,6598.77340978
14,-10.727050781249998,-15.22705078125,0.14633239296057912,0.15666760703942087,2,-0.5179211121510303,-3.7,0.2,-1.5635935068130493,6598.774656576
15,-10.3480224609375,-14.8480224609375,0.1458334057385959,0.15716659426140409,2,-0.46377025053054965,-3.5,0.0,-1.497401475906372,6598.775899779
16,-9.936035156250002,-14.43603515625,0.1452920967496896,0.1577079032503104,2,-0.41013290029755334,-3.8000000000000003,-0.6000000000000001,-1.6221293210983276,6598.777203019
17,-9.5130615234375,-14.0130615234375,0.14473754843013165,0.15826245156986835,2,-0.3546419438300905,-4.2,-0.1,-1.8766992092132568,6598.778446759
18,-9.0626220703125,-13.5626220703125,0.14414836633421624,0.15885163366578375,2,-0.3024601034723775,-4.3,0.0,-1.824723243713379,6598.779658333
19,-8.5462646484375,-13.0462646484375,0.14347476795529943,0.15952523204470057,2,-0.2522509659584893,-4.3,-0.30000000000000004,-1.78990638256073,6598.781000887
20,-7.996948242187501,-12.4969482421875,0.14276036641019793,0.16023963358980206,2,-0.19676005340189784,-3.8000000000000003,-0.30000000000000004,-1.57075035572052,6598.782289404
21,-7.4586181640625,-11.9586181640625,0.14206252436284883,0.16093747563715116,2,-0.14544611847000533,-3.6,0.0,-1.5296775102615356,6598.783534589
22,-6.942260742187499,-11.4422607421875,0.1413953503286173,0.1616046496713827,2,-0.0960948934449326,-3.7,0.1,-1.5575059652328491,6598.78478357
23,-6.409423828125001,-10.909423828125,0.14070919807454127,0.16229080192545872,2,-0.047000981858756674,-3.7,0.4,-1.573590874671936,6598.786042625
24,-5.8875732421875,-10.3875732421875,0.14003954094483054,0.16296045905516945,2,0.001152189578089935,-3.6,0.30000000000000004,-1.5223520994186401,6598.787282236
25,-5.398681640624999,-9.898681640625,0.13941434551787357,0.16358565448212642,2,0.04798636339861351,-3.6,0.4,-1.5373377799987793,6598.788548939
26,-4.9317626953125,-9.4317626953125,0.138819257285984,0.164180742714016,2,0.09532794832286329,-3.7,0.8,-1.5333209037780762,6598.789807993
27,-4.4813232421875,-8.9813232421875,0.1382470759685888,0.1647529240314112,2,0.14125390124977044,-3.6,0.5,-1.5370545387268066,6598.791050715
28,-4.058349609375,-8.558349609375,0.13771152283784424,0.16528847716215575,2,0.18588801615258577,-3.5,0.0,-1.4627048969268799,6598.792332029
29,-3.65185546875,-8.15185546875,0.137198454406744,0.165801545593256,2,0.23124398243410527,-3.7,0.0,-1.5434478521347046,6598.793578195
30,-3.2398681640624996,-7.7398681640625,0.13668010209860426,0.16631989790139573,2,0.2739620972478485,-3.8000000000000003,-0.30000000000000004,-1.5890575647354126,6598.794965878
31,-2.8388671875000004,-7.3388671875,0.13617719562027103,0.16682280437972896,2,0.3217226766574568,-3.9000000000000004,-0.2,-1.6636755466461182,6598.796359431
32,-2.4378662109374996,-6.9378662109375,0.13567591776085644,0.16732408223914355,2,0.36711530405236337,-4.0,-0.2,-1.7013170719146729,6598.797637226
33,-2.0643310546875,-6.5643310546875,0.13521046266754455,0.16778953733245544,2,0.40822021878356707,-3.8000000000000003,0.7000000000000001,-1.582687258720398,6598.79891954
34,-1.6743164062499998,-6.17431640625,0.13472602873443368,0.1682739712655663,2,0.44911368419243636,-3.8000000000000003,0.1,-1.6084924936294556,6598.800216391
35,-1.3007812500000002,-5.80078125,0.1342635758176349,0.1687364241823651,2,0.4884056946263857,-3.8000000000000003,-0.30000000000000004,-1.6052287817001343,6598.801507464
36,-0.9217529296875001,-5.4217529296875,0.13379585580812425,0.16920414419187574,2,0.5268344749202318,-3.9000000000000004,-0.2,-1.6619607210159302,6598.80275463
37,-0.5482177734374998,-5.0482177734375,0.1333364464098828,0.1696635535901172,2,0.563043163728767,-4.0,0.1,-1.6687813997268677,6598.803998203
38,-0.17468261718750025,-4.6746826171875,0.13287857801799666,0.17012142198200333,2,0.5992226550383966,-3.8000000000000003,0.4,-1.6218209266662598,6598.805279925
39,0.20983886718749964,-4.2901611328125,0.1324088733527102,0.1705911266472898,2,0.633587919480988,-3.5,0.1,-1.4841562509536743,6598.806536702
40,0.5668945312499998,-3.93310546875,0.13197421839489484,0.17102578160510515,2,0.6670110710986707,-3.7,-0.2,-1.5713601112365723,6598.807768831
41,0.9349365234375,-3.5650634765625,0.1315277186551826,0.1714722813448174,2,0.6989355352591496,-4.0,-0.1,-1.6682143211364746,6598.809039404
42,1.302978515625,-3.197021484375,0.1310827890529961,0.17191721094700388,2,0.7308195895405936,-3.9000000000000004,0.0,-1.661117434501648,6598.810340274
43,1.6490478515625,-2.8509521484375,0.13066587050138226,0.17233412949861773,2,0.762171026529805,-3.5,0.30000000000000004,-1.474440336227417,6598.811562625
44,1.9951171875000002,-2.5048828125,0.13025037019790747,0.17274962980209252,2,0.7906347452215251,-3.8000000000000003,-0.1,-1.607239007949829,6598.812826402
45,2.32470703125,-2.17529296875,0.1298559871406061,0.1731440128593939,2,0.8190397858268617,-3.9000000000000004,-0.5,-1.6428742408752441,6598.81409555
46,2.6488037109375,-1.8511962890625,0.12946945575026847,0.17353054424973152,2,0.8461958098385884,-3.8000000000000003,0.2,-1.5836881399154663,6598.815337235
47,2.950927734375,-1.549072265625,0.12911028169742986,0.17388971830257013,2,0.8718127292144365,-3.8000000000000003,0.0,-1.6013123989105225,6598.816610419
48,3.258544921875,-1.241455078125,0.12874572860978636,0.17425427139021363,2,0.8971643075687445,-3.8000000000000003,-0.30000000000000004,-1.675405502319336,6598.817878548
49,3.544189453125,-0.955810546875,0.12840826339478878,0.1745917366052112,2,0.9207345078676382,-3.7,0.30000000000000004,-1.5505082607269287,6598.819147695
50,3.851806640625,-0.648193359375,0.12804597696905112,0.17495402303094887,2,0.9437294256957748,-4.1000000000000005,-0.1,-1.6231423616409302,6598.820576321
51,4.1539306640625,-0.3460693359375,0.1276913168495222,0.1753086831504778,2,0.9675376347520764,-4.0,-0.2,-1.6861814260482788,6598.821902264
52,4.412109375,-0.087890625,0.12738915851920646,0.17561084148079353,2,0.9882903069104888,-3.7,0.0,-1.57510507106781,6598.823172856
53,4.6812744140625,0.1812744140625,0.12707504597723668,0.1759249540227633,2,1.006860229859667,-4.0,-0.1,-1.7032181024551392,6598.824478299
54,4.9339599609375,0.4339599609375,0.12678100932578454,0.17621899067421545,2,1.024832621023441,-3.9000000000000004,0.0,-1.6679195165634155,6598.825753946
55,5.18115234375,0.68115234375,0.12649416076578363,0.17650583923421637,2,1.0408691530367271,-4.1000000000000005,0.0,-1.7363513708114624,6598.827009409
56,5.4063720703125,0.9063720703125,0.12623349894391972,0.17676650105608027,2,1.0555178525751332,-4.0,0.0,-1.6820733547210693,6598.82832
57,5.653564453125,1.153564453125,0.12594816699131592,0.17705183300868407,2,1.0694773553827166,-4.1000000000000005,0.0,-1.7350391149520874,6598.829631258
58,5.8677978515625,1.3677978515625,0.125701526060504,0.177298473939496,2,1.0818577404582466,-4.1000000000000005,-0.4,-1.7097080945968628,6598.830890294
59,6.0875244140625,1.5875244140625,0.1254491878525503,0.1775508121474497,2,1.092473911086896,-4.2,0.0,-1.7634692192077637,6598.832158886
60,6.312744140625,1.812744140625,0.12519120297486502,0.17780879702513497,2,1.1018312062372877,-4.0,0.0,-1.6672160625457764,6598.833405885
61,6.49951171875,1.99951171875,0.1249777746199559,0.17802222538004409,2,1.1096266299058832,-3.9000000000000004,0.1,-1.7921268939971924,6598.834693792
62,6.702758789062499,2.2027587890625,0.12474604224259703,0.17825395775740296,2,1.1163271010078728,-4.3,0.0,-1.8135595321655273,6598.835967143
63,6.873046875,2.373046875,0.124552313244886,0.178447686755114,2,1.1215256105886753,-4.3,0.0,-1.8248920440673828,6598.837258142
64,7.048828125,2.548828125,0.12435274296892694,0.17864725703107304,2,1.1251592364651612,-4.5,-0.2,-1.8770042657852173,6598.838508234
65,7.197143554687501,2.6971435546875,0.1241846789913649,0.1788153210086351,2,1.1273495392697814,-4.3,0.0,-1.7940956354141235,6598.839729234
66,7.3399658203125,2.8399658203125,0.12402312021544509,0.1789768797845549,2,1.1281235543010708,-4.4,0.1,-1.8322187662124634,6598.841027362
67,7.4827880859375,2.9827880859375,0.12386183749587636,0.17913816250412362,2,1.127435995947531,-4.6000000000000005,0.0,-1.9350868463516235,6598.842291417
68,7.59814453125,3.09814453125,0.12373177270860063,0.17926822729139935,2,1.1252823250636628,-4.4,0.0,-1.8587815761566162,6598.843524417
69,7.7025146484375,3.2025146484375,0.12361425094697744,0.17938574905302257,2,1.1217203663157769,-4.4,0.0,-1.911089301109314,6598.844800342
70,7.806884765624999,3.306884765625,0.12349687758145038,0.1795031224185496,2,1.1165118917444865,-4.4,0.0,-1.8654431104660034,6598.846030045
71,7.90576171875,3.40576171875,0.12338581889816956,0.17961418110183042,2,1.1100341771320692,-4.5,0.0,-1.904578685760498,6598.847289748
72,7.99365234375,3.49365234375,0.12328721227654095,0.17971278772345906,2,1.1018510550380172,-4.6000000000000005,-0.1,-1.939085841178894,6598.848542822
73,8.059570312499998,3.5595703125,0.12321332671774957,0.17978667328225043,2,1.0921593341763103,-4.6000000000000005,0.0,-1.915732741355896,6598.849804691
74,8.12548828125,3.62548828125,0.12313950072703816,0.17986049927296183,2,1.0809050429564906,-4.7,0.0,-1.9598294496536255,6598.851019488
75,8.169433593750002,3.66943359375,0.1230903165268996,0.17990968347310038,2,1.0685423429552239,-4.5,0.0,-1.8903958797454834,6598.852293802
76,8.2078857421875,3.7078857421875,0.12304730210992368,0.1799526978900763,2,1.0538992108800185,-4.7,0.0,-1.9676915407180786,6598.853536023
77,8.2353515625,3.7353515625,0.12301658996742353,0.17998341003257645,2,1.0379391055249692,-4.6000000000000005,0.1,-1.9443230628967285,6598.854773208
78,8.2518310546875,3.7518310546875,0.12299816766068843,0.18000183233931155,2,1.0208391246408708,-4.800000000000001,0.0,-1.9985251426696777,6598.856041393
79,8.25732421875,3.75732421875,0.12299202772180484,0.18000797227819515,2,1.0013029055988745,-4.9,-0.1,-2.0455496311187744,6598.857353206
80,8.2518310546875,3.7518310546875,0.12299816766068843,0.18000183233931155,2,0.9795435470035725,-4.800000000000001,0.0,-2.012117862701416,6598.858588947
81,8.246337890625,3.746337890625,0.12300430801461204,0.17999569198538795,2,0.9573498774272433,-4.800000000000001,-0.1,-2.0326626300811768,6598.859815465
82,8.2188720703125,3.7188720703125,0.1230350160084665,0.1799649839915335,2,0.9336671085348969,-4.800000000000001,0.2,-2.031172752380371,6598.861103964
83,8.19140625,3.69140625,0.12306573437247094,0.17993426562752907,2,0.9070131090284743,-4.9,0.1,-2.0448057651519775,6598.86235776
84,8.1639404296875,3.6639404296875,0.12309646310173968,0.17990353689826033,2,0.8794414055867035,-5.1000000000000005,-0.1,-2.1501123905181885,6598.863573797
85,8.109008789062502,3.6090087890625,0.12315795163648101,0.17984204836351897,2,0.8510523835894164,-5.0,0.0,-2.0998694896698,6598.86481563
86,8.048583984375,3.548583984375,0.12322563684271856,0.17977436315728143,2,0.8202474875859257,-5.0,-0.1,-2.1701478958129883,6598.866070222
87,7.971679687499999,3.4716796875,0.12331185402168071,0.17968814597831928,2,0.787501747900858,-5.2,-0.2,-2.188776969909668,6598.867337165
88,7.894775390625001,3.394775390625,0.12339815215523076,0.17960184784476924,2,0.7526339601267059,-5.2,0.4,-2.1777799129486084,6598.868587128
89,7.801391601562501,3.3013916015625,0.12350305142289694,0.17949694857710305,2,0.7163400145880461,-5.300000000000001,0.1,-2.2308192253112793,6598.869803757
90,7.713500976562501,3.2135009765625,0.12360188886287561,0.1793981111371244,2,0.6794746650194169,-5.5,-0.2,-2.2902352809906006,6598.871062312
91,7.6036376953125,3.1036376953125,0.12372558365759674,0.17927441634240326,2,0.6391157010087872,-5.5,0.0,-2.3236286640167236,6598.872353552
92,7.4937744140625,2.9937744140625,0.12384944258794633,0.17915055741205366,2,0.5962578599986552,-5.7,0.0,-2.382120370864868,6598.873619162
93,7.378417968750001,2.87841796875,0.12397967075807562,0.17902032924192438,2,0.5521967168362227,-5.6000000000000005,0.0,-2.3354251384735107,6598.874874328
94,7.2520751953125,2.7520751953125,0.12412250837770199,0.178877491622298,2,0.5066960593360289,-5.800000000000001,-0.2,-2.414257049560547,6598.87611905
95,7.1202392578125,2.6202392578125,0.12427178626514976,0.17872821373485023,2,0.45974711524756234,-5.6000000000000005,-0.2,-2.354856252670288,6598.877384012
96,6.9609375,2.4609375,0.12445247620626212,0.17854752379373787,2,0.4098954651210287,-5.800000000000001,0.2,-2.4367597103118896,6598.878635234
97,6.80712890625,2.30712890625,0.12462725903856885,0.17837274096143113,2,0.35843402954937653,-5.9,0.0,-2.4711391925811768,6598.879937325
98,6.6148681640625,2.1148681640625,0.12484618318519347,0.17815381681480652,2,0.302367473908398,-5.9,0.1,-2.469996213912964,6598.881263231
99,6.4281005859375,1.9281005859375,0.12505932481984888,0.1779406751801511,2,0.245252015361127,-6.1000000000000005,0.0,-2.527604341506958,6598.882534934
100,6.224853515625,1.724853515625,0.12529180009719063,0.17770819990280937,2,0.18737250596870875,-6.1000000000000005,0.0,-2.5649876594543457,6598.883806026
101,6.005126953125,1.505126953125,0.1255437401103425,0.1774562598896575,2,0.1273453219359566,-6.300000000000001,0.30000000000000004,-2.6376566886901855,6598.885139135
102,5.7744140625,1.2744140625,0.12580896218116042,0.17719103781883958,2,0.06204732870996049,-6.4,0.0,-2.690155506134033,6598.886408116
103,5.5601806640625,1.0601806640625,0.12605586529336493,0.17694413470663506,2,-0.0018400417223020105,-6.300000000000001,0.1,-2.6343300342559814,6598.887649986
104,5.3184814453125,0.8184814453125,0.12633514223766765,0.17666485776233234,2,-0.0663764705155181,-6.5,0.1,-2.7071335315704346,6598.888961392
105,5.0548095703125,0.5548095703125,0.12664067362021925,0.17635932637978075,2,-0.1382537365431442,-6.7,0.30000000000000004,-2.795567512512207,6598.890258853
106,4.7911376953125,0.2911376953125,0.12694710317290941,0.17605289682709058,2,-0.20911997000898697,-6.6000000000000005,0.0,-2.766998767852783,6598.891520964
107,4.5054931640625,0.0054931640625,0.1272800759150966,0.1757199240849034,2,-0.28111676143492015,-6.800000000000001,-0.1,-2.853533983230591,6598.892772371
108,4.203369140625,-0.296630859375,0.12763339129508636,0.17536660870491363,2,-0.354780182235072,-6.7,-0.1,-2.8264873027801514,6598.894005278
109,3.917724609375,-0.582275390625,0.12796849849847516,0.17503150150152483,2,-0.4292459447367052,-7.0,0.1,-2.9499714374542236,6598.89524224
110,3.6046142578124996,-0.8953857421875,0.12833700660898573,0.17466299339101427,2,-0.5060483950988982,-7.2,0.2,-3.0047550201416016,6598.896505388
111,3.258544921875,-1.241455078125,0.12874572860978636,0.17425427139021363,2,-0.5869204537285667,-7.1000000000000005,-0.5,-2.9570186138153076,6598.897788517
112,2.9124755859375,-1.5875244140625,0.1291559327096495,0.17384406729035048,2,-0.6709046932884835,-7.300000000000001,0.30000000000000004,-3.072650194168091,6598.899040664
113,2.5499267578125,-1.9500732421875,0.12958724549710263,0.17341275450289736,2,-0.7550060812983879,-7.4,0.2,-3.102790117263794,6598.900368922
114,2.1763916015625,-2.3236083984375,0.13003329796077034,0.17296670203922965,2,-0.8470516035270624,-7.5,0.2,-3.1288468837738037,6598.901644736
115,1.79736328125,-2.70263671875,0.13048762444815254,0.17251237555184745,2,-0.9371896123865903,-7.9,0.0,-3.2913239002227783,6598.902873235
116,1.3963623046875,-3.1036376953125,0.13097014831924145,0.17202985168075854,2,-1.0264505765386298,-7.800000000000001,-0.1,-3.251589059829712,6598.904174567
117,0.9678955078124999,-3.5321044921875,0.1314878099413461,0.1715121900586539,2,-1.123868520000203,-7.800000000000001,0.0,-3.3166067600250244,6598.905473548
118,0.5174560546875002,-3.9825439453125,0.13203431462639337,0.17096568537360662,2,-1.2227685435178688,-7.9,0.0,-3.3003182411193848,6598.906736269
119,0.08349609374999988,-4.41650390625,0.13256302114691967,0.17043697885308032,2,-1.3221958554553663,-8.200000000000001,0.1,-3.43868088722229,6598.907995639
120,-0.38342285156249994,-4.8834228515625,0.13313425451455851,0.16986574548544148,2,-1.424267384065237,-8.1,0.0,-3.399501323699951,6598.909288897
121,-0.8668212890624999,-5.3668212890625,0.13372819972865124,0.16927180027134875,2,-1.5277426919585462,-8.4,0.2,-3.5137789249420166,6598.910555693
122,-1.3557128906249996,-5.855712890625,0.13433148999691977,0.16866851000308022,2,-1.6334204517572848,-8.5,0.1,-3.5226476192474365,6598.911822766
123,-1.8885498046875,-6.3885498046875,0.1349919280903402,0.1680080719096598,2,-1.741634202395595,-8.5,0.1,-3.5684974193573,6598.913121228
124,-2.4158935546875,-6.9158935546875,0.13564849807759446,0.16735150192240553,2,-1.8556596779268035,-8.5,-0.6000000000000001,-3.5528626441955566,6598.914353431
125,-2.9432373046875004,-7.4432373046875,0.13630793339973896,0.16669206660026104,2,-1.9655606692850685,-8.8,0.0,-3.696969747543335,6598.915629523
126,-3.5090332031249996,-8.009033203125,0.13701856937479964,0.16598143062520035,2,-2.0821105711766323,-9.1,0.2,-3.7940406799316406,6598.916906207
127,-4.080322265625001,-8.580322265625,0.13773930174774568,0.1652606982522543,2,-2.2010595004231366,-9.200000000000001,0.0,-3.828463077545166,6598.918166225
128,-4.651611328125,-9.151611328125,0.13846316594290042,0.16453683405709957,2,-2.3204562181443573,-9.3,0.30000000000000004,-3.8822436332702637,6598.919415039
129,-5.2723388671875,-9.7723388671875,0.13925312596513245,0.16374687403486754,2,-2.4416468511641156,-9.3,-0.7000000000000001,-3.874929666519165,6598.920666372
130,-5.898559570312499,-10.3985595703125,0.14005361458844723,0.16294638541155276,2,-2.5656343013985694,-9.3,0.1,-3.898719072341919,6598.921922482
