,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9720458984375,-24.4720458984375,0.15871159676217445,0.14428840323782555,2,0.0,-0.8,0.1,-0.30699795484542847,6597.503738873
1,-19.834716796875,-24.334716796875,0.1585259480989179,0.1444740519010821,2,-1.2990985108604804,-0.6000000000000001,0.0,-0.26058056950569153,6597.506543608
2,-19.77978515625,-24.27978515625,0.158451693744944,0.144548306255056,2,-1.2301445301131535,-3.3000000000000003,0.0,-1.4114949703216553,6597.507882087
3,-19.768798828125,-24.268798828125,0.15843684324019247,0.14456315675980752,2,-1.165799566341522,-2.8000000000000003,0.0,-1.1929869651794434,6597.509227437
4,-19.7852783203125,-24.2852783203125,0.15845911904354776,0.14454088095645223,2,-1.1002154610615613,-2.7,0.0,-1.213956356048584,6597.510520565
5,-19.8402099609375,-24.3402099609375,0.15853337369958168,0.14446662630041832,2,-1.0384448529060304,-2.6,0.0,-1.0951731204986572,6597.511775509
6,-19.8951416015625,-24.3951416015625,0.15860763131842778,0.1443923686815722,2,-0.9787285377395918,-2.4000000000000004,0.0,-1.0712659358978271,6597.513104841
7,-19.9720458984375,-24.4720458984375,0.15871159676217445,0.14428840323782555,2,-0.915730598174874,-2.2,0.0,-0.9513041377067566,6597.514341748
8,-20.0654296875,-24.5654296875,0.15883784762944783,0.14416215237055216,2,-0.8578810103962802,-2.1,0.0,-0.9149168729782104,6597.515587211
9,-20.17529296875,-24.67529296875,0.15898638738852833,0.14401361261147166,2,-0.80019626018125,-2.0,0.0,-0.8553388118743896,6597.516841803
10,-20.2906494140625,-24.7906494140625,0.15914236410992846,0.14385763589007153,2,-0.7421539208107375,-2.0,0.0,-0.8518328070640564,6597.518103043
11,-20.427978515625,-24.927978515625,0.15932806266946486,0.14367193733053513,2,-0.6844588492771182,-1.8,0.0,-0.7834800481796265,6597.519552891
12,-20.6092529296875,-25.1092529296875,0.1595732020519966,0.1434267979480034,2,-0.6175597256627241,-1.7000000000000002,-0.4,-0.7239118814468384,6597.521135626
13,-20.779541015625,-25.279541015625,0.15980349929981755,0.14319650070018244,2,-0.5479684266735374,-1.5,0.1,-0.6338986754417419,6597.522496698
14,-20.9443359375,-25.4443359375,0.16002637820928706,0.14297362179071293,2,-0.4894605021501002,-1.0,0.30000000000000004,-0.4319319427013397,6597.52380653
15,-21.109130859375,-25.609130859375,0.16024926464597153,0.14275073535402846,1,-0.43278620889821173,-1.0,0.2,-0.4186028242111206,6597.525126936
16,-21.2684326171875,-25.7684326171875,0.1604647259849797,0.14253527401502028,1,0.0,-0.9,-0.1,-0.37730374932289124,6597.526295603
17,-21.427734375,-25.927734375,0.16068018906494147,0.14231981093505852,1,0.0,0.6000000000000001,-0.1,0.10695668309926987,6597.527477122
18,-21.570556640625,-26.070556640625,0.16087336219979254,0.14212663780020746,1,0.0,0.6000000000000001,-0.1,0.28795158863067627,6597.528663474
19,-21.7188720703125,-26.2188720703125,0.16107396231415588,0.1419260376858441,1,0.0,0.4,0.0,0.19170334935188293,6597.529847178
20,-21.8507080078125,-26.3507080078125,0.1612522694839339,0.1417477305160661,1,0.0,0.5,0.30000000000000004,0.2118823230266571,6597.530984624
21,-21.9715576171875,-26.4715576171875,0.16141571305729657,0.14158428694270342,1,0.0,0.6000000000000001,-0.2,0.26053372025489807,6597.53216531
22,-22.10888671875,-26.60888671875,0.1616014374776697,0.1413985625223303,1,0.0,0.5,0.2,0.23024104535579681,6597.533358421
