,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.58203125,-24.08203125,0.15818440431249498,0.14481559568750502,2,0.0,-4.0,0.0,-1.6436570882797241,6595.579242918
1,-17.7857666015625,-22.2857666015625,0.1557591757383753,0.1472408242616247,2,-1.297436410164889,-3.9000000000000004,0.0,-1.6431149244308472,6595.582103819
2,-16.92333984375,-21.42333984375,0.15459714587269457,0.14840285412730542,2,-1.2274352980289343,-3.5,0.0,-1.4565010070800781,6595.58345565
3,-16.154296875,-20.654296875,0.15356268174822116,0.14943731825177883,2,-1.1624136059087196,-3.9000000000000004,-0.4,-1.6331442594528198,6595.584771686
4,-15.42919921875,-19.92919921875,0.1525890902620231,0.15041090973797688,2,-1.0983682318013521,-3.5,0.30000000000000004,-1.4910082817077637,6595.5860415
5,-14.775512695312502,-19.2755126953125,0.15171303980111234,0.15128696019888765,2,-1.0376714767855013,-3.7,-0.5,-1.567966103553772,6595.587310962
6,-14.149291992187498,-18.6492919921875,0.15087542956442582,0.15212457043557417,2,-0.9764482625915103,-3.8000000000000003,-0.2,-1.621274471282959,6595.588649052
7,-13.545043945312498,-18.0450439453125,0.15006885838598166,0.15293114161401833,2,-0.9135706666220607,-3.4000000000000004,0.0,-1.4346543550491333,6595.589941773
8,-13.023193359375002,-17.523193359375,0.14937367640897756,0.15362632359102243,2,-0.8532679284013307,-3.6,0.30000000000000004,-1.4997705221176147,6595.591184014
9,-12.561767578125,-17.061767578125,0.14876014005372343,0.15423985994627656,2,-0.7957003391020332,-3.5,0.2,-1.4666476249694824,6595.592473494
10,-12.100341796875,-16.600341796875,0.1481477415059166,0.15485225849408338,2,-0.7363549818209152,-3.5,0.30000000000000004,-1.492801308631897,6595.59373466
11,-11.6773681640625,-16.1773681640625,0.1475874224086661,0.1554125775913339,2,-0.6791421416970427,-3.8000000000000003,0.0,-1.5253266096115112,6595.595032918
12,-11.2489013671875,-15.7489013671875,0.14702089075733485,0.15597910924266514,2,-0.6208119457929198,-3.9000000000000004,-0.2,-1.6264694929122925,6595.596349324
13,-10.8094482421875,-15.3094482421875,0.1464409901477249,0.15655900985227508,2,-0.5620978238446037,-3.7,-0.7000000000000001,-1.5474536418914795,6595.597652878
14,-10.397460937499998,-14.8974609375,0.14589843827230767,0.15710156172769232,2,-0.5047001016917341,-4.2,-0.5,-1.7609410285949707,6595.598937692
15,-9.97998046875,-14.47998046875,0.14534978228339215,0.15765021771660784,2,-0.4489239811976429,-4.2,-0.2,-1.776504397392273,6595.600216728
16,-9.54052734375,-14.04052734375,0.14477352052111409,0.1582264794788859,2,-0.3938172254944807,-4.4,0.0,-1.8625913858413696,6595.601501671
17,-9.0791015625,-13.5791015625,0.1441698962381137,0.1588301037618863,2,-0.3395144941587156,-4.5,-0.4,-1.8957546949386597,6595.602745782
18,-8.5792236328125,-13.0792236328125,0.14351770470704978,0.15948229529295022,2,-0.2874365383140256,-4.4,0.0,-1.839520812034607,6595.604027336
19,-8.0408935546875,-12.5408935546875,0.14281743344983808,0.16018256655016191,2,-0.23428990484702972,-4.2,-0.30000000000000004,-1.7879211902618408,6595.605351279
20,-7.469604492187499,-11.9696044921875,0.1420767430457605,0.16092325695423948,2,-0.18072791189673332,-4.0,-0.30000000000000004,-1.71025550365448,6595.606641648
21,-6.90380859375,-11.40380859375,0.14134575463339696,0.16165424536660303,2,-0.12839355084640847,-3.7,0.0,-1.5637465715408325,6595.607930962
22,-6.321533203124999,-10.821533203125,0.14059624915668398,0.162403750843316,2,-0.07703022176131147,-3.7,0.4,-1.5687872171401978,6595.609242497
23,-5.794189453125,-10.294189453125,0.13991995781612748,0.1630800421838725,2,-0.027202939359444844,-3.9000000000000004,0.30000000000000004,-1.6233025789260864,6595.610531015
24,-5.124023437500001,-9.6240234375,0.1390640528839275,0.16393594711607248,2,0.03018121443249644,-3.8000000000000003,-0.4,-1.612194299697876,6595.612463911
25,-4.442871093750001,-8.94287109375,0.1381983191815587,0.1648016808184413,2,0.095950024562234,-3.6,0.30000000000000004,-1.4998711347579956,6595.613954888
26,-3.915527343749999,-8.41552734375,0.13753107317553315,0.16546892682446684,2,0.14993132285374866,-3.5,0.4,-1.476632833480835,6595.615353645
27,-3.4705810546875,-7.9705810546875,0.13697017304607548,0.16602982695392451,2,0.19901637148586038,-3.8000000000000003,0.30000000000000004,-1.6048544645309448,6595.616654718
28,-3.0476074218750004,-7.547607421875,0.13643878103130824,0.16656121896869175,2,0.24451640893131077,-3.7,0.1,-1.531640887260437,6595.61797166
29,-2.630126953125,-7.130126953125,0.1359160515232204,0.1670839484767796,2,0.2894844193589774,-3.7,-0.2,-1.5989718437194824,6595.619265141
