,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.83251953125,34.16748046875,0.15852297786697178,0.1454770221330282,2,0.0,-4.0,-0.30000000000000004,-1.696974754333496,5062.007238101
1,-18.239501953125,35.760498046875,0.15637123839215591,0.14762876160784408,2,-1.1564381615881123,-4.4,0.1,-1.8580105304718018,5062.010186316
2,-17.421020507812496,36.5789794921875,0.15526749000685683,0.14873250999314316,2,-1.1111593212238802,-2.6,0.1,-1.0817104578018188,5062.011539823
3,-16.684936523437496,37.3150634765625,0.15427627236507546,0.14972372763492453,2,-1.069460423807346,-2.6,-0.2,-1.1225355863571167,5062.012839922
4,-15.976318359375002,38.023681640625,0.1533235418489083,0.15067645815109168,2,-1.0288070466796873,-2.1,0.0,-0.8845801949501038,5062.014125763
5,-15.273193359374998,38.726806640625,0.15237986653870997,0.15162013346129002,2,-0.988529979114674,-2.2,0.1,-0.9403856992721558,5062.015411641
6,-14.619506835937502,39.3804931640625,0.15150421688691193,0.15249578311308806,2,-0.9484686991751463,-1.9000000000000001,-0.2,-0.8188605904579163,5062.016706018
7,-13.987792968750004,40.01220703125,0.15065969105385665,0.15334030894614334,2,-0.908098919394376,-1.9000000000000001,0.2,-0.7340399026870728,5062.018018062
8,-13.400024414062502,40.5999755859375,0.1498755366791166,0.1541244633208834,2,-0.8675664878080811,-2.1,0.1,-0.892390251159668,5062.019282551
9,-12.828735351562498,41.1712646484375,0.14911497947608682,0.15488502052391317,2,-0.8285401516812674,-2.1,-0.30000000000000004,-0.8988284468650818,5062.020565188
10,-12.268432617187496,41.7315673828125,0.14837069433669348,0.15562930566330652,2,-0.788989979986606,-1.6,0.0,-0.6879594326019287,5062.021856528
11,-11.724609375,42.275390625,0.14764995248995078,0.15635004751004922,2,-0.7495183593225194,-1.3,0.1,-0.5458908081054688,5062.023184535
12,-11.197265625000002,42.802734375,0.14695269079428191,0.15704730920571808,2,-0.7093688376000205,-1.4000000000000001,-0.2,-0.5954558849334717,5062.024481301
13,-10.697387695312496,43.3026123046875,0.14629330851011657,0.15770669148988342,2,-0.6701209715656584,-1.4000000000000001,0.2,-0.5983337759971619,5062.025777382
14,-10.2359619140625,43.7640380859375,0.14568605804444812,0.15831394195555187,2,-0.6313319781541815,-1.4000000000000001,0.30000000000000004,-0.6063897013664246,5062.027051649
15,-9.7635498046875,44.2364501953125,0.1450658077944078,0.15893419220559218,2,-0.5930546268500243,-1.2000000000000002,0.30000000000000004,-0.5151265263557434,5062.028419804
16,-9.285644531249998,44.71435546875,0.14443990309934673,0.15956009690065326,2,-0.5529546363267839,-1.0,0.0,-0.42309558391571045,5062.029704329
17,-8.862670898437502,45.1373291015625,0.14388729378708795,0.16011270621291204,2,-0.5156534630151302,-0.9,0.2,-0.3818306028842926,5062.030992022
18,-8.439697265624998,45.560302734375,0.14333599486689544,0.16066400513310455,2,-0.4782669236984729,-1.2000000000000002,-0.1,-0.5090265870094299,5062.032309695
19,-8.016723632812502,45.9832763671875,0.14278604472578452,0.16121395527421548,2,-0.4404572389196879,-1.2000000000000002,-0.2,-0.5344641804695129,5062.033632906
20,-7.637695312500003,46.3623046875,0.14229440923765865,0.16170559076234134,2,-0.4031549011191433,-1.0,-0.2,-0.4256114959716797,5062.034904487
21,-7.258666992187498,46.7413330078125,0.14180391426196093,0.16219608573803906,2,-0.36756375412376174,-0.8,-0.1,-0.4708095192909241,5062.03619618
22,-6.901611328125002,47.098388671875,0.14134292096392603,0.16265707903607396,2,-0.3316828368755558,-0.8,0.30000000000000004,-0.36526963114738464,5062.037485446
23,-6.533569335937498,47.4664306640625,0.14086885065355081,0.16313114934644918,2,-0.2965882381729603,-0.4,0.0,-0.1948539912700653,5062.038742324
24,-6.182006835937499,47.8179931640625,0.14041707891758945,0.16358292108241054,2,-0.26283425029683793,-0.7000000000000001,0.0,-0.2920517921447754,5062.040032201
25,-5.852416992187503,48.1475830078125,0.1399945124085333,0.1640054875914667,2,-0.22834493726203653,-0.7000000000000001,0.5,-0.2584717273712158,5062.041339542
26,-5.506347656250002,48.49365234375,0.13955184608676383,0.16444815391323617,2,-0.1943698341129647,-0.4,0.2,-0.17574754357337952,5062.042646586
