,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.475463867187496,34.5245361328125,0.15804038326680486,0.14595961673319513,2,0.0,-3.9000000000000004,0.5,-1.6281906366348267,5050.682174415
1,-17.9373779296875,36.0626220703125,0.15596364156287904,0.14803635843712096,2,-1.1536906031779988,-4.1000000000000005,0.2,-1.7387709617614746,5050.685461515
2,-17.096923828125,36.903076171875,0.15483087766526427,0.14916912233473573,2,-1.100258559151487,-2.2,0.6000000000000001,-0.9422760009765625,5050.687061964
3,-16.3553466796875,37.6446533203125,0.15383294526278216,0.15016705473721784,2,-1.0503823182091656,-2.3000000000000003,-0.30000000000000004,-0.9899938702583313,5050.6885031
4,-15.701660156249998,38.29833984375,0.1529547092032101,0.15104529079678988,2,-1.0053422199360664,-2.4000000000000004,0.0,-1.0311098098754883,5050.689847532
5,-15.113891601562496,38.8861083984375,0.15216631764052194,0.15183368235947806,2,-0.9633049796898607,-2.2,0.2,-0.9707767963409424,5050.691250057
6,-14.5316162109375,39.4683837890625,0.15138661470264458,0.1526133852973554,2,-0.919886879967327,-2.0,-0.30000000000000004,-0.8701565265655518,5050.692613285
7,-13.987792968750004,40.01220703125,0.15065969105385665,0.15334030894614334,2,-0.8778021179574953,-1.9000000000000001,-0.4,-0.8186866044998169,5050.693934959
8,-13.504394531250004,40.49560546875,0.1500146594934613,0.1539853405065387,2,-0.8367663823131521,-1.8,-0.30000000000000004,-0.7505434155464172,5050.695225651
9,-13.048461914062504,40.9515380859375,0.1494073065987513,0.1545926934012487,2,-0.7972379692431479,-1.8,-0.2,-0.7743240594863892,5050.696545028
10,-12.537597656250004,41.46240234375,0.14872803331736986,0.15527196668263013,2,-0.752281112118959,-1.6,0.0,-0.6574398875236511,5050.698200366
11,-12.076171874999998,41.923828125,0.14811569588088597,0.15588430411911403,2,-0.7067681010021234,-1.5,0.0,-0.6301921606063843,5050.69950891
12,-11.554321289062498,42.4456787109375,0.14742461462628245,0.15657538537371754,2,-0.6626854993160447,-1.3,0.0,-0.5472694039344788,5050.701244524
13,-11.070922851562498,42.9290771484375,0.14678588723159644,0.15721411276840355,2,-0.6110444307969227,-1.5,0.0,-0.6369510889053345,5050.702928305
14,-10.620483398437502,43.3795166015625,0.14619200457042725,0.15780799542957274,2,-0.561365003688131,-1.1,-0.1,-0.4939769208431244,5050.704639235
15,-10.153564453125,43.846435546875,0.14557776707117578,0.1584222329288242,2,-0.511332932854323,-1.1,-0.2,-0.4650038778781891,5050.70680453
16,-9.653686523437502,44.3463134765625,0.1449217809185831,0.1590782190814169,2,-0.45231553986909834,-1.0,0.0,-0.33880797028541565,5050.708540496
17,-9.258178710937498,44.7418212890625,0.14440398035347576,0.15959601964652423,2,-0.39951612654877255,-0.9,0.0,-0.43139275908470154,5050.710225574
18,-8.862670898437502,45.1373291015625,0.14388729378708795,0.16011270621291204,2,-0.3525611609676318,-0.9,-0.2,-0.3946434557437897,5050.711954725
19,-8.456176757812496,45.5438232421875,0.1433574490418245,0.1606425509581755,2,-0.3080222661965544,-1.0,0.1,-0.42449599504470825,5050.713522434
20,-8.071655273437502,45.9283447265625,0.14285738927287492,0.16114261072712507,2,-0.2628095565375821,-0.9,0.1,-0.4037063419818878,5050.71516466
21,-7.648681640624998,46.351318359375,0.1423086436211003,0.1616913563788997,2,-0.22320936301918404,-0.30000000000000004,-0.2,-0.14663560688495636,5050.716668295
22,-7.209228515625003,46.790771484375,0.14174002213958803,0.16225997786041196,2,-0.18046982354490027,-0.6000000000000001,-0.30000000000000004,-0.26582980155944824,5050.718418576
23,-6.775268554687498,47.2247314453125,0.14118005250851332,0.16281994749148668,2,-0.13943681123363305,-0.2,-0.2,-0.13475638628005981,5050.720052894
24,-6.319335937499998,47.6806640625,0.1405934262810589,0.1634065737189411,2,-0.09884449323773015,-0.2,0.0,-0.10145534574985504,5050.721633714
25,-5.907348632812503,48.0926513671875,0.14006487426580655,0.16393512573419344,2,-0.0573536953560454,0.0,0.30000000000000004,-0.022680142894387245,5050.723198478
26,-5.500854492187497,48.4991455078125,0.13954482823367878,0.1644551717663212,2,-0.020361565707506024,-0.4,0.2,-0.17425717413425446,5050.724819574
27,-5.094360351562499,48.9056396484375,0.13902626232110102,0.16497373767889897,2,0.01378694591212537,-0.2,-0.1,-0.11371699720621109,5050.726234821
28,-4.715332031250001,49.28466796875,0.1385440951953033,0.16545590480469669,2,0.048702328369989,-0.1,0.0,-0.06396939605474472,5050.727845399
29,-4.270385742187502,49.7296142578125,0.13797978218996823,0.16602021781003176,2,0.08420289122705271,0.0,-0.30000000000000004,-0.038848038762807846,5050.729532236
30,-3.9078369140625018,50.0921630859375,0.13752136223947353,0.16647863776052646,2,0.11894672466412737,0.5,-0.30000000000000004,0.223628968000412,5050.731154592
31,-3.5507812499999996,50.44921875,0.13707113043964805,0.16692886956035194,2,0.1487613918285493,0.2,0.0,0.12369769811630249,5050.732643024
32,-3.1442871093750013,50.855712890625,0.13656008485057286,0.16743991514942713,2,0.17776394554679809,0.5,0.1,0.2081873118877411,5050.734210639
33,-2.7652587890625027,51.2347412109375,0.13608505739705326,0.16791494260294673,2,0.21001673577157587,0.2,0.4,0.12385809421539307,5050.73569696
34,-2.408203125,51.591796875,0.13563890236350692,0.16836109763649307,2,0.23614907974673727,0.0,0.2,0.04142897576093674,5050.737337315
35,-2.0401611328125027,51.9598388671875,0.13518039497120773,0.16881960502879226,2,0.2617682917385502,0.6000000000000001,0.0,0.27994659543037415,5050.738899228
36,-1.6721191406249991,52.327880859375,0.13472330407641755,0.16927669592358244,2,0.2892372134040204,0.5,0.1,0.22810368239879608,5050.740578453
37,-1.3260498046874976,52.6739501953125,0.13429481231412724,0.16970518768587275,2,0.31300920084582573,0.6000000000000001,-0.30000000000000004,0.2796601951122284,5050.742071922
38,-0.9580078125000002,53.0419921875,0.13384052684371286,0.17015947315628713,2,0.33447146793442945,0.8,0.30000000000000004,0.3593164086341858,5050.743653593
39,-0.6339111328125011,53.3660888671875,0.13344170483994158,0.1705582951600584,2,0.3558076405916671,1.0,0.0,0.44160205125808716,5050.745244264
40,-0.3262939453125006,53.6737060546875,0.13306423164774295,0.17093576835225704,2,0.3757838944942912,1.0,0.0,0.4054790437221527,5050.746682196
41,-0.040649414062502366,53.9593505859375,0.13271466353356234,0.17128533646643765,2,0.3941213385110934,1.4000000000000001,0.2,0.5929497480392456,5050.748428051
42,0.21203613281249875,54.2120361328125,0.13240619411918508,0.1715938058808149,2,0.4109923527044444,1.0,0.0,0.4335346519947052,5050.75004711
43,0.44824218750000133,54.4482421875,0.13211849632140876,0.17188150367859123,2,0.4263319701136386,1.3,0.0,0.5686377882957458,5050.751647874
44,0.6130371093749996,54.613037109375,0.1319181538479545,0.1720818461520455,2,0.43981260559761604,1.3,0.0,0.4444359838962555,5050.753132435
45,0.788818359374999,54.788818359375,0.13170479876788144,0.17229520123211856,2,0.4507223423030369,1.2000000000000002,-0.1,0.5132746696472168,5050.754665792
46,0.9371337890624987,54.9371337890625,0.13152505768236522,0.17247494231763477,2,0.46120042577671283,1.1,0.0,0.4975888431072235,5050.756290203
47,1.0964355468749996,55.096435546875,0.13133228651421816,0.17266771348578183,2,0.4694400463017295,1.2000000000000002,0.1,0.5235312581062317,5050.75803728
48,1.2282714843750007,55.228271484375,0.13117297525289962,0.17282702474710038,2,0.47567384084614495,1.0,0.0,0.42442014813423157,5050.759631933
49,1.3491210937500007,55.34912109375,0.13102711848504553,0.17297288151495446,2,0.47993671441121244,1.2000000000000002,-0.1,0.5036567449569702,5050.761210326
50,1.475463867187498,55.4754638671875,0.13087481516918645,0.17312518483081354,2,0.4823592368368971,0.8,-0.30000000000000004,0.37233206629753113,5050.762702424
51,1.6072998046874991,55.6072998046875,0.1307160904955845,0.1732839095044155,2,0.48258853662887635,1.1,0.0,0.5308179259300232,5050.764426502
52,1.7501220703125016,55.7501220703125,0.13054437077624825,0.17345562922375174,2,0.4806440526949666,1.3,0.0,0.56098473072052,5050.766111876
53,1.8819580078125027,55.8819580078125,0.13038607527394938,0.1736139247260506,2,0.4763788386963514,1.0,0.1,0.42049771547317505,5050.767688306
54,2.0137939453124973,56.0137939453125,0.1302279869845328,0.17377201301546719,2,0.47024828372528676,1.1,0.0,0.5253385901451111,5050.769490234
55,2.129150390625,56.129150390625,0.13008983032267443,0.17391016967732556,2,0.46153264578487996,1.3,0.0,0.5700202584266663,5050.771061535
56,2.228027343749998,56.22802734375,0.12997153746451956,0.17402846253548043,2,0.4510956118303553,1.3,0.0,0.5639100074768066,5050.772659077
57,2.299438476562502,56.2994384765625,0.1298861769146425,0.1741138230853575,2,0.43707861547964266,1.2000000000000002,0.1,0.5352725386619568,5050.774251266
58,2.3598632812499987,56.35986328125,0.12981399679946337,0.17418600320053662,2,0.42316133749970514,1.0,-0.1,0.43705567717552185,5050.775687883
59,2.403808593749997,56.40380859375,0.12976152987582845,0.17423847012417154,2,0.40584096476650366,1.0,0.0,0.4555682837963104,5050.777337684
60,2.453247070312499,56.4532470703125,0.1297025325139501,0.1742974674860499,2,0.3872699460621419,0.9,0.0,0.4137604534626007,5050.778798448
61,2.442260742187498,56.4422607421875,0.1297156404814554,0.1742843595185446,2,0.36701106131996286,1.1,0.0,0.4897732734680176,5050.780409045
62,2.4477539062500018,56.44775390625,0.12970908631496114,0.17429091368503885,2,0.3403489432488519,0.9,0.0,0.39673250913619995,5050.782032309
63,2.431274414062503,56.4312744140625,0.1297287499106737,0.17427125008932629,2,0.3154076309937869,0.8,0.0,0.3480011820793152,5050.783562832
64,2.3983154296874996,56.3983154296875,0.1297680869642095,0.1742319130357905,2,0.28463608166057497,0.7000000000000001,0.0,0.32871299982070923,5050.78531752
65,2.370849609375,56.370849609375,0.12980087787983707,0.17419912212016292,2,0.25211305035270637,0.8,0.0,0.3675066828727722,5050.786865729
66,2.3269042968750018,56.326904296875,0.1298533623070355,0.17414663769296448,2,0.21551859248424898,0.7000000000000001,-0.1,0.29546627402305603,5050.78856514
67,2.271972656250002,56.27197265625,0.12991900062211673,0.17408099937788327,2,0.17527136971443275,0.30000000000000004,0.0,0.13394489884376526,5050.790302254
68,2.2225341796875004,56.2225341796875,0.12997810620513606,0.17402189379486394,2,0.13497399554905226,0.7000000000000001,0.0,0.2929205894470215,5050.791970017
69,2.1346435546874973,56.1346435546875,0.13008325541490853,0.17391674458509146,2,0.08513126261464571,0.0,0.0,0.01343271229416132,5050.793707983
70,2.046752929687501,56.0467529296875,0.13018849738052332,0.17381150261947667,2,0.03559672392023924,0.1,0.0,0.057515159249305725,5050.795302617
71,1.9698486328124991,55.9698486328125,0.130280660009197,0.173719339990803,2,-0.01366458422037753,0.0,-0.1,0.16002076864242554,5050.797013176
72,1.8654785156249978,55.865478515625,0.13040585089580092,0.17359414910419907,2,-0.06988034275017702,-0.30000000000000004,0.1,-0.15020956099033356,5050.798707031
73,1.7666015625,55.7666015625,0.13052457253323652,0.17347542746676348,2,-0.12845819087261603,0.0,0.1,-0.030828282237052917,5050.800467775
74,1.6512451171874976,55.6512451171875,0.13066322791531135,0.17333677208468865,2,-0.18787271657013196,-0.2,0.5,-0.09342190623283386,5050.80199515
75,1.5303955078124976,55.5303955078125,0.13080865495626207,0.17319134504373793,2,-0.2531294573088072,-0.4,-0.30000000000000004,-0.17186345160007477,5050.803719691
76,1.4205322265624987,55.4205322265625,0.13094101093442412,0.17305898906557587,2,-0.32254227918052225,-0.6000000000000001,-0.2,-0.28635090589523315,5050.805370676
77,1.3051757812500024,55.30517578125,0.13108013750736686,0.17291986249263314,2,-0.3862769592068298,-0.9,-0.1,-0.39726608991622925,5050.806844626
78,1.151367187499999,55.1513671875,0.13126588216973886,0.17273411783026113,2,-0.4585748619345972,-0.8,0.2,-0.3407857418060303,5050.808578833
79,1.0140380859375004,55.0140380859375,0.13143195892096263,0.17256804107903737,2,-0.538489396479394,-1.0,0.0,-0.43065154552459717,5050.810275207
80,0.8712158203124981,54.8712158203125,0.131604911196212,0.17239508880378798,2,-0.6210779761043055,-1.2000000000000002,0.0,-0.5144591927528381,5050.811709824
81,0.7064208984374999,54.7064208984375,0.1318047646850227,0.1721952353149773,2,-0.6949571061530242,-1.2000000000000002,-0.1,-0.5205391049385071,5050.813358957
82,0.5196533203124993,54.5196533203125,0.13203164308862725,0.17196835691137274,2,-0.7732889389385325,-1.4000000000000001,0.1,-0.622831404209137,5050.814852685
83,0.30541992187499906,54.305419921875,0.13229237730686247,0.17170762269313752,2,-0.8626859448324034,-1.7000000000000002,0.1,-0.7096317410469055,5050.816584873
84,0.03625488281249936,54.0362548828125,0.13262070531622777,0.17137929468377222,2,-0.9606147037958706,-1.7000000000000002,0.0,-0.7464004158973694,5050.818266025
85,-0.24938964843749886,53.7506103515625,0.13297002746523662,0.17102997253476337,2,-1.0602316274340469,-2.0,-0.2,-0.8396834135055542,5050.819996917
86,-0.5679931640625006,53.4320068359375,0.13336072962696569,0.1706392703730343,2,-1.168078770382095,-2.3000000000000003,0.2,-0.9602868556976318,5050.821676198
87,-0.8756103515625011,53.1243896484375,0.13373902248826758,0.17026097751173241,2,-1.2646892419455182,-2.5,0.0,-1.0625494718551636,5050.823131111
88,-1.2546386718749996,52.745361328125,0.134206552979426,0.169793447020574,2,-1.3601032362477212,-2.7,-0.5,-1.1529027223587036,5050.824719523
89,-1.6721191406249991,52.327880859375,0.13472330407641755,0.16927669592358244,2,-1.4680628015557038,-3.0,0.1,-1.2880868911743164,5050.826324935
90,-2.1390380859375004,51.8609619140625,0.13530343774579787,0.16869656225420213,2,-1.5889947793199437,-3.3000000000000003,0.0,-1.380623459815979,5050.827858866
91,-2.638916015624999,51.361083984375,0.1359270381145081,0.1680729618854919,2,-1.705415657782118,-3.5,0.1,-1.5574861764907837,5050.82958998
92,-3.13330078125,50.86669921875,0.13654629561135836,0.16745370438864163,2,-1.833534468986367,-4.1000000000000005,-0.2,-1.7318577766418457,5050.831204762
93,-3.6002197265625013,50.3997802734375,0.137133395952405,0.16686660404759499,2,-1.9457662756505243,-4.6000000000000005,0.0,-1.9358175992965698,5050.832659046
94,-4.0726318359375,49.9273681640625,0.13772957860202925,0.16627042139797074,2,-2.0613536004877853,-4.800000000000001,-0.9,-2.028862237930298,5050.834156958
95,-4.523071289062503,49.4769287109375,0.13830002767674587,0.16569997232325412,2,-2.1956801593840973,-4.9,-0.1,-2.077146530151367,5050.835877906
96,-4.951538085937497,49.0484619140625,0.13884442059630056,0.16515557940369943,2,-2.3437486449238394,-5.4,0.0,-2.2675139904022217,5050.837570687
97,-5.358032226562502,48.6419677734375,0.13936245915126927,0.16463754084873072,2,-2.475631030894805,-5.7,0.1,-2.401575803756714,5050.839208284
98,-5.775512695312501,48.2244873046875,0.13989605041014158,0.1641039495898584,2,-2.6216223674783894,-6.0,0.0,-2.5038931369781494,5050.840748752
99,-6.192993164062501,47.8070068359375,0.14043118072616884,0.16356881927383116,2,-2.7769677769073393,-6.1000000000000005,0.2,-2.557817220687866,5050.842365293
100,-6.615966796874997,47.384033203125,0.14097488691851479,0.1630251130814852,2,-2.915189326236052,-6.300000000000001,0.2,-2.631441116333008,5050.843833391
101,-7.203735351562499,46.7962646484375,0.14173292424324113,0.16226707575675886,2,-3.0573686730132374,-6.7,0.2,-2.789076566696167,5050.845769522
102,-7.835449218749998,46.16455078125,0.14255077411538622,0.16144922588461377,2,-3.2622485882261048,-7.0,0.1,-2.9249355792999268,5050.847593747
103,-8.5166015625,45.4833984375,0.14343613183051315,0.16056386816948684,2,-3.449881357079306,-7.5,0.0,-3.1421401500701904,5050.849380249
104,-9.208740234375004,44.791259765625,0.14433933295661103,0.15966066704338897,2,-3.628212860155221,-8.1,0.2,-3.393167734146118,5050.850871718
105,-9.8843994140625,44.1156005859375,0.1452243329544718,0.1587756670455282,2,-3.80500644702454,-8.5,-0.2,-3.560601234436035,5050.852596239
106,-10.6644287109375,43.3355712890625,0.1462498879121918,0.1577501120878082,2,-3.9787301809859086,-8.8,0.2,-3.6884937286376953,5050.854290891
107,-11.5103759765625,42.4896240234375,0.14736649059057919,0.1566335094094208,2,-4.184232554401229,-9.600000000000001,0.1,-4.003403663635254,5050.855875951
108,-12.394775390625,41.605224609375,0.1485383758482872,0.1554616241517128,2,-4.376800686078529,-9.8,0.0,-4.102347373962402,5050.857605084
109,-13.273681640624998,40.726318359375,0.14970719590390186,0.15429280409609814,2,-4.579384150690172,-10.600000000000001,0.0,-4.428014755249023,5050.859280736
110,-14.0592041015625,39.9407958984375,0.1507550711926276,0.1532449288073724,2,-4.784567842285162,-10.9,0.7000000000000001,-4.536261081695557,5050.860746334
111,-14.877685546875002,39.122314453125,0.15184985800959944,0.15215014199040056,2,-4.970849485062935,-11.700000000000001,0.1,-4.896836280822754,5050.862364523
112,-15.795043945312498,38.2049560546875,0.15308008304667917,0.15091991695332083,2,-5.158452288149972,-12.100000000000001,0.0,-4.956257343292236,5050.863887547
113,-16.679443359375,37.320556640625,0.15426888090362242,0.14973111909637757,2,-5.381985870670703,-12.200000000000001,-0.1,-5.109865665435791,5050.865569588
114,-17.63525390625,36.36474609375,0.15555624307895075,0.14844375692104925,2,-5.58316823909744,-12.9,0.0,-5.375744819641113,5050.867065056
115,-18.684448242187496,35.3155517578125,0.15697184251300653,0.14702815748699347,2,-5.805403883438146,-13.200000000000001,0.0,-5.51313591003418,5050.868754708
116,-19.777587890625,34.222412109375,0.15844872363411602,0.14555127636588397,2,-6.0431386304475065,-13.600000000000001,0.9,-5.658890247344971,5050.870455581
117,-20.876220703125004,33.123779296875,0.15993425384989304,0.14406574615010695,2,-6.2856990670141055,-14.0,0.1,-5.856381893157959,5050.871883939
118,-21.9913330078125,32.0086669921875,0.16144245786247632,0.14255754213752367,1,-6.497421793610496,-14.600000000000001,-0.2,-6.17917013168335,5050.873449647
119,-22.9361572265625,31.0638427734375,0.16271999181184982,0.14128000818815017,1,0.0,-15.3,0.4,-6.377975940704346,5050.874700285
120,-23.886474609375,30.113525390625,0.16400403708486863,0.13999596291513136,1,0.0,6.6000000000000005,-3.9000000000000004,2.757431983947754,5050.875894663
121,-24.661010742187504,29.3389892578125,0.16504950038768698,0.138950499612313,1,0.0,4.1000000000000005,0.0,1.737973928451538,5050.877258262
122,-25.336669921875,28.663330078125,0.16596045534070386,0.13803954465929613,1,0.0,3.5,0.0,1.4889476299285889,5050.87846827
123,-25.8914794921875,28.1085205078125,0.1667075953070324,0.13729240469296758,1,0.0,3.4000000000000004,0.0,1.4277201890945435,5050.879674796
124,-26.40234375,27.59765625,0.16739474848549812,0.13660525151450187,1,0.0,3.8000000000000003,0.4,1.5947532653808594,5050.88096797
125,-26.9132080078125,27.0867919921875,0.16808103556752782,0.13591896443247217,1,0.0,3.9000000000000004,0.1,1.6356834173202515,5050.882222162
126,-27.358154296875,26.641845703125,0.16867799387610083,0.13532200612389916,1,0.0,3.7,0.5,1.5676919221878052,5050.883466725
127,-27.7921142578125,26.2078857421875,0.169259457326978,0.134740542673022,1,0.0,3.6,0.2,1.5044068098068237,5050.884692511
128,-28.18212890625,25.81787109375,0.16978135623800808,0.1342186437619919,1,0.0,3.5,0.0,1.4827371835708618,5050.885951741
129,-28.5501708984375,25.4498291015625,0.17027322266065503,0.13372677733934496,1,0.0,3.8000000000000003,-0.30000000000000004,1.6109862327575684,5050.887199285
130,-28.88525390625,25.11474609375,0.17072048047352167,0.13327951952647832,1,0.0,3.9000000000000004,-0.2,1.6627306938171387,5050.888457274
131,-29.2313232421875,24.7686767578125,0.1711818133650838,0.13281818663491618,1,0.0,4.0,0.5,1.6895743608474731,5050.889692448
132,-29.56640625,24.43359375,0.17162790411701667,0.13237209588298332,1,0.0,3.7,0.0,1.563551902770996,5050.890904771
133,-29.879516601562496,24.1204833984375,0.17204418961968537,0.13195581038031462,1,0.0,3.9000000000000004,0.0,1.6386524438858032,5050.892181982
134,-30.1541748046875,23.8458251953125,0.17240889527907283,0.13159110472092717,1,0.0,3.5,0.30000000000000004,1.4569438695907593,5050.893476266
135,-30.390380859375004,23.609619140625,0.1727221892321458,0.1312778107678542,1,0.0,3.4000000000000004,-0.2,1.432759165763855,5050.89472207
136,-30.582641601562496,23.4173583984375,0.1729769484459452,0.1310230515540548,1,0.0,3.6,0.0,1.5367753505706787,5050.895915356
137,-30.7584228515625,23.2415771484375,0.17320967235408466,0.13079032764591533,1,0.0,3.6,0.0,1.5090413093566895,5050.897236826
138,-30.8792724609375,23.1207275390625,0.17336955789576872,0.13063044210423128,1,0.0,3.4000000000000004,0.0,1.4408564567565918,5050.898452185
139,-30.9781494140625,23.0218505859375,0.17350030439721809,0.1304996956027819,1,0.0,3.2,0.0,1.3627517223358154,5050.899679637
140,-31.049560546874996,22.950439453125,0.17359469343606895,0.13040530656393104,1,0.0,3.0,0.0,1.282902717590332,5050.900916441
141,-31.093505859375,22.906494140625,0.17365276262130902,0.13034723737869097,1,0.0,2.9000000000000004,0.0,1.223408818244934,5050.902168041
142,-31.1099853515625,22.8900146484375,0.1736745353339396,0.1303254646660604,1,0.0,2.8000000000000003,0.0,1.1807860136032104,5050.903434012
143,-31.08251953125,22.91748046875,0.17363824649908288,0.1303617535009171,1,0.0,2.4000000000000004,0.0,1.0316213369369507,5050.904682704
144,-31.0550537109375,22.9449462890625,0.17360195276844784,0.13039804723155216,1,0.0,2.5,0.0,1.04221510887146,5050.90590136
145,-30.994628906249996,23.00537109375,0.17352208939743646,0.13047791060256353,1,0.0,2.4000000000000004,0.0,1.0053430795669556,5050.907117035
146,-30.928710937500004,23.0712890625,0.17343493894966885,0.13056506105033114,1,0.0,2.4000000000000004,0.0,1.0034452676773071,5050.908323283
147,-30.829833984375,23.170166015625,0.17330416131778859,0.1306958386822114,1,0.0,1.8,-0.2,0.8162525296211243,5050.909573809
148,-30.714477539062496,23.2855224609375,0.17315150939319504,0.13084849060680495,1,0.0,1.9000000000000001,0.0,0.8173382878303528,5050.910811983
149,-30.593627929687504,23.4063720703125,0.17299149929542634,0.13100850070457365,1,0.0,2.0,0.1,0.8696240782737732,5050.91208388
150,-30.4398193359375,23.5601806640625,0.17278772018663674,0.13121227981336325,1,0.0,1.9000000000000001,0.1,0.8061719536781311,5050.913368331
151,-30.269531249999996,23.73046875,0.17256194069091516,0.13143805930908484,1,0.0,1.5,0.2,0.6963473558425903,5050.91461432
152,-30.099243164062496,23.9007568359375,0.17233598904900715,0.13166401095099284,1,0.0,1.8,-0.1,0.7715052366256714,5050.91586492
153,-29.895996093749996,24.10400390625,0.17206608416411223,0.13193391583588776,1,0.0,1.3,-0.30000000000000004,0.6352261304855347,5050.917144316
154,-29.687255859375,24.312744140625,0.17178864026794277,0.13221135973205722,1,0.0,1.4000000000000001,-0.2,0.6215346455574036,5050.918347046
155,-29.467529296874996,24.532470703125,0.17149633337317127,0.13250366662682872,1,0.0,1.2000000000000002,0.2,0.510906457901001,5050.919573869
156,-29.264282226562496,24.7357177734375,0.171225717601664,0.132774282398336,1,0.0,1.1,0.0,0.46361544728279114,5050.920807506
157,-29.0445556640625,24.9554443359375,0.17093291607746078,0.13306708392253921,1,0.0,1.2000000000000002,0.0,0.5249028205871582,5050.922040921
158,-28.786376953125,25.213623046875,0.17058855995140582,0.13341144004859418,1,0.0,0.8,0.0,0.36904215812683105,5050.923260373
159,-28.5501708984375,25.4498291015625,0.17027322266065503,0.13372677733934496,1,0.0,0.9,0.1,0.40832018852233887,5050.924519066
160,-28.302978515625,25.697021484375,0.1699429337653775,0.1340570662346225,1,0.0,0.8,-0.1,0.20880135893821716,5050.925797888
161,-28.0447998046875,25.9552001953125,0.1695976653622155,0.1344023346377845,1,0.0,0.7000000000000001,0.0,0.3071332573890686,5050.927006266
162,-27.753662109375,26.246337890625,0.16920796679761138,0.1347920332023886,1,0.0,0.8,0.0,0.3358392119407654,5050.928429864
163,-27.4625244140625,26.5374755859375,0.16881790974842345,0.13518209025157654,1,0.0,0.30000000000000004,0.0,0.15599657595157623,5050.929724223
164,-27.193359375,26.806640625,0.16845698650367202,0.13554301349632797,1,0.0,0.5,0.0,0.2234271764755249,5050.930905417
165,-26.9296875,27.0703125,0.16810315842964504,0.13589684157035495,1,0.0,0.30000000000000004,-0.30000000000000004,0.1651170253753662,5050.932219294
166,-26.6715087890625,27.3284912109375,0.1677564542372104,0.1362435457627896,1,0.0,0.6000000000000001,-0.1,0.26155221462249756,5050.933508653
167,-26.3858642578125,27.6141357421875,0.1673725952915507,0.13662740470844928,1,0.0,0.30000000000000004,0.0,0.15611104667186737,5050.934721216
168,-26.1112060546875,27.8887939453125,0.16700324546544604,0.13699675453455396,1,0.0,0.30000000000000004,0.1,0.13410228490829468,5050.93594315
169,-25.8475341796875,28.1524658203125,0.1666484478074244,0.13735155219257558,1,0.0,0.2,0.2,0.10233879834413528,5050.93726099
170,-25.5948486328125,28.4051513671875,0.16630824100973476,0.13769175899026523,1,0.0,0.0,0.30000000000000004,0.01810426451265812,5050.938482201
171,-25.34765625,28.65234375,0.16597525834911064,0.13802474165088935,1,0.0,-0.1,0.0,-0.06672562658786774,5050.939702431
172,-25.10595703125,28.89404296875,0.16564952090363838,0.1383504790963616,1,0.0,0.0,-0.30000000000000004,-0.013594589196145535,5050.940990346
173,-24.875244140625004,29.124755859375,0.1653384560140078,0.1386615439859922,1,0.0,-0.2,-0.1,-0.09292146563529968,5050.942193687
174,-24.644531249999996,29.35546875,0.16502726885257313,0.13897273114742686,1,0.0,-0.1,0.0,-0.07706201821565628,5050.943442602
175,-24.419311523437504,29.5806884765625,0.16472338078560098,0.13927661921439902,1,0.0,-0.30000000000000004,-0.4,-0.12523944675922394,5050.944643314
176,-24.1995849609375,29.8004150390625,0.16442680708453253,0.13957319291546746,1,0.0,0.0,-0.1,0.013912409543991089,5050.945931061
177,-23.974365234374996,30.025634765625,0.16412272648452866,0.13987727351547133,1,0.0,0.0,-0.30000000000000004,0.030661622062325478,5050.947161125
178,-23.74365234375,30.25634765625,0.16381113996882518,0.1401888600311748,1,0.0,0.0,0.0,0.025624144822359085,5050.948426261
179,-23.534912109375004,30.465087890625,0.1635291571842346,0.14047084281576538,1,0.0,0.30000000000000004,0.0,0.1338377594947815,5050.949669658
180,-23.331665039062504,30.6683349609375,0.16325453594377248,0.1407454640562275,1,0.0,-0.4,0.0,-0.19022321701049805,5050.95086187
181,-23.144897460937504,30.8551025390625,0.16300213470306946,0.14099786529693054,1,0.0,-0.4,0.0,0.05542917922139168,5050.952097729
182,-22.963623046875,31.036376953125,0.16275711853378025,0.14124288146621974,1,0.0,-0.1,0.1,-0.07908517867326736,5050.953425014
183,-22.782348632812504,31.2176513671875,0.1625120683926868,0.14148793160731318,1,0.0,-0.1,0.4,-0.07067500799894333,5050.954709076
184,-22.623046875,31.376953125,0.1622966963457418,0.1417033036542582,1,0.0,-0.2,-0.1,-0.12161553651094437,5050.955905918
