,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.788574218750004,34.21142578125,0.1584635742374425,0.1455364257625575,2,0.0,-4.2,-0.5,-1.7602239847183228,5051.450008526
1,-18.31640625,35.68359375,0.1564750199353941,0.1475249800646059,2,-1.1584836665809384,-4.1000000000000005,-0.30000000000000004,-1.7152963876724243,5051.452934814
2,-17.536376953125,36.463623046875,0.15542295861005373,0.14857704138994626,2,-1.1108332216414345,-2.5,0.0,-1.04462468624115,5051.454371783
3,-16.833251953124996,37.166748046875,0.1544758750191978,0.1495241249808022,2,-1.0667707591465172,-2.3000000000000003,-0.30000000000000004,-0.9936141967773438,5051.455739716
4,-16.135620117187504,37.8643798828125,0.15353758191379863,0.15046241808620137,2,-1.0237553852633021,-2.3000000000000003,0.2,-1.00045645236969,5051.457151407
5,-15.476440429687496,38.5235595703125,0.152652464566938,0.15134753543306198,2,-0.979945924896771,-2.4000000000000004,-0.2,-1.0150558948516846,5051.458476802
6,-14.86669921875,39.13330078125,0.15183514435124307,0.15216485564875692,2,-0.9386963309552736,-1.7000000000000002,0.4,-0.7226290702819824,5051.459837494
7,-14.262451171875,39.737548828125,0.151026662439517,0.15297333756048298,2,-0.8969224294245945,-1.8,0.8,-0.7753831744194031,5051.461251389
8,-13.707641601562502,40.2923583984375,0.1502857326921691,0.1537142673078309,2,-0.8531012673325011,-2.0,0.0,-0.8713449239730835,5051.46260897
9,-13.1748046875,40.8251953125,0.1495755059277017,0.1544244940722983,2,-0.8113538447353017,-2.0,0.0,-0.8689799904823303,5051.463987106
10,-12.630981445312496,41.3690185546875,0.14885209931530732,0.15514790068469267,2,-0.7683031100263338,-1.7000000000000002,-0.8,-0.7157219648361206,5051.465404408
11,-12.14208984375,41.85791015625,0.14820310074241871,0.15579689925758128,2,-0.7255825698438669,-1.7000000000000002,0.0,-0.7464498281478882,5051.466783655
12,-11.669677734375,42.330322265625,0.14757724432386987,0.15642275567613012,2,-0.6842367997417487,-1.4000000000000001,-0.30000000000000004,-0.611396849155426,5051.468197216
13,-11.208251953124996,42.791748046875,0.14696720006609645,0.15703279993390354,2,-0.6415491272527327,-1.8,0.0,-0.7525997757911682,5051.469552501
14,-10.7852783203125,43.2147216796875,0.14640913052272259,0.1575908694772774,2,-0.6012370371498905,-1.5,0.0,-0.6465111970901489,5051.470934359
15,-10.378784179687502,43.6212158203125,0.14587386854834505,0.15812613145165494,2,-0.559657325457386,-1.3,0.1,-0.5424666404724121,5051.472305884
16,-9.9942626953125,44.0057373046875,0.1453685328889695,0.1586314671110305,2,-0.5203768233872124,-1.4000000000000001,-0.30000000000000004,-0.5827300548553467,5051.47363815
17,-9.609741210937496,44.3902587890625,0.14486419350482002,0.15913580649517997,2,-0.4810588173037824,-1.0,0.30000000000000004,-0.4415755569934845,5051.474962027
18,-9.258178710937498,44.7418212890625,0.14440398035347576,0.15959601964652423,2,-0.4431065655378452,-0.9,0.0,-0.3798507750034332,5051.476352885
19,-8.9066162109375,45.0933837890625,0.14394464740337157,0.16005535259662843,2,-0.4037771292419512,-1.1,-0.1,-0.46107417345046997,5051.477731762
20,-8.566040039062502,45.4339599609375,0.14350052903174665,0.16049947096825334,2,-0.36577003594452306,-0.9,0.4,-0.3798985481262207,5051.479124231
21,-8.208984375,45.791015625,0.14303585242571973,0.16096414757428026,2,-0.32745774234926994,-0.9,0.0,-0.38121798634529114,5051.48056344
22,-7.8848876953125,46.1151123046875,0.14261491339780427,0.16138508660219572,2,-0.28821610040945567,-0.5,-0.1,-0.226143479347229,5051.481918595
23,-7.5498046875,46.4501953125,0.14218056872137652,0.16181943127862347,2,-0.2515011416793793,-0.7000000000000001,-0.1,-0.3136148750782013,5051.483262639
24,-7.220214843749997,46.77978515625,0.14175421866986299,0.162245781330137,2,-0.21570047705761097,-0.6000000000000001,0.0,-0.2573084533214569,5051.484610312
25,-6.890625000000001,47.109375,0.14132875321758723,0.16267124678241277,2,-0.18065460856803295,-0.30000000000000004,-0.5,-0.1362871676683426,5051.485966448
26,-6.533569335937498,47.4664306640625,0.14086885065355081,0.16313114934644918,2,-0.14690382286742643,-0.2,0.0,-0.09720820188522339,5051.487306492
27,-6.176513671875002,47.823486328125,0.14041002840434824,0.16358997159565175,2,-0.11335404063162335,-0.2,0.1,-0.23130500316619873,5051.488682257
28,-5.797485351562497,48.2025146484375,0.13992417708965366,0.16407582291034634,2,-0.07956889797861999,0.0,0.5,-0.008149784989655018,5051.490018912
29,-5.440429687500001,48.5595703125,0.13946764970623024,0.16453235029376975,2,-0.047537935651499774,-0.2,0.0,-0.11676279455423355,5051.491372845
30,-5.099853515624997,48.900146484375,0.13903325996682941,0.16496674003317058,2,-0.01571173127543468,-0.4,-0.1,-0.1697825789451599,5051.492748184
31,-4.715332031250001,49.28466796875,0.1385440951953033,0.16545590480469669,2,0.016267756187680504,-0.5,-0.1,-0.24169807136058807,5051.494089654
32,-4.363769531250002,49.63623046875,0.13809806340609332,0.16590193659390667,2,0.04658628250035668,-0.1,0.0,-0.06362555921077728,5051.495422661
33,-4.0067138671875,49.9932861328125,0.1376462606630649,0.1663537393369351,2,0.07584052697248533,0.30000000000000004,-0.30000000000000004,0.13972824811935425,5051.496791112
34,-3.6606445312499982,50.33935546875,0.1372095307855301,0.16679046921446988,2,0.10431664498305815,0.5,0.0,0.17331048846244812,5051.498181284
35,-3.3090820312499996,50.69091796875,0.13676706795918941,0.16723293204081058,2,0.13241198178804559,0.2,0.30000000000000004,0.09040968865156174,5051.499525254
36,-2.9575195312500004,51.04248046875,0.13632583238814253,0.16767416761185747,2,0.15916500467742356,0.4,0.1,0.20839107036590576,5051.500885001
37,-2.616943359375003,51.383056640625,0.1358995731159623,0.1681004268840377,2,0.18540696059859063,0.2,-0.2,0.08707340061664581,5051.5022301
38,-2.2818603515625027,51.7181396484375,0.13548134589786898,0.16851865410213102,2,0.21069482387481409,0.2,-0.1,0.11216486245393753,5051.503566774
39,-1.9467773437500024,52.05322265625,0.13506428177688193,0.16893571822311806,2,0.23419713508192486,0.6000000000000001,0.0,0.26522254943847656,5051.504889021
40,-1.6116943359375022,52.3883056640625,0.1346483960612802,0.16935160393871979,2,0.25698284657980486,0.6000000000000001,-0.1,0.2644329071044922,5051.506239695
41,-1.276611328125002,52.723388671875,0.13423370385411695,0.16976629614588304,2,0.279397288318723,0.6000000000000001,-0.2,0.2760332524776459,5051.507598812
42,-0.9525146484375029,53.0474853515625,0.13383375758469596,0.17016624241530404,2,0.30074677767852,0.7000000000000001,0.0,0.30434319376945496,5051.508985837
